memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
CZ,Czechia,25/03/2013,31/03/2013,13,€338.86,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,25/03/2013,31/03/2013,13,€283.61,€/100Kg,Cows,D R3
CZ,Czechia,25/03/2013,31/03/2013,13,€280.43,€/100Kg,Heifers,E R4
CZ,Czechia,25/03/2013,31/03/2013,13,€356.68,€/100Kg,Young bulls,A U3
CZ,Czechia,25/03/2013,31/03/2013,13,€327.97,€/100Kg,Young bulls,A O3
CZ,Czechia,25/03/2013,31/03/2013,13,€288.81,€/100Kg,Heifers,E R2
CZ,Czechia,25/03/2013,31/03/2013,13,€257.62,€/100Kg,Cows,D O2
CZ,Czechia,25/03/2013,31/03/2013,13,€212.41,€/100Kg,Cows,D P2
CZ,Czechia,25/03/2013,31/03/2013,13,€354.74,€/100Kg,Young bulls,A U2
CZ,Czechia,25/03/2013,31/03/2013,13,€296.81,€/100Kg,Heifers,E U2
CZ,Czechia,25/03/2013,31/03/2013,13,€269.37,€/100Kg,Heifers,E O3
CZ,Czechia,25/03/2013,31/03/2013,13,€279.89,€/100Kg,Cows,D R4
CZ,Czechia,25/03/2013,31/03/2013,13,€333.52,€/100Kg,Bulls,B R3
CZ,Czechia,25/03/2013,31/03/2013,13,€253.78,€/100Kg,Cows,D O3
CZ,Czechia,25/03/2013,31/03/2013,13,€244.00,€/100Kg,Heifers,E O4
CZ,Czechia,25/03/2013,31/03/2013,13,€287.73,€/100Kg,Heifers,E R3
DK,Denmark,25/03/2013,31/03/2013,13,€362.49,€/100Kg,Steers,C R4
DK,Denmark,25/03/2013,31/03/2013,13,€338.74,€/100Kg,Heifers,E O3
DK,Denmark,25/03/2013,31/03/2013,13,€394.28,€/100Kg,Heifers,E U3
DK,Denmark,25/03/2013,31/03/2013,13,€403.94,€/100Kg,Young bulls,A U3
DK,Denmark,25/03/2013,31/03/2013,13,€344.91,€/100Kg,Heifers,E O4
DK,Denmark,25/03/2013,31/03/2013,13,€380.33,€/100Kg,Heifers,E R3
DK,Denmark,25/03/2013,31/03/2013,13,€403.00,€/100Kg,Young bulls,A R3
DK,Denmark,25/03/2013,31/03/2013,13,€385.83,€/100Kg,Steers,C O3
DK,Denmark,25/03/2013,31/03/2013,13,€312.98,€/100Kg,Cows,D O2
DK,Denmark,25/03/2013,31/03/2013,13,€410.11,€/100Kg,Heifers,E U2
DK,Denmark,25/03/2013,31/03/2013,13,€374.96,€/100Kg,Young bulls,A O3
DK,Denmark,25/03/2013,31/03/2013,13,€368.39,€/100Kg,Young bulls,A O2
DK,Denmark,25/03/2013,31/03/2013,13,€309.76,€/100Kg,Cows,D P3
DK,Denmark,25/03/2013,31/03/2013,13,€276.09,€/100Kg,Cows,D P2
DK,Denmark,25/03/2013,31/03/2013,13,€359.67,€/100Kg,Cows,D R3
DK,Denmark,25/03/2013,31/03/2013,13,€363.02,€/100Kg,Heifers,E R2
DK,Denmark,25/03/2013,31/03/2013,13,€398.60,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,25/03/2013,31/03/2013,13,€333.78,€/100Kg,Cows,D O4
DK,Denmark,25/03/2013,31/03/2013,13,€356.05,€/100Kg,Cows,D R4
DK,Denmark,25/03/2013,31/03/2013,13,€372.68,€/100Kg,Heifers,E R4
DK,Denmark,25/03/2013,31/03/2013,13,€358.87,€/100Kg,Steers,C O4
DK,Denmark,25/03/2013,31/03/2013,13,€409.84,€/100Kg,Young bulls,A U2
DK,Denmark,25/03/2013,31/03/2013,13,€395.09,€/100Kg,Young bulls,A R2
DK,Denmark,25/03/2013,31/03/2013,13,€332.57,€/100Kg,Cows,D O3
DK,Denmark,25/03/2013,31/03/2013,13,€297.02,€/100Kg,Heifers,E O2
EE,Estonia,25/03/2013,31/03/2013,13,€221.66,€/100Kg,Cows,D P2
EE,Estonia,25/03/2013,31/03/2013,13,€216.24,€/100Kg,Cows,D R3
EE,Estonia,25/03/2013,31/03/2013,13,€330.48,€/100Kg,Young bulls,A U3
EE,Estonia,25/03/2013,31/03/2013,13,€261.11,€/100Kg,Heifers,E O2
EE,Estonia,25/03/2013,31/03/2013,13,€302.94,€/100Kg,Young bulls,A O2
EE,Estonia,25/03/2013,31/03/2013,13,€321.30,€/100Kg,Young bulls,A R3
EE,Estonia,25/03/2013,31/03/2013,13,€240.70,€/100Kg,Cows,D O4
EE,Estonia,25/03/2013,31/03/2013,13,€318.25,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,25/03/2013,31/03/2013,13,€235.59,€/100Kg,Cows,D P3
EE,Estonia,25/03/2013,31/03/2013,13,€266.32,€/100Kg,Heifers,E O3
EE,Estonia,25/03/2013,31/03/2013,13,€243.78,€/100Kg,Heifers,E O4
EE,Estonia,25/03/2013,31/03/2013,13,€306.00,€/100Kg,Heifers,E R2
EE,Estonia,25/03/2013,31/03/2013,13,€302.94,€/100Kg,Steers,C O3
EE,Estonia,25/03/2013,31/03/2013,13,€302.94,€/100Kg,Young bulls,A O3
EE,Estonia,25/03/2013,31/03/2013,13,€236.64,€/100Kg,Cows,D O2
EE,Estonia,25/03/2013,31/03/2013,13,€249.54,€/100Kg,Cows,D O3
EE,Estonia,25/03/2013,31/03/2013,13,€322.52,€/100Kg,Young bulls,A R2
EE,Estonia,25/03/2013,31/03/2013,13,€333.54,€/100Kg,Young bulls,A U2
EU,European Union,25/03/2013,31/03/2013,13,€330.38,€/100Kg,Heifers,E O2
EU,European Union,25/03/2013,31/03/2013,13,€412.40,€/100Kg,Young bulls,A U3
EU,European Union,25/03/2013,31/03/2013,13,€351.92,€/100Kg,Bulls,B R3
EU,European Union,25/03/2013,31/03/2013,13,€389.40,€/100Kg,Young bulls,A R3
EU,European Union,25/03/2013,31/03/2013,13,€355.86,€/100Kg,Heifers,E O3
EU,European Union,25/03/2013,31/03/2013,13,€370.91,€/100Kg,Heifers,E O4
EU,European Union,25/03/2013,31/03/2013,13,€385.74,€/100Kg,Young bulls,A R2
EU,European Union,25/03/2013,31/03/2013,13,€409.98,€/100Kg,Heifers,E R2
EU,European Union,25/03/2013,31/03/2013,13,€363.67,€/100Kg,Young bulls,A O3
EU,European Union,25/03/2013,31/03/2013,13,€347.91,€/100Kg,Cows,D R4
EU,European Union,25/03/2013,31/03/2013,13,€398.92,€/100Kg,Steers,C O4
EU,European Union,25/03/2013,31/03/2013,13,€318.70,€/100Kg,Cows,D O4
EU,European Union,25/03/2013,31/03/2013,13,€386.22,€/100Kg,Cows,D R3
EU,European Union,25/03/2013,31/03/2013,13,€419.20,€/100Kg,Steers,C R4
EU,European Union,25/03/2013,31/03/2013,13,€429.61,€/100Kg,Steers,C U4
EU,European Union,25/03/2013,31/03/2013,13,€429.75,€/100Kg,Steers,C U2
EU,European Union,25/03/2013,31/03/2013,13,€263.90,€/100Kg,Cows,D P2
EU,European Union,25/03/2013,31/03/2013,13,€348.41,€/100Kg,Young bulls,A O2
EU,European Union,25/03/2013,31/03/2013,13,€388.82,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,25/03/2013,31/03/2013,13,€408.02,€/100Kg,Heifers,E R4
EU,European Union,25/03/2013,31/03/2013,13,€450.09,€/100Kg,Heifers,E U3
EU,European Union,25/03/2013,31/03/2013,13,€436.30,€/100Kg,Steers,C U3
EU,European Union,25/03/2013,31/03/2013,13,€295.45,€/100Kg,Cows,D O2
EU,European Union,25/03/2013,31/03/2013,13,€413.85,€/100Kg,Heifers,E R3
EU,European Union,25/03/2013,31/03/2013,13,€388.83,€/100Kg,Steers,C O3
EU,European Union,25/03/2013,31/03/2013,13,€321.64,€/100Kg,Cows,D O3
EU,European Union,25/03/2013,31/03/2013,13,€307.46,€/100Kg,Cows,D P3
EU,European Union,25/03/2013,31/03/2013,13,€455.96,€/100Kg,Heifers,E U2
EU,European Union,25/03/2013,31/03/2013,13,€417.66,€/100Kg,Young bulls,A U2
EU,European Union,25/03/2013,31/03/2013,13,€420.46,€/100Kg,Steers,C R3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€451.58,€/100Kg,Steers,C U3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€351.92,€/100Kg,Bulls,B R3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€307.95,€/100Kg,Cows,D P3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€367.30,€/100Kg,Young bulls,A O3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€457.37,€/100Kg,Steers,C U4
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€327.53,€/100Kg,Cows,D O4
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€446.19,€/100Kg,Steers,C R4
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€337.71,€/100Kg,Heifers,E O2
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€445.90,€/100Kg,Steers,C U2
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€413.59,€/100Kg,Young bulls,A U3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€434.29,€/100Kg,Steers,C R3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€412.00,€/100Kg,Heifers,E O4
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€456.15,€/100Kg,Heifers,E U2
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€429.34,€/100Kg,Steers,C O4
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€354.28,€/100Kg,Cows,D R4
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€297.01,€/100Kg,Cows,D O2
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€322.92,€/100Kg,Cows,D O3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€411.59,€/100Kg,Heifers,E R2
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€450.92,€/100Kg,Heifers,E U3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€368.18,€/100Kg,Heifers,E O3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€417.50,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€433.33,€/100Kg,Heifers,E R4
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€386.81,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€418.10,€/100Kg,Young bulls,A U2
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€352.04,€/100Kg,Young bulls,A O2
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€406.85,€/100Kg,Steers,C O3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€391.30,€/100Kg,Young bulls,A R3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€386.08,€/100Kg,Cows,D R3
EU+UK,European Union + UK,25/03/2013,31/03/2013,13,€265.06,€/100Kg,Cows,D P2
FI,Finland,25/03/2013,31/03/2013,13,€350.94,€/100Kg,Heifers,E R4
FI,Finland,25/03/2013,31/03/2013,13,€256.51,€/100Kg,Cows,D O3
FI,Finland,25/03/2013,31/03/2013,13,€450.36,€/100Kg,Young bulls,A U3
FI,Finland,25/03/2013,31/03/2013,13,€416.07,€/100Kg,Young bulls,A R3
FI,Finland,25/03/2013,31/03/2013,13,€417.10,€/100Kg,Young bulls,A R2
FI,Finland,25/03/2013,31/03/2013,13,€453.71,€/100Kg,Young bulls,A U2
FI,Finland,25/03/2013,31/03/2013,13,€240.01,€/100Kg,Cows,D O4
FI,Finland,25/03/2013,31/03/2013,13,€314.43,€/100Kg,Heifers,E O2
FI,Finland,25/03/2013,31/03/2013,13,€234.01,€/100Kg,Cows,D P3
FI,Finland,25/03/2013,31/03/2013,13,€236.30,€/100Kg,Cows,D P2
FI,Finland,25/03/2013,31/03/2013,13,€358.51,€/100Kg,Young bulls,A O2
FI,Finland,25/03/2013,31/03/2013,13,€283.93,€/100Kg,Heifers,E O4
FI,Finland,25/03/2013,31/03/2013,13,€264.11,€/100Kg,Cows,D O2
FI,Finland,25/03/2013,31/03/2013,13,€421.24,€/100Kg,Heifers,E R3
FI,Finland,25/03/2013,31/03/2013,13,€365.49,€/100Kg,Young bulls,A O3
FI,Finland,25/03/2013,31/03/2013,13,€413.66,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,25/03/2013,31/03/2013,13,€297.65,€/100Kg,Heifers,E O3
FR,France,25/03/2013,31/03/2013,13,€443.00,€/100Kg,Heifers,E R2
FR,France,25/03/2013,31/03/2013,13,€404.00,€/100Kg,Steers,C R4
FR,France,25/03/2013,31/03/2013,13,€344.00,€/100Kg,Cows,D P3
FR,France,25/03/2013,31/03/2013,13,€425.00,€/100Kg,Young bulls,A U2
FR,France,25/03/2013,31/03/2013,13,€402.00,€/100Kg,Young bulls,A R2
FR,France,25/03/2013,31/03/2013,13,€451.00,€/100Kg,Steers,C U3
FR,France,25/03/2013,31/03/2013,13,€360.00,€/100Kg,Cows,D O4
FR,France,25/03/2013,31/03/2013,13,€365.00,€/100Kg,Young bulls,A O3
FR,France,25/03/2013,31/03/2013,13,€410.00,€/100Kg,Young bulls,A U3
FR,France,25/03/2013,31/03/2013,13,€372.00,€/100Kg,Young bulls,A O2
FR,France,25/03/2013,31/03/2013,13,€422.00,€/100Kg,Steers,C R3
FR,France,25/03/2013,31/03/2013,13,€419.00,€/100Kg,Heifers,E R4
FR,France,25/03/2013,31/03/2013,13,€486.00,€/100Kg,Heifers,E U3
FR,France,25/03/2013,31/03/2013,13,€437.00,€/100Kg,Cows,D R3
FR,France,25/03/2013,31/03/2013,13,€377.00,€/100Kg,Heifers,E O4
FR,France,25/03/2013,31/03/2013,13,€419.00,€/100Kg,Cows,D R4
FR,France,25/03/2013,31/03/2013,13,€369.00,€/100Kg,Cows,D O3
FR,France,25/03/2013,31/03/2013,13,€453.00,€/100Kg,Steers,C U2
FR,France,25/03/2013,31/03/2013,13,€348.00,€/100Kg,Bulls,B R3
FR,France,25/03/2013,31/03/2013,13,€429.00,€/100Kg,Steers,C U4
FR,France,25/03/2013,31/03/2013,13,€370.00,€/100Kg,Steers,C O3
FR,France,25/03/2013,31/03/2013,13,€456.00,€/100Kg,Heifers,E U4
FR,France,25/03/2013,31/03/2013,13,€442.00,€/100Kg,Heifers,E R3
FR,France,25/03/2013,31/03/2013,13,€372.00,€/100Kg,Heifers,E O2
FR,France,25/03/2013,31/03/2013,13,€385.00,€/100Kg,Heifers,E O3
FR,France,25/03/2013,31/03/2013,13,€321.00,€/100Kg,Cows,D P2
FR,France,25/03/2013,31/03/2013,13,€363.00,€/100Kg,Steers,C O4
FR,France,25/03/2013,31/03/2013,13,€398.26,€/100Kg,Adult male indicative price,ACZ URO
FR,France,25/03/2013,31/03/2013,13,€366.00,€/100Kg,Cows,D O2
FR,France,25/03/2013,31/03/2013,13,€394.00,€/100Kg,Young bulls,A R3
FR,France,25/03/2013,31/03/2013,13,€493.00,€/100Kg,Heifers,E U2
DE,Germany,25/03/2013,31/03/2013,13,€360.06,€/100Kg,Steers,C O3
DE,Germany,25/03/2013,31/03/2013,13,€333.54,€/100Kg,Heifers,E O3
DE,Germany,25/03/2013,31/03/2013,13,€348.84,€/100Kg,Cows,D R3
DE,Germany,25/03/2013,31/03/2013,13,€338.64,€/100Kg,Cows,D O4
DE,Germany,25/03/2013,31/03/2013,13,€370.26,€/100Kg,Young bulls,A O2
DE,Germany,25/03/2013,31/03/2013,13,€377.40,€/100Kg,Young bulls,A O3
DE,Germany,25/03/2013,31/03/2013,13,€398.82,€/100Kg,Heifers,E U2
DE,Germany,25/03/2013,31/03/2013,13,€325.38,€/100Kg,Cows,D O2
DE,Germany,25/03/2013,31/03/2013,13,€392.70,€/100Kg,Heifers,E U3
DE,Germany,25/03/2013,31/03/2013,13,€402.90,€/100Kg,Young bulls,A R2
DE,Germany,25/03/2013,31/03/2013,13,€327.42,€/100Kg,Heifers,E O2
DE,Germany,25/03/2013,31/03/2013,13,€272.34,€/100Kg,Cows,D P2
DE,Germany,25/03/2013,31/03/2013,13,€283.56,€/100Kg,Cows,D P3
DE,Germany,25/03/2013,31/03/2013,13,€405.96,€/100Kg,Young bulls,A U3
DE,Germany,25/03/2013,31/03/2013,13,€406.98,€/100Kg,Young bulls,A U2
DE,Germany,25/03/2013,31/03/2013,13,€378.42,€/100Kg,Bulls,B R3
DE,Germany,25/03/2013,31/03/2013,13,€392.86,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,25/03/2013,31/03/2013,13,€336.60,€/100Kg,Heifers,E O4
DE,Germany,25/03/2013,31/03/2013,13,€402.90,€/100Kg,Young bulls,A R3
DE,Germany,25/03/2013,31/03/2013,13,€332.52,€/100Kg,Cows,D O3
DE,Germany,25/03/2013,31/03/2013,13,€389.64,€/100Kg,Heifers,E R3
DE,Germany,25/03/2013,31/03/2013,13,€383.52,€/100Kg,Heifers,E R4
DE,Germany,25/03/2013,31/03/2013,13,€418.20,€/100Kg,Steers,C R3
DE,Germany,25/03/2013,31/03/2013,13,€348.84,€/100Kg,Cows,D R4
DE,Germany,25/03/2013,31/03/2013,13,€394.74,€/100Kg,Heifers,E R2
EL,Greece,25/03/2013,31/03/2013,13,€445.50,€/100Kg,Young bulls,A R3
EL,Greece,25/03/2013,31/03/2013,13,€406.75,€/100Kg,Heifers,E O3
EL,Greece,25/03/2013,31/03/2013,13,€197.34,€/100Kg,Cows,D O2
EL,Greece,25/03/2013,31/03/2013,13,€460.33,€/100Kg,Young bulls,A U2
EL,Greece,25/03/2013,31/03/2013,13,€393.19,€/100Kg,Heifers,E O2
EL,Greece,25/03/2013,31/03/2013,13,€193.37,€/100Kg,Cows,D O3
EL,Greece,25/03/2013,31/03/2013,13,€437.35,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,25/03/2013,31/03/2013,13,€191.89,€/100Kg,Cows,D P3
EL,Greece,25/03/2013,31/03/2013,13,€172.80,€/100Kg,Cows,D O4
EL,Greece,25/03/2013,31/03/2013,13,€423.77,€/100Kg,Young bulls,A O2
EL,Greece,25/03/2013,31/03/2013,13,€395.24,€/100Kg,Heifers,E R2
EL,Greece,25/03/2013,31/03/2013,13,€401.69,€/100Kg,Young bulls,A O3
EL,Greece,25/03/2013,31/03/2013,13,€462.00,€/100Kg,Young bulls,A U3
EL,Greece,25/03/2013,31/03/2013,13,€205.60,€/100Kg,Cows,D P2
EL,Greece,25/03/2013,31/03/2013,13,€439.25,€/100Kg,Young bulls,A R2
EL,Greece,25/03/2013,31/03/2013,13,€429.65,€/100Kg,Heifers,E R3
HU,Hungary,25/03/2013,31/03/2013,13,€202.25,€/100Kg,Cows,D P2
HU,Hungary,25/03/2013,31/03/2013,13,€265.33,€/100Kg,Heifers,E R3
HU,Hungary,25/03/2013,31/03/2013,13,€274.92,€/100Kg,Young bulls,A O3
HU,Hungary,25/03/2013,31/03/2013,13,€253.03,€/100Kg,Cows,D O3
HU,Hungary,25/03/2013,31/03/2013,13,€259.64,€/100Kg,Cows,D O4
HU,Hungary,25/03/2013,31/03/2013,13,€279.58,€/100Kg,Heifers,E R4
HU,Hungary,25/03/2013,31/03/2013,13,€221.67,€/100Kg,Cows,D P3
HU,Hungary,25/03/2013,31/03/2013,13,€255.60,€/100Kg,Cows,D R3
HU,Hungary,25/03/2013,31/03/2013,13,€259.95,€/100Kg,Heifers,E O3
HU,Hungary,25/03/2013,31/03/2013,13,€256.91,€/100Kg,Young bulls,A O2
HU,Hungary,25/03/2013,31/03/2013,13,€257.51,€/100Kg,Young bulls,A R2
HU,Hungary,25/03/2013,31/03/2013,13,€253.70,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,25/03/2013,31/03/2013,13,€236.53,€/100Kg,Cows,D O2
HU,Hungary,25/03/2013,31/03/2013,13,€222.21,€/100Kg,Heifers,E O2
HU,Hungary,25/03/2013,31/03/2013,13,€263.82,€/100Kg,Cows,D R4
IE,Ireland,25/03/2013,31/03/2013,13,€422.82,€/100Kg,Heifers,E O3
IE,Ireland,25/03/2013,31/03/2013,13,€294.41,€/100Kg,Cows,D P2
IE,Ireland,25/03/2013,31/03/2013,13,€450.33,€/100Kg,Heifers,E U2
IE,Ireland,25/03/2013,31/03/2013,13,€459.32,€/100Kg,Heifers,E U3
IE,Ireland,25/03/2013,31/03/2013,13,€404.54,€/100Kg,Steers,C O3
IE,Ireland,25/03/2013,31/03/2013,13,€372.99,€/100Kg,Bulls,B R3
IE,Ireland,25/03/2013,31/03/2013,13,€429.70,€/100Kg,Steers,C U3
IE,Ireland,25/03/2013,31/03/2013,13,€430.97,€/100Kg,Steers,C U4
IE,Ireland,25/03/2013,31/03/2013,13,€441.51,€/100Kg,Heifers,E R4
IE,Ireland,25/03/2013,31/03/2013,13,€413.60,€/100Kg,Young bulls,A U3
IE,Ireland,25/03/2013,31/03/2013,13,€426.15,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,25/03/2013,31/03/2013,13,€420.85,€/100Kg,Steers,C R3
IE,Ireland,25/03/2013,31/03/2013,13,€334.88,€/100Kg,Cows,D P3
IE,Ireland,25/03/2013,31/03/2013,13,€437.04,€/100Kg,Heifers,E R2
IE,Ireland,25/03/2013,31/03/2013,13,€394.62,€/100Kg,Young bulls,A O3
IE,Ireland,25/03/2013,31/03/2013,13,€405.52,€/100Kg,Young bulls,A R2
IE,Ireland,25/03/2013,31/03/2013,13,€423.42,€/100Kg,Steers,C U2
IE,Ireland,25/03/2013,31/03/2013,13,€348.70,€/100Kg,Cows,D O4
IE,Ireland,25/03/2013,31/03/2013,13,€373.62,€/100Kg,Cows,D R3
IE,Ireland,25/03/2013,31/03/2013,13,€374.88,€/100Kg,Cows,D R4
IE,Ireland,25/03/2013,31/03/2013,13,€420.42,€/100Kg,Steers,C R4
IE,Ireland,25/03/2013,31/03/2013,13,€407.68,€/100Kg,Young bulls,A R3
IE,Ireland,25/03/2013,31/03/2013,13,€404.80,€/100Kg,Steers,C O4
IE,Ireland,25/03/2013,31/03/2013,13,€346.90,€/100Kg,Cows,D O3
IE,Ireland,25/03/2013,31/03/2013,13,€413.73,€/100Kg,Young bulls,A U2
IE,Ireland,25/03/2013,31/03/2013,13,€405.97,€/100Kg,Heifers,E O2
IE,Ireland,25/03/2013,31/03/2013,13,€392.72,€/100Kg,Young bulls,A O2
IE,Ireland,25/03/2013,31/03/2013,13,€336.01,€/100Kg,Cows,D O2
IE,Ireland,25/03/2013,31/03/2013,13,€422.06,€/100Kg,Heifers,E O4
IE,Ireland,25/03/2013,31/03/2013,13,€443.34,€/100Kg,Heifers,E R3
IT,Italy,25/03/2013,31/03/2013,13,€308.89,€/100Kg,Heifers,E O3
IT,Italy,25/03/2013,31/03/2013,13,€292.76,€/100Kg,Cows,D O3
IT,Italy,25/03/2013,31/03/2013,13,€387.48,€/100Kg,Young bulls,A R2
IT,Italy,25/03/2013,31/03/2013,13,€352.71,€/100Kg,Young bulls,A O3
IT,Italy,25/03/2013,31/03/2013,13,€425.34,€/100Kg,Young bulls,A U2
IT,Italy,25/03/2013,31/03/2013,13,€478.53,€/100Kg,Heifers,E U3
IT,Italy,25/03/2013,31/03/2013,13,€262.53,€/100Kg,Cows,D P3
IT,Italy,25/03/2013,31/03/2013,13,€319.66,€/100Kg,Heifers,E O2
IT,Italy,25/03/2013,31/03/2013,13,€310.95,€/100Kg,Cows,D R3
IT,Italy,25/03/2013,31/03/2013,13,€472.27,€/100Kg,Heifers,E U2
IT,Italy,25/03/2013,31/03/2013,13,€395.62,€/100Kg,Young bulls,A R3
IT,Italy,25/03/2013,31/03/2013,13,€400.09,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,25/03/2013,31/03/2013,13,€246.50,€/100Kg,Cows,D P2
IT,Italy,25/03/2013,31/03/2013,13,€440.70,€/100Kg,Heifers,E R2
IT,Italy,25/03/2013,31/03/2013,13,€349.28,€/100Kg,Young bulls,A O2
IT,Italy,25/03/2013,31/03/2013,13,€432.56,€/100Kg,Young bulls,A U3
IT,Italy,25/03/2013,31/03/2013,13,€273.22,€/100Kg,Cows,D O2
IT,Italy,25/03/2013,31/03/2013,13,€427.64,€/100Kg,Heifers,E R3
LV,Latvia,25/03/2013,31/03/2013,13,€197.20,€/100Kg,Heifers,E O4
LV,Latvia,25/03/2013,31/03/2013,13,€285.54,€/100Kg,Young bulls,A U3
LV,Latvia,25/03/2013,31/03/2013,13,€220.08,€/100Kg,Heifers,E R3
LV,Latvia,25/03/2013,31/03/2013,13,€245.64,€/100Kg,Young bulls,A R3
LV,Latvia,25/03/2013,31/03/2013,13,€271.29,€/100Kg,Heifers,E U3
LV,Latvia,25/03/2013,31/03/2013,13,€253.82,€/100Kg,Cows,D R3
LV,Latvia,25/03/2013,31/03/2013,13,€218.17,€/100Kg,Young bulls,A R2
LV,Latvia,25/03/2013,31/03/2013,13,€222.99,€/100Kg,Heifers,E O2
LV,Latvia,25/03/2013,31/03/2013,13,€220.47,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,25/03/2013,31/03/2013,13,€249.22,€/100Kg,Young bulls,A O2
LV,Latvia,25/03/2013,31/03/2013,13,€215.02,€/100Kg,Cows,D O3
LV,Latvia,25/03/2013,31/03/2013,13,€171.11,€/100Kg,Cows,D P2
LV,Latvia,25/03/2013,31/03/2013,13,€197.20,€/100Kg,Heifers,E R4
LV,Latvia,25/03/2013,31/03/2013,13,€249.69,€/100Kg,Young bulls,A O3
LV,Latvia,25/03/2013,31/03/2013,13,€221.52,€/100Kg,Heifers,E O3
LV,Latvia,25/03/2013,31/03/2013,13,€209.47,€/100Kg,Cows,D O2
LV,Latvia,25/03/2013,31/03/2013,13,€216.72,€/100Kg,Cows,D P3
LV,Latvia,25/03/2013,31/03/2013,13,€215.72,€/100Kg,Heifers,E R2
LV,Latvia,25/03/2013,31/03/2013,13,€233.19,€/100Kg,Cows,D O4
LV,Latvia,25/03/2013,31/03/2013,13,€265.19,€/100Kg,Cows,D R4
LT,Lithuania,25/03/2013,31/03/2013,13,€267.84,€/100Kg,Cows,D P3
LT,Lithuania,25/03/2013,31/03/2013,13,€323.99,€/100Kg,Young bulls,A R3
LT,Lithuania,25/03/2013,31/03/2013,13,€335.49,€/100Kg,Young bulls,A O2
LT,Lithuania,25/03/2013,31/03/2013,13,€272.85,€/100Kg,Heifers,E R4
LT,Lithuania,25/03/2013,31/03/2013,13,€254.92,€/100Kg,Heifers,E O2
LT,Lithuania,25/03/2013,31/03/2013,13,€275.01,€/100Kg,Heifers,E O3
LT,Lithuania,25/03/2013,31/03/2013,13,€277.66,€/100Kg,Cows,D O4
LT,Lithuania,25/03/2013,31/03/2013,13,€268.95,€/100Kg,Heifers,E R3
LT,Lithuania,25/03/2013,31/03/2013,13,€254.98,€/100Kg,Cows,D R4
LT,Lithuania,25/03/2013,31/03/2013,13,€284.07,€/100Kg,Cows,D O3
LT,Lithuania,25/03/2013,31/03/2013,13,€336.91,€/100Kg,Young bulls,A O3
LT,Lithuania,25/03/2013,31/03/2013,13,€325.61,€/100Kg,Bulls,B R3
LT,Lithuania,25/03/2013,31/03/2013,13,€321.63,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,25/03/2013,31/03/2013,13,€324.50,€/100Kg,Young bulls,A R2
LT,Lithuania,25/03/2013,31/03/2013,13,€259.25,€/100Kg,Cows,D P2
LT,Lithuania,25/03/2013,31/03/2013,13,€283.15,€/100Kg,Cows,D O2
LT,Lithuania,25/03/2013,31/03/2013,13,€278.78,€/100Kg,Heifers,E O4
LU,Luxembourg,25/03/2013,31/03/2013,13,€313.60,€/100Kg,Cows,D P3
LU,Luxembourg,25/03/2013,31/03/2013,13,€432.50,€/100Kg,Heifers,E U2
