memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IE,Ireland,06/12/2010,12/12/2010,49,€242.65,€/100Kg,Cows,D P3
IE,Ireland,06/12/2010,12/12/2010,49,€303.46,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,06/12/2010,12/12/2010,49,€291.31,€/100Kg,Heifers,E O3
IE,Ireland,06/12/2010,12/12/2010,49,€295.77,€/100Kg,Young bulls,A O3
IE,Ireland,06/12/2010,12/12/2010,49,€308.55,€/100Kg,Steers,C U4
IE,Ireland,06/12/2010,12/12/2010,49,€265.03,€/100Kg,Cows,D R4
IE,Ireland,06/12/2010,12/12/2010,49,€243.59,€/100Kg,Cows,D O2
IT,Italy,06/12/2010,12/12/2010,49,€394.27,€/100Kg,Heifers,E R2
IT,Italy,06/12/2010,12/12/2010,49,€411.96,€/100Kg,Heifers,E U2
IT,Italy,06/12/2010,12/12/2010,49,€398.92,€/100Kg,Heifers,E R3
IT,Italy,06/12/2010,12/12/2010,49,€397.29,€/100Kg,Young bulls,A U2
IT,Italy,06/12/2010,12/12/2010,49,€223.85,€/100Kg,Heifers,E O2
IT,Italy,06/12/2010,12/12/2010,49,€183.49,€/100Kg,Cows,D P2
IT,Italy,06/12/2010,12/12/2010,49,€195.05,€/100Kg,Cows,D P3
IT,Italy,06/12/2010,12/12/2010,49,€410.94,€/100Kg,Heifers,E U3
IT,Italy,06/12/2010,12/12/2010,49,€314.38,€/100Kg,Young bulls,A O3
IT,Italy,06/12/2010,12/12/2010,49,€363.30,€/100Kg,Young bulls,A R2
IT,Italy,06/12/2010,12/12/2010,49,€235.40,€/100Kg,Cows,D R3
IT,Italy,06/12/2010,12/12/2010,49,€217.92,€/100Kg,Cows,D O3
IT,Italy,06/12/2010,12/12/2010,49,€397.26,€/100Kg,Young bulls,A U3
IT,Italy,06/12/2010,12/12/2010,49,€371.35,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,06/12/2010,12/12/2010,49,€214.40,€/100Kg,Cows,D O2
IT,Italy,06/12/2010,12/12/2010,49,€264.78,€/100Kg,Heifers,E O3
IT,Italy,06/12/2010,12/12/2010,49,€366.00,€/100Kg,Young bulls,A R3
IT,Italy,06/12/2010,12/12/2010,49,€316.12,€/100Kg,Young bulls,A O2
LV,Latvia,06/12/2010,12/12/2010,49,€192.61,€/100Kg,Young bulls,A O3
LV,Latvia,06/12/2010,12/12/2010,49,€153.66,€/100Kg,Heifers,E R3
LV,Latvia,06/12/2010,12/12/2010,49,€178.72,€/100Kg,Heifers,E O3
LV,Latvia,06/12/2010,12/12/2010,49,€154.90,€/100Kg,Cows,D O2
LV,Latvia,06/12/2010,12/12/2010,49,€183.52,€/100Kg,Heifers,E O4
LV,Latvia,06/12/2010,12/12/2010,49,€148.69,€/100Kg,Cows,D P2
LV,Latvia,06/12/2010,12/12/2010,49,€168.00,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,06/12/2010,12/12/2010,49,€196.48,€/100Kg,Young bulls,A O2
LV,Latvia,06/12/2010,12/12/2010,49,€163.36,€/100Kg,Cows,D O3
LV,Latvia,06/12/2010,12/12/2010,49,€155.07,€/100Kg,Young bulls,A R3
LV,Latvia,06/12/2010,12/12/2010,49,€164.22,€/100Kg,Heifers,E O2
LV,Latvia,06/12/2010,12/12/2010,49,€157.13,€/100Kg,Cows,D P3
LV,Latvia,06/12/2010,12/12/2010,49,€145.76,€/100Kg,Cows,D O4
LV,Latvia,06/12/2010,12/12/2010,49,€177.28,€/100Kg,Young bulls,A R2
LT,Lithuania,06/12/2010,12/12/2010,49,€287.37,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,06/12/2010,12/12/2010,49,€303.67,€/100Kg,Young bulls,A O3
LT,Lithuania,06/12/2010,12/12/2010,49,€216.22,€/100Kg,Heifers,E O3
LT,Lithuania,06/12/2010,12/12/2010,49,€221.71,€/100Kg,Heifers,E R3
LT,Lithuania,06/12/2010,12/12/2010,49,€193.26,€/100Kg,Cows,D R4
LT,Lithuania,06/12/2010,12/12/2010,49,€288.49,€/100Kg,Young bulls,A R2
LT,Lithuania,06/12/2010,12/12/2010,49,€199.23,€/100Kg,Cows,D P3
LT,Lithuania,06/12/2010,12/12/2010,49,€205.00,€/100Kg,Cows,D O3
LT,Lithuania,06/12/2010,12/12/2010,49,€291.37,€/100Kg,Young bulls,A R3
LT,Lithuania,06/12/2010,12/12/2010,49,€301.40,€/100Kg,Young bulls,A O2
LT,Lithuania,06/12/2010,12/12/2010,49,€237.40,€/100Kg,Heifers,E R2
LT,Lithuania,06/12/2010,12/12/2010,49,€197.87,€/100Kg,Cows,D R3
LT,Lithuania,06/12/2010,12/12/2010,49,€285.48,€/100Kg,Bulls,B R3
LT,Lithuania,06/12/2010,12/12/2010,49,€232.79,€/100Kg,Heifers,E R4
LT,Lithuania,06/12/2010,12/12/2010,49,€228.66,€/100Kg,Heifers,E O4
LT,Lithuania,06/12/2010,12/12/2010,49,€200.01,€/100Kg,Cows,D O2
LT,Lithuania,06/12/2010,12/12/2010,49,€188.43,€/100Kg,Cows,D P2
LT,Lithuania,06/12/2010,12/12/2010,49,€216.67,€/100Kg,Heifers,E O2
LT,Lithuania,06/12/2010,12/12/2010,49,€203.62,€/100Kg,Cows,D O4
LU,Luxembourg,06/12/2010,12/12/2010,49,€334.67,€/100Kg,Young bulls,A U3
LU,Luxembourg,06/12/2010,12/12/2010,49,€277.20,€/100Kg,Cows,D O2
LU,Luxembourg,06/12/2010,12/12/2010,49,€284.30,€/100Kg,Steers,C O3
LU,Luxembourg,06/12/2010,12/12/2010,49,€331.88,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,06/12/2010,12/12/2010,49,€324.87,€/100Kg,Heifers,E R3
LU,Luxembourg,06/12/2010,12/12/2010,49,€292.90,€/100Kg,Young bulls,A O2
LU,Luxembourg,06/12/2010,12/12/2010,49,€383.60,€/100Kg,Heifers,E U2
LU,Luxembourg,06/12/2010,12/12/2010,49,€249.90,€/100Kg,Cows,D O3
LU,Luxembourg,06/12/2010,12/12/2010,49,€352.80,€/100Kg,Steers,C R3
LU,Luxembourg,06/12/2010,12/12/2010,49,€309.09,€/100Kg,Cows,D R3
LU,Luxembourg,06/12/2010,12/12/2010,49,€356.60,€/100Kg,Young bulls,A U2
LU,Luxembourg,06/12/2010,12/12/2010,49,€342.80,€/100Kg,Heifers,E R2
LU,Luxembourg,06/12/2010,12/12/2010,49,€337.00,€/100Kg,Young bulls,A R2
LU,Luxembourg,06/12/2010,12/12/2010,49,€268.62,€/100Kg,Heifers,E O3
LU,Luxembourg,06/12/2010,12/12/2010,49,€224.10,€/100Kg,Cows,D P2
LU,Luxembourg,06/12/2010,12/12/2010,49,€289.98,€/100Kg,Young bulls,A O3
LU,Luxembourg,06/12/2010,12/12/2010,49,€286.20,€/100Kg,Heifers,E O2
LU,Luxembourg,06/12/2010,12/12/2010,49,€212.95,€/100Kg,Cows,D P3
LU,Luxembourg,06/12/2010,12/12/2010,49,€323.89,€/100Kg,Young bulls,A R3
MT,Malta,06/12/2010,12/12/2010,49,€201.32,€/100Kg,Heifers,E U2
MT,Malta,06/12/2010,12/12/2010,49,€251.15,€/100Kg,Young bulls,A O2
MT,Malta,06/12/2010,12/12/2010,49,€251.15,€/100Kg,Young bulls,A R3
MT,Malta,06/12/2010,12/12/2010,49,€251.15,€/100Kg,Young bulls,A O3
NL,Netherlands,06/12/2010,12/12/2010,49,€208.96,€/100Kg,Heifers,E O3
NL,Netherlands,06/12/2010,12/12/2010,49,€242.93,€/100Kg,Young bulls,A O2
NL,Netherlands,06/12/2010,12/12/2010,49,€218.30,€/100Kg,Cows,D O2
NL,Netherlands,06/12/2010,12/12/2010,49,€206.89,€/100Kg,Cows,D P3
NL,Netherlands,06/12/2010,12/12/2010,49,€230.69,€/100Kg,Cows,D O4
NL,Netherlands,06/12/2010,12/12/2010,49,€220.40,€/100Kg,Heifers,E O4
NL,Netherlands,06/12/2010,12/12/2010,49,€291.79,€/100Kg,Young bulls,A R2
NL,Netherlands,06/12/2010,12/12/2010,49,€280.32,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,06/12/2010,12/12/2010,49,€184.19,€/100Kg,Cows,D P2
NL,Netherlands,06/12/2010,12/12/2010,49,€245.98,€/100Kg,Cows,D R4
NL,Netherlands,06/12/2010,12/12/2010,49,€186.28,€/100Kg,Heifers,E O2
NL,Netherlands,06/12/2010,12/12/2010,49,€183.67,€/100Kg,Heifers,E R3
NL,Netherlands,06/12/2010,12/12/2010,49,€250.09,€/100Kg,Young bulls,A O3
NL,Netherlands,06/12/2010,12/12/2010,49,€254.64,€/100Kg,Cows,D R3
NL,Netherlands,06/12/2010,12/12/2010,49,€240.42,€/100Kg,Heifers,E R4
NL,Netherlands,06/12/2010,12/12/2010,49,€322.49,€/100Kg,Young bulls,A U2
NL,Netherlands,06/12/2010,12/12/2010,49,€325.28,€/100Kg,Young bulls,A U3
NL,Netherlands,06/12/2010,12/12/2010,49,€274.70,€/100Kg,Young bulls,A R3
NL,Netherlands,06/12/2010,12/12/2010,49,€226.55,€/100Kg,Cows,D O3
PL,Poland,06/12/2010,12/12/2010,49,€192.74,€/100Kg,Cows,D O2
PL,Poland,06/12/2010,12/12/2010,49,€288.22,€/100Kg,Young bulls,A R3
PL,Poland,06/12/2010,12/12/2010,49,€239.96,€/100Kg,Heifers,E R4
PL,Poland,06/12/2010,12/12/2010,49,€235.22,€/100Kg,Heifers,E R3
PL,Poland,06/12/2010,12/12/2010,49,€298.05,€/100Kg,Young bulls,A U3
PL,Poland,06/12/2010,12/12/2010,49,€278.91,€/100Kg,Young bulls,A O3
PL,Poland,06/12/2010,12/12/2010,49,€213.01,€/100Kg,Cows,D R3
PL,Poland,06/12/2010,12/12/2010,49,€288.23,€/100Kg,Bulls,B R3
PL,Poland,06/12/2010,12/12/2010,49,€296.70,€/100Kg,Young bulls,A U2
PL,Poland,06/12/2010,12/12/2010,49,€224.22,€/100Kg,Heifers,E O3
PL,Poland,06/12/2010,12/12/2010,49,€282.26,€/100Kg,Young bulls,A R2
PL,Poland,06/12/2010,12/12/2010,49,€201.03,€/100Kg,Cows,D O3
PL,Poland,06/12/2010,12/12/2010,49,€175.85,€/100Kg,Cows,D P2
PL,Poland,06/12/2010,12/12/2010,49,€207.16,€/100Kg,Cows,D O4
PL,Poland,06/12/2010,12/12/2010,49,€241.59,€/100Kg,Heifers,E U3
PL,Poland,06/12/2010,12/12/2010,49,€277.57,€/100Kg,Young bulls,A O2
PL,Poland,06/12/2010,12/12/2010,49,€174.19,€/100Kg,Cows,D P3
PL,Poland,06/12/2010,12/12/2010,49,€236.92,€/100Kg,Heifers,E U2
PL,Poland,06/12/2010,12/12/2010,49,€228.25,€/100Kg,Heifers,E O4
PL,Poland,06/12/2010,12/12/2010,49,€216.77,€/100Kg,Heifers,E O2
PL,Poland,06/12/2010,12/12/2010,49,€231.19,€/100Kg,Heifers,E R2
PL,Poland,06/12/2010,12/12/2010,49,€218.16,€/100Kg,Cows,D R4
PL,Poland,06/12/2010,12/12/2010,49,€283.76,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,06/12/2010,12/12/2010,49,€340.39,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,06/12/2010,12/12/2010,49,€351.20,€/100Kg,Heifers,E U2
PT,Portugal,06/12/2010,12/12/2010,49,€183.30,€/100Kg,Cows,D O2
PT,Portugal,06/12/2010,12/12/2010,49,€356.20,€/100Kg,Young bulls,A U2
PT,Portugal,06/12/2010,12/12/2010,49,€355.80,€/100Kg,Young bulls,A U3
PT,Portugal,06/12/2010,12/12/2010,49,€152.30,€/100Kg,Cows,D P2
PT,Portugal,06/12/2010,12/12/2010,49,€313.20,€/100Kg,Young bulls,A O2
PT,Portugal,06/12/2010,12/12/2010,49,€178.30,€/100Kg,Cows,D O3
PT,Portugal,06/12/2010,12/12/2010,49,€345.20,€/100Kg,Young bulls,A R3
PT,Portugal,06/12/2010,12/12/2010,49,€319.80,€/100Kg,Young bulls,A O3
PT,Portugal,06/12/2010,12/12/2010,49,€220.40,€/100Kg,Cows,D R3
PT,Portugal,06/12/2010,12/12/2010,49,€348.20,€/100Kg,Heifers,E R2
PT,Portugal,06/12/2010,12/12/2010,49,€331.30,€/100Kg,Heifers,E O2
PT,Portugal,06/12/2010,12/12/2010,49,€346.10,€/100Kg,Young bulls,A R2
RO,Romania,06/12/2010,12/12/2010,49,€219.50,€/100Kg,Heifers,E R2
RO,Romania,06/12/2010,12/12/2010,49,€178.94,€/100Kg,Cows,D O3
RO,Romania,06/12/2010,12/12/2010,49,€232.13,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,06/12/2010,12/12/2010,49,€193.69,€/100Kg,Cows,D R4
RO,Romania,06/12/2010,12/12/2010,49,€235.61,€/100Kg,Young bulls,A R2
RO,Romania,06/12/2010,12/12/2010,49,€210.05,€/100Kg,Steers,C O3
RO,Romania,06/12/2010,12/12/2010,49,€235.31,€/100Kg,Young bulls,A U2
RO,Romania,06/12/2010,12/12/2010,49,€215.42,€/100Kg,Young bulls,A O3
RO,Romania,06/12/2010,12/12/2010,49,€208.71,€/100Kg,Heifers,E O4
RO,Romania,06/12/2010,12/12/2010,49,€224.16,€/100Kg,Young bulls,A O2
RO,Romania,06/12/2010,12/12/2010,49,€177.78,€/100Kg,Cows,D R3
RO,Romania,06/12/2010,12/12/2010,49,€180.14,€/100Kg,Cows,D O4
RO,Romania,06/12/2010,12/12/2010,49,€172.02,€/100Kg,Cows,D P2
RO,Romania,06/12/2010,12/12/2010,49,€217.16,€/100Kg,Heifers,E O2
RO,Romania,06/12/2010,12/12/2010,49,€220.18,€/100Kg,Heifers,E O3
RO,Romania,06/12/2010,12/12/2010,49,€236.01,€/100Kg,Heifers,E U3
RO,Romania,06/12/2010,12/12/2010,49,€221.59,€/100Kg,Steers,C O4
RO,Romania,06/12/2010,12/12/2010,49,€236.01,€/100Kg,Heifers,E U2
RO,Romania,06/12/2010,12/12/2010,49,€178.33,€/100Kg,Cows,D O2
RO,Romania,06/12/2010,12/12/2010,49,€169.61,€/100Kg,Cows,D P3
SK,Slovakia,06/12/2010,12/12/2010,49,€187.00,€/100Kg,Cows,D R4
SK,Slovakia,06/12/2010,12/12/2010,49,€141.72,€/100Kg,Cows,D P3
SK,Slovakia,06/12/2010,12/12/2010,49,€201.28,€/100Kg,Heifers,E O4
SK,Slovakia,06/12/2010,12/12/2010,49,€206.18,€/100Kg,Heifers,E O3
SK,Slovakia,06/12/2010,12/12/2010,49,€256.38,€/100Kg,Young bulls,A R3
SK,Slovakia,06/12/2010,12/12/2010,49,€302.30,€/100Kg,Young bulls,A O3
SK,Slovakia,06/12/2010,12/12/2010,49,€266.59,€/100Kg,Heifers,E R2
SK,Slovakia,06/12/2010,12/12/2010,49,€191.10,€/100Kg,Cows,D O3
SK,Slovakia,06/12/2010,12/12/2010,49,€163.53,€/100Kg,Cows,D P2
SK,Slovakia,06/12/2010,12/12/2010,49,€292.06,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,06/12/2010,12/12/2010,49,€201.28,€/100Kg,Heifers,E R4
SK,Slovakia,06/12/2010,12/12/2010,49,€188.05,€/100Kg,Cows,D O4
SK,Slovakia,06/12/2010,12/12/2010,49,€243.12,€/100Kg,Bulls,B R3
SK,Slovakia,06/12/2010,12/12/2010,49,€194.50,€/100Kg,Cows,D O2
SK,Slovakia,06/12/2010,12/12/2010,49,€266.59,€/100Kg,Heifers,E R3
SK,Slovakia,06/12/2010,12/12/2010,49,€321.69,€/100Kg,Young bulls,A U2
SK,Slovakia,06/12/2010,12/12/2010,49,€320.67,€/100Kg,Young bulls,A U3
SK,Slovakia,06/12/2010,12/12/2010,49,€295.95,€/100Kg,Young bulls,A O2
SK,Slovakia,06/12/2010,12/12/2010,49,€198.27,€/100Kg,Heifers,E O2
SK,Slovakia,06/12/2010,12/12/2010,49,€193.88,€/100Kg,Cows,D R3
SK,Slovakia,06/12/2010,12/12/2010,49,€300.92,€/100Kg,Young bulls,A R2
SI,Slovenia,06/12/2010,12/12/2010,49,€321.04,€/100Kg,Bulls,B R3
SI,Slovenia,06/12/2010,12/12/2010,49,€332.41,€/100Kg,Young bulls,A U3
SI,Slovenia,06/12/2010,12/12/2010,49,€228.96,€/100Kg,Heifers,E O3
SI,Slovenia,06/12/2010,12/12/2010,49,€204.35,€/100Kg,Cows,D R3
SI,Slovenia,06/12/2010,12/12/2010,49,€182.41,€/100Kg,Cows,D O3
SI,Slovenia,06/12/2010,12/12/2010,49,€314.36,€/100Kg,Young bulls,A O3
SI,Slovenia,06/12/2010,12/12/2010,49,€225.96,€/100Kg,Heifers,E O2
SI,Slovenia,06/12/2010,12/12/2010,49,€323.64,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,06/12/2010,12/12/2010,49,€172.46,€/100Kg,Cows,D O2
SI,Slovenia,06/12/2010,12/12/2010,49,€251.56,€/100Kg,Heifers,E R2
SI,Slovenia,06/12/2010,12/12/2010,49,€153.69,€/100Kg,Cows,D P2
SI,Slovenia,06/12/2010,12/12/2010,49,€325.35,€/100Kg,Young bulls,A R2
SI,Slovenia,06/12/2010,12/12/2010,49,€267.26,€/100Kg,Heifers,E O4
SI,Slovenia,06/12/2010,12/12/2010,49,€319.94,€/100Kg,Steers,C R3
SI,Slovenia,06/12/2010,12/12/2010,49,€326.73,€/100Kg,Young bulls,A R3
SI,Slovenia,06/12/2010,12/12/2010,49,€283.49,€/100Kg,Heifers,E R4
SI,Slovenia,06/12/2010,12/12/2010,49,€164.72,€/100Kg,Cows,D P3
SI,Slovenia,06/12/2010,12/12/2010,49,€287.16,€/100Kg,Heifers,E R3
SI,Slovenia,06/12/2010,12/12/2010,49,€302.26,€/100Kg,Young bulls,A O2
SI,Slovenia,06/12/2010,12/12/2010,49,€244.94,€/100Kg,Heifers,E U3
SI,Slovenia,06/12/2010,12/12/2010,49,€331.42,€/100Kg,Young bulls,A U2
SI,Slovenia,06/12/2010,12/12/2010,49,€249.63,€/100Kg,Cows,D R4
SI,Slovenia,06/12/2010,12/12/2010,49,€180.55,€/100Kg,Cows,D O4
ES,Spain,06/12/2010,12/12/2010,49,€298.07,€/100Kg,Heifers,E R2
ES,Spain,06/12/2010,12/12/2010,49,€154.01,€/100Kg,Cows,D P2
ES,Spain,06/12/2010,12/12/2010,49,€233.80,€/100Kg,Cows,D R4
ES,Spain,06/12/2010,12/12/2010,49,€310.61,€/100Kg,Heifers,E R4
ES,Spain,06/12/2010,12/12/2010,49,€181.89,€/100Kg,Cows,D O3
ES,Spain,06/12/2010,12/12/2010,49,€337.11,€/100Kg,Heifers,E U2
ES,Spain,06/12/2010,12/12/2010,49,€364.89,€/100Kg,Heifers,E U3
ES,Spain,06/12/2010,12/12/2010,49,€307.19,€/100Kg,Young bulls,A O2
ES,Spain,06/12/2010,12/12/2010,49,€310.56,€/100Kg,Young bulls,A O3
ES,Spain,06/12/2010,12/12/2010,49,€185.33,€/100Kg,Cows,D O4
ES,Spain,06/12/2010,12/12/2010,49,€258.33,€/100Kg,Heifers,E O4
ES,Spain,06/12/2010,12/12/2010,49,€357.54,€/100Kg,Young bulls,A U2
ES,Spain,06/12/2010,12/12/2010,49,€336.70,€/100Kg,Young bulls,A R3
ES,Spain,06/12/2010,12/12/2010,49,€339.39,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,06/12/2010,12/12/2010,49,€209.18,€/100Kg,Cows,D R3
ES,Spain,06/12/2010,12/12/2010,49,€360.56,€/100Kg,Young bulls,A U3
ES,Spain,06/12/2010,12/12/2010,49,€182.20,€/100Kg,Cows,D O2
ES,Spain,06/12/2010,12/12/2010,49,€286.74,€/100Kg,Heifers,E O3
ES,Spain,06/12/2010,12/12/2010,49,€354.02,€/100Kg,Heifers,E R3
ES,Spain,06/12/2010,12/12/2010,49,€343.55,€/100Kg,Young bulls,A R2
ES,Spain,06/12/2010,12/12/2010,49,€283.33,€/100Kg,Heifers,E O2
ES,Spain,06/12/2010,12/12/2010,49,€144.62,€/100Kg,Cows,D P3
SE,Sweden,06/12/2010,12/12/2010,49,€263.42,€/100Kg,Cows,D O3
SE,Sweden,06/12/2010,12/12/2010,49,€328.45,€/100Kg,Young bulls,A R3
SE,Sweden,06/12/2010,12/12/2010,49,€310.57,€/100Kg,Heifers,E R4
SE,Sweden,06/12/2010,12/12/2010,49,€295.44,€/100Kg,Heifers,E O4
SE,Sweden,06/12/2010,12/12/2010,49,€249.38,€/100Kg,Cows,D O2
SE,Sweden,06/12/2010,12/12/2010,49,€297.30,€/100Kg,Heifers,E R2
SE,Sweden,06/12/2010,12/12/2010,49,€339.85,€/100Kg,Heifers,E U3
SE,Sweden,06/12/2010,12/12/2010,49,€328.99,€/100Kg,Steers,C U3
SE,Sweden,06/12/2010,12/12/2010,49,€248.17,€/100Kg,Cows,D O4
SE,Sweden,06/12/2010,12/12/2010,49,€202.66,€/100Kg,Cows,D P2
SE,Sweden,06/12/2010,12/12/2010,49,€299.71,€/100Kg,Bulls,B R3
SE,Sweden,06/12/2010,12/12/2010,49,€325.81,€/100Kg,Steers,C U4
SE,Sweden,06/12/2010,12/12/2010,49,€248.83,€/100Kg,Cows,D R4
SE,Sweden,06/12/2010,12/12/2010,49,€307.61,€/100Kg,Steers,C O3
SE,Sweden,06/12/2010,12/12/2010,49,€324.72,€/100Kg,Heifers,E U2
SE,Sweden,06/12/2010,12/12/2010,49,€318.58,€/100Kg,Young bulls,A R2
SE,Sweden,06/12/2010,12/12/2010,49,€273.72,€/100Kg,Cows,D R3
SE,Sweden,06/12/2010,12/12/2010,49,€329.10,€/100Kg,Young bulls,A U3
SE,Sweden,06/12/2010,12/12/2010,49,€305.31,€/100Kg,Steers,C R4
SE,Sweden,06/12/2010,12/12/2010,49,€322.18,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,06/12/2010,12/12/2010,49,€322.52,€/100Kg,Heifers,E R3
SE,Sweden,06/12/2010,12/12/2010,49,€226.57,€/100Kg,Heifers,E O2
SE,Sweden,06/12/2010,12/12/2010,49,€326.80,€/100Kg,Steers,C R3
SE,Sweden,06/12/2010,12/12/2010,49,€320.33,€/100Kg,Steers,C U2
SE,Sweden,06/12/2010,12/12/2010,49,€237.64,€/100Kg,Cows,D P3
SE,Sweden,06/12/2010,12/12/2010,49,€296.86,€/100Kg,Young bulls,A O2
SE,Sweden,06/12/2010,12/12/2010,49,€305.53,€/100Kg,Young bulls,A O3
SE,Sweden,06/12/2010,12/12/2010,49,€317.04,€/100Kg,Young bulls,A U2
SE,Sweden,06/12/2010,12/12/2010,49,€298.84,€/100Kg,Steers,C O4
SE,Sweden,06/12/2010,12/12/2010,49,€284.14,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€330.84,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€223.30,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€321.93,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€311.67,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€248.86,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€311.43,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€326.13,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€327.74,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€333.01,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€284.65,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€335.63,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€337.98,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€309.67,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€321.22,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€197.86,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€321.02,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€334.88,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€339.98,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€283.23,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€309.88,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€321.68,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€328.28,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€334.28,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€226.19,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€248.62,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€320.61,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€212.01,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€177.32,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€247.14,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€314.28,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€327.79,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€328.26,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€338.58,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€311.84,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€336.22,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€228.51,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€175.36,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€246.72,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€304.12,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€311.16,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€333.57,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€337.52,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€337.40,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€209.56,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€221.07,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€194.92,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,06/12/2010,12/12/2010,49,€329.13,€/100Kg,Heifers,E R4
