memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
EL,Greece,04/12/2017,10/12/2017,49,€395.10,€/100Kg,Young bulls,A O2
EL,Greece,04/12/2017,10/12/2017,49,€171.30,€/100Kg,Cows,D O2
EL,Greece,04/12/2017,10/12/2017,49,€431.92,€/100Kg,Young bulls,A R2
EL,Greece,04/12/2017,10/12/2017,49,€426.84,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,04/12/2017,10/12/2017,49,€430.88,€/100Kg,Young cattle,Z O2
EL,Greece,04/12/2017,10/12/2017,49,€167.16,€/100Kg,Cows,D P2
EL,Greece,04/12/2017,10/12/2017,49,€403.96,€/100Kg,Heifers,E O2
EL,Greece,04/12/2017,10/12/2017,49,€472.13,€/100Kg,Young bulls,A U2
HU,Hungary,04/12/2017,10/12/2017,49,€225.86,€/100Kg,Cows,D R3
HU,Hungary,04/12/2017,10/12/2017,49,€255.82,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,04/12/2017,10/12/2017,49,€206.60,€/100Kg,Cows,D O2
HU,Hungary,04/12/2017,10/12/2017,49,€214.95,€/100Kg,Heifers,E O2
HU,Hungary,04/12/2017,10/12/2017,49,€204.67,€/100Kg,Heifers,E O3
HU,Hungary,04/12/2017,10/12/2017,49,€246.48,€/100Kg,Cows,D R4
HU,Hungary,04/12/2017,10/12/2017,49,€250.61,€/100Kg,Cows,D O4
HU,Hungary,04/12/2017,10/12/2017,49,€251.96,€/100Kg,Young bulls,A O2
HU,Hungary,04/12/2017,10/12/2017,49,€219.36,€/100Kg,Heifers,E R2
HU,Hungary,04/12/2017,10/12/2017,49,€259.66,€/100Kg,Young bulls,A R2
HU,Hungary,04/12/2017,10/12/2017,49,€172.25,€/100Kg,Heifers,E O4
HU,Hungary,04/12/2017,10/12/2017,49,€211.15,€/100Kg,Cows,D O3
HU,Hungary,04/12/2017,10/12/2017,49,€172.83,€/100Kg,Cows,D P3
HU,Hungary,04/12/2017,10/12/2017,49,€171.30,€/100Kg,Cows,D P2
IE,Ireland,04/12/2017,10/12/2017,49,€366.28,€/100Kg,Steers,C O4
IE,Ireland,04/12/2017,10/12/2017,49,€339.64,€/100Kg,Cows,D R4
IE,Ireland,04/12/2017,10/12/2017,49,€285.69,€/100Kg,Cows,D P2
IE,Ireland,04/12/2017,10/12/2017,49,€392.68,€/100Kg,Heifers,E R4
IE,Ireland,04/12/2017,10/12/2017,49,€385.93,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,04/12/2017,10/12/2017,49,€365.03,€/100Kg,Young bulls,A O3
IE,Ireland,04/12/2017,10/12/2017,49,€394.35,€/100Kg,Heifers,E R3
IE,Ireland,04/12/2017,10/12/2017,49,€378.13,€/100Kg,Young bulls,A R2
IE,Ireland,04/12/2017,10/12/2017,49,€319.42,€/100Kg,Cows,D O3
IE,Ireland,04/12/2017,10/12/2017,49,€316.36,€/100Kg,Cows,D O2
IE,Ireland,04/12/2017,10/12/2017,49,€381.82,€/100Kg,Steers,C R3
IE,Ireland,04/12/2017,10/12/2017,49,€406.84,€/100Kg,Heifers,E U3
IE,Ireland,04/12/2017,10/12/2017,49,€366.17,€/100Kg,Steers,C O3
IE,Ireland,04/12/2017,10/12/2017,49,€306.78,€/100Kg,Cows,D P3
IE,Ireland,04/12/2017,10/12/2017,49,€388.84,€/100Kg,Heifers,E R2
IE,Ireland,04/12/2017,10/12/2017,49,€364.62,€/100Kg,Heifers,E O2
IE,Ireland,04/12/2017,10/12/2017,49,€388.21,€/100Kg,Young bulls,A U2
IE,Ireland,04/12/2017,10/12/2017,49,€388.31,€/100Kg,Steers,C U2
IE,Ireland,04/12/2017,10/12/2017,49,€390.75,€/100Kg,Steers,C U4
IE,Ireland,04/12/2017,10/12/2017,49,€392.49,€/100Kg,Steers,C U3
IE,Ireland,04/12/2017,10/12/2017,49,€378.80,€/100Kg,Young bulls,A R3
IE,Ireland,04/12/2017,10/12/2017,49,€404.47,€/100Kg,Heifers,E U2
IE,Ireland,04/12/2017,10/12/2017,49,€341.08,€/100Kg,Cows,D R3
IE,Ireland,04/12/2017,10/12/2017,49,€282.95,€/100Kg,Bulls,B R3
IE,Ireland,04/12/2017,10/12/2017,49,€361.65,€/100Kg,Young bulls,A O2
IE,Ireland,04/12/2017,10/12/2017,49,€379.77,€/100Kg,Heifers,E O4
IE,Ireland,04/12/2017,10/12/2017,49,€319.54,€/100Kg,Cows,D O4
IE,Ireland,04/12/2017,10/12/2017,49,€381.79,€/100Kg,Steers,C R4
IE,Ireland,04/12/2017,10/12/2017,49,€388.27,€/100Kg,Young bulls,A U3
IE,Ireland,04/12/2017,10/12/2017,49,€379.81,€/100Kg,Heifers,E O3
IT,Italy,04/12/2017,10/12/2017,49,€437.71,€/100Kg,Heifers,E R3
IT,Italy,04/12/2017,10/12/2017,49,€301.21,€/100Kg,Cows,D O3
IT,Italy,04/12/2017,10/12/2017,49,€335.06,€/100Kg,Young bulls,A O2
IT,Italy,04/12/2017,10/12/2017,49,€249.37,€/100Kg,Cows,D P2
IT,Italy,04/12/2017,10/12/2017,49,€298.17,€/100Kg,Cows,D O4
IT,Italy,04/12/2017,10/12/2017,49,€674.85,€/100Kg,Steers,C U2
IT,Italy,04/12/2017,10/12/2017,49,€450.73,€/100Kg,Young bulls,A U2
IT,Italy,04/12/2017,10/12/2017,49,€409.45,€/100Kg,Young bulls,A R2
IT,Italy,04/12/2017,10/12/2017,49,€507.17,€/100Kg,Young cattle,Z O2
IT,Italy,04/12/2017,10/12/2017,49,€267.83,€/100Kg,Cows,D O2
IT,Italy,04/12/2017,10/12/2017,49,€439.56,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,04/12/2017,10/12/2017,49,€441.62,€/100Kg,Young bulls,A U3
IT,Italy,04/12/2017,10/12/2017,49,€345.51,€/100Kg,Young bulls,A O3
IT,Italy,04/12/2017,10/12/2017,49,€290.16,€/100Kg,Heifers,E O2
IT,Italy,04/12/2017,10/12/2017,49,€667.11,€/100Kg,Steers,C U3
IT,Italy,04/12/2017,10/12/2017,49,€414.02,€/100Kg,Young bulls,A R3
IT,Italy,04/12/2017,10/12/2017,49,€444.80,€/100Kg,Young cattle,Z R2
IT,Italy,04/12/2017,10/12/2017,49,€314.28,€/100Kg,Heifers,E O3
IT,Italy,04/12/2017,10/12/2017,49,€273.79,€/100Kg,Cows,D P3
IT,Italy,04/12/2017,10/12/2017,49,€4564.57,€/100Kg,Young cattle,Z U3
IT,Italy,04/12/2017,10/12/2017,49,€437.83,€/100Kg,Young cattle,Z U2
IT,Italy,04/12/2017,10/12/2017,49,€352.33,€/100Kg,Cows,D R4
IT,Italy,04/12/2017,10/12/2017,49,€529.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,04/12/2017,10/12/2017,49,€464.77,€/100Kg,Heifers,E U3
IT,Italy,04/12/2017,10/12/2017,49,€436.23,€/100Kg,Heifers,E R2
IT,Italy,04/12/2017,10/12/2017,49,€323.34,€/100Kg,Cows,D R3
IT,Italy,04/12/2017,10/12/2017,49,€438.10,€/100Kg,Heifers,E U2
LV,Latvia,04/12/2017,10/12/2017,49,€203.84,€/100Kg,Young cattle,Z R2
LV,Latvia,04/12/2017,10/12/2017,49,€237.71,€/100Kg,Steers,C O3
LV,Latvia,04/12/2017,10/12/2017,49,€230.84,€/100Kg,Cows,D O3
LV,Latvia,04/12/2017,10/12/2017,49,€245.92,€/100Kg,Cows,D R3
LV,Latvia,04/12/2017,10/12/2017,49,€235.67,€/100Kg,Heifers,E R3
LV,Latvia,04/12/2017,10/12/2017,49,€214.87,€/100Kg,Heifers,E O4
LV,Latvia,04/12/2017,10/12/2017,49,€215.88,€/100Kg,Cows,D O2
LV,Latvia,04/12/2017,10/12/2017,49,€262.09,€/100Kg,Bulls,B R3
LV,Latvia,04/12/2017,10/12/2017,49,€207.41,€/100Kg,Cows,D P3
LV,Latvia,04/12/2017,10/12/2017,49,€241.35,€/100Kg,Heifers,E R2
LV,Latvia,04/12/2017,10/12/2017,49,€237.76,€/100Kg,Young bulls,A O3
LV,Latvia,04/12/2017,10/12/2017,49,€201.48,€/100Kg,Cows,D P2
LV,Latvia,04/12/2017,10/12/2017,49,€214.18,€/100Kg,Heifers,E O2
LV,Latvia,04/12/2017,10/12/2017,49,€227.74,€/100Kg,Heifers,E O3
LV,Latvia,04/12/2017,10/12/2017,49,€254.13,€/100Kg,Cows,D O4
LV,Latvia,04/12/2017,10/12/2017,49,€235.00,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,04/12/2017,10/12/2017,49,€226.57,€/100Kg,Heifers,E R4
LV,Latvia,04/12/2017,10/12/2017,49,€245.80,€/100Kg,Young bulls,A R2
LV,Latvia,04/12/2017,10/12/2017,49,€238.14,€/100Kg,Young bulls,A O2
LV,Latvia,04/12/2017,10/12/2017,49,€219.81,€/100Kg,Cows,D R4
LV,Latvia,04/12/2017,10/12/2017,49,€247.20,€/100Kg,Young bulls,A R3
LV,Latvia,04/12/2017,10/12/2017,49,€206.22,€/100Kg,Young cattle,Z O2
LT,Lithuania,04/12/2017,10/12/2017,49,€252.99,€/100Kg,Heifers,E O3
LT,Lithuania,04/12/2017,10/12/2017,49,€248.24,€/100Kg,Heifers,E U2
LT,Lithuania,04/12/2017,10/12/2017,49,€318.58,€/100Kg,Young bulls,A U2
LT,Lithuania,04/12/2017,10/12/2017,49,€209.90,€/100Kg,Cows,D P2
LT,Lithuania,04/12/2017,10/12/2017,49,€259.44,€/100Kg,Cows,D O3
LT,Lithuania,04/12/2017,10/12/2017,49,€274.28,€/100Kg,Heifers,E O4
LT,Lithuania,04/12/2017,10/12/2017,49,€241.43,€/100Kg,Cows,D O2
LT,Lithuania,04/12/2017,10/12/2017,49,€314.42,€/100Kg,Young bulls,A R3
LT,Lithuania,04/12/2017,10/12/2017,49,€268.06,€/100Kg,Cows,D R4
LT,Lithuania,04/12/2017,10/12/2017,49,€303.56,€/100Kg,Bulls,B R3
LT,Lithuania,04/12/2017,10/12/2017,49,€296.50,€/100Kg,Young bulls,A O3
LT,Lithuania,04/12/2017,10/12/2017,49,€267.94,€/100Kg,Heifers,E R3
LT,Lithuania,04/12/2017,10/12/2017,49,€272.45,€/100Kg,Cows,D R3
LT,Lithuania,04/12/2017,10/12/2017,49,€249.83,€/100Kg,Cows,D O4
LT,Lithuania,04/12/2017,10/12/2017,49,€288.46,€/100Kg,Young bulls,A O2
LT,Lithuania,04/12/2017,10/12/2017,49,€251.22,€/100Kg,Heifers,E O2
LT,Lithuania,04/12/2017,10/12/2017,49,€265.08,€/100Kg,Heifers,E R4
LT,Lithuania,04/12/2017,10/12/2017,49,€310.87,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,04/12/2017,10/12/2017,49,€221.97,€/100Kg,Cows,D P3
LT,Lithuania,04/12/2017,10/12/2017,49,€311.07,€/100Kg,Young bulls,A R2
LT,Lithuania,04/12/2017,10/12/2017,49,€318.73,€/100Kg,Young bulls,A U3
LT,Lithuania,04/12/2017,10/12/2017,49,€281.83,€/100Kg,Heifers,E U3
LT,Lithuania,04/12/2017,10/12/2017,49,€240.38,€/100Kg,Heifers,E R2
LU,Luxembourg,04/12/2017,10/12/2017,49,€313.60,€/100Kg,Heifers,E O3
LU,Luxembourg,04/12/2017,10/12/2017,49,€333.20,€/100Kg,Bulls,B R3
LU,Luxembourg,04/12/2017,10/12/2017,49,€297.89,€/100Kg,Cows,D O4
LU,Luxembourg,04/12/2017,10/12/2017,49,€270.10,€/100Kg,Cows,D P2
LU,Luxembourg,04/12/2017,10/12/2017,49,€358.22,€/100Kg,Heifers,E O4
LU,Luxembourg,04/12/2017,10/12/2017,49,€424.70,€/100Kg,Heifers,E U2
LU,Luxembourg,04/12/2017,10/12/2017,49,€422.38,€/100Kg,Heifers,E U3
LU,Luxembourg,04/12/2017,10/12/2017,49,€368.19,€/100Kg,Young bulls,A R3
LU,Luxembourg,04/12/2017,10/12/2017,49,€391.31,€/100Kg,Young bulls,A U3
LU,Luxembourg,04/12/2017,10/12/2017,49,€326.83,€/100Kg,Young bulls,A O3
LU,Luxembourg,04/12/2017,10/12/2017,49,€388.30,€/100Kg,Young bulls,A R2
LU,Luxembourg,04/12/2017,10/12/2017,49,€382.43,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,04/12/2017,10/12/2017,49,€312.80,€/100Kg,Cows,D O2
LU,Luxembourg,04/12/2017,10/12/2017,49,€290.40,€/100Kg,Heifers,E O2
LU,Luxembourg,04/12/2017,10/12/2017,49,€408.40,€/100Kg,Heifers,E R2
LU,Luxembourg,04/12/2017,10/12/2017,49,€325.00,€/100Kg,Young bulls,A O2
LU,Luxembourg,04/12/2017,10/12/2017,49,€312.72,€/100Kg,Steers,C O3
LU,Luxembourg,04/12/2017,10/12/2017,49,€305.86,€/100Kg,Cows,D O3
LU,Luxembourg,04/12/2017,10/12/2017,49,€373.45,€/100Kg,Heifers,E R4
LU,Luxembourg,04/12/2017,10/12/2017,49,€406.40,€/100Kg,Young bulls,A U2
LU,Luxembourg,04/12/2017,10/12/2017,49,€294.00,€/100Kg,Steers,C R3
LU,Luxembourg,04/12/2017,10/12/2017,49,€373.45,€/100Kg,Cows,D R4
LU,Luxembourg,04/12/2017,10/12/2017,49,€410.72,€/100Kg,Heifers,E R3
LU,Luxembourg,04/12/2017,10/12/2017,49,€366.91,€/100Kg,Cows,D R3
LU,Luxembourg,04/12/2017,10/12/2017,49,€500.00,€/100Kg,Steers,C U2
LU,Luxembourg,04/12/2017,10/12/2017,49,€264.60,€/100Kg,Cows,D P3
MT,Malta,04/12/2017,10/12/2017,49,€319.39,€/100Kg,Young bulls,A O3
MT,Malta,04/12/2017,10/12/2017,49,€291.22,€/100Kg,Young bulls,A R2
MT,Malta,04/12/2017,10/12/2017,49,€222.83,€/100Kg,Cows,D O4
MT,Malta,04/12/2017,10/12/2017,49,€218.98,€/100Kg,Cows,D O2
MT,Malta,04/12/2017,10/12/2017,49,€227.78,€/100Kg,Cows,D P3
MT,Malta,04/12/2017,10/12/2017,49,€297.11,€/100Kg,Young bulls,A U2
MT,Malta,04/12/2017,10/12/2017,49,€325.63,€/100Kg,Young bulls,A O2
MT,Malta,04/12/2017,10/12/2017,49,€219.12,€/100Kg,Cows,D P2
MT,Malta,04/12/2017,10/12/2017,49,€222.83,€/100Kg,Cows,D R3
MT,Malta,04/12/2017,10/12/2017,49,€297.11,€/100Kg,Heifers,E R2
NL,Netherlands,04/12/2017,10/12/2017,49,€237.00,€/100Kg,Cows,D P2
NL,Netherlands,04/12/2017,10/12/2017,49,€283.00,€/100Kg,Cows,D O3
NL,Netherlands,04/12/2017,10/12/2017,49,€320.00,€/100Kg,Young bulls,A R3
NL,Netherlands,04/12/2017,10/12/2017,49,€256.00,€/100Kg,Heifers,E R2
NL,Netherlands,04/12/2017,10/12/2017,49,€374.00,€/100Kg,Young bulls,A U2
NL,Netherlands,04/12/2017,10/12/2017,49,€321.97,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,04/12/2017,10/12/2017,49,€329.00,€/100Kg,Young bulls,A R2
NL,Netherlands,04/12/2017,10/12/2017,49,€240.00,€/100Kg,Cows,D R3
NL,Netherlands,04/12/2017,10/12/2017,49,€502.13,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,04/12/2017,10/12/2017,49,€353.00,€/100Kg,Young bulls,A O2
NL,Netherlands,04/12/2017,10/12/2017,49,€263.00,€/100Kg,Cows,D O2
NL,Netherlands,04/12/2017,10/12/2017,49,€293.00,€/100Kg,Cows,D O4
NL,Netherlands,04/12/2017,10/12/2017,49,€327.00,€/100Kg,Young bulls,A O3
NL,Netherlands,04/12/2017,10/12/2017,49,€279.00,€/100Kg,Cows,D R4
NL,Netherlands,04/12/2017,10/12/2017,49,€255.00,€/100Kg,Heifers,E O3
NL,Netherlands,04/12/2017,10/12/2017,49,€282.00,€/100Kg,Heifers,E O4
NL,Netherlands,04/12/2017,10/12/2017,49,€259.00,€/100Kg,Cows,D P3
NL,Netherlands,04/12/2017,10/12/2017,49,€222.00,€/100Kg,Heifers,E O2
NL,Netherlands,04/12/2017,10/12/2017,49,€295.00,€/100Kg,Heifers,E R3
PL,Poland,04/12/2017,10/12/2017,49,€348.49,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,04/12/2017,10/12/2017,49,€304.97,€/100Kg,Heifers,E O2
PL,Poland,04/12/2017,10/12/2017,49,€295.23,€/100Kg,Cows,D O3
PL,Poland,04/12/2017,10/12/2017,49,€360.36,€/100Kg,Young bulls,A U2
PL,Poland,04/12/2017,10/12/2017,49,€362.02,€/100Kg,Young bulls,A U3
PL,Poland,04/12/2017,10/12/2017,49,€350.14,€/100Kg,Young bulls,A R2
PL,Poland,04/12/2017,10/12/2017,49,€344.19,€/100Kg,Heifers,E U3
PL,Poland,04/12/2017,10/12/2017,49,€333.26,€/100Kg,Young cattle,Z R3
PL,Poland,04/12/2017,10/12/2017,49,€284.53,€/100Kg,Cows,D O2
PL,Poland,04/12/2017,10/12/2017,49,€341.58,€/100Kg,Young bulls,A O2
PL,Poland,04/12/2017,10/12/2017,49,€323.99,€/100Kg,Young cattle,Z O2
PL,Poland,04/12/2017,10/12/2017,49,€304.73,€/100Kg,Cows,D R3
PL,Poland,04/12/2017,10/12/2017,49,€255.77,€/100Kg,Cows,D P3
PL,Poland,04/12/2017,10/12/2017,49,€348.47,€/100Kg,Bulls,B R3
PL,Poland,04/12/2017,10/12/2017,49,€316.14,€/100Kg,Heifers,E O4
PL,Poland,04/12/2017,10/12/2017,49,€249.35,€/100Kg,Cows,D P2
PL,Poland,04/12/2017,10/12/2017,49,€314.00,€/100Kg,Heifers,E O3
PL,Poland,04/12/2017,10/12/2017,49,€347.28,€/100Kg,Heifers,E U2
PL,Poland,04/12/2017,10/12/2017,49,€328.74,€/100Kg,Heifers,E R2
PL,Poland,04/12/2017,10/12/2017,49,€352.99,€/100Kg,Young bulls,A R3
PL,Poland,04/12/2017,10/12/2017,49,€318.52,€/100Kg,Young cattle,Z O3
PL,Poland,04/12/2017,10/12/2017,49,€330.88,€/100Kg,Heifers,E R3
PL,Poland,04/12/2017,10/12/2017,49,€296.41,€/100Kg,Cows,D O4
PL,Poland,04/12/2017,10/12/2017,49,€343.72,€/100Kg,Young bulls,A O3
PL,Poland,04/12/2017,10/12/2017,49,€329.93,€/100Kg,Heifers,E R4
PL,Poland,04/12/2017,10/12/2017,49,€311.15,€/100Kg,Young cattle,Z R2
PL,Poland,04/12/2017,10/12/2017,49,€304.26,€/100Kg,Cows,D R4
PT,Portugal,04/12/2017,10/12/2017,49,€354.40,€/100Kg,Heifers,E O4
PT,Portugal,04/12/2017,10/12/2017,49,€244.20,€/100Kg,Cows,D R4
PT,Portugal,04/12/2017,10/12/2017,49,€214.30,€/100Kg,Cows,D O3
PT,Portugal,04/12/2017,10/12/2017,49,€227.60,€/100Kg,Cows,D O4
PT,Portugal,04/12/2017,10/12/2017,49,€379.70,€/100Kg,Heifers,E R3
PT,Portugal,04/12/2017,10/12/2017,49,€392.20,€/100Kg,Young bulls,A U3
PT,Portugal,04/12/2017,10/12/2017,49,€194.40,€/100Kg,Cows,D P2
PT,Portugal,04/12/2017,10/12/2017,49,€392.60,€/100Kg,Young cattle,Z U3
PT,Portugal,04/12/2017,10/12/2017,49,€396.20,€/100Kg,Young cattle,Z U2
PT,Portugal,04/12/2017,10/12/2017,49,€397.00,€/100Kg,Heifers,E U2
PT,Portugal,04/12/2017,10/12/2017,49,€288.40,€/100Kg,Bulls,B R3
PT,Portugal,04/12/2017,10/12/2017,49,€343.20,€/100Kg,Young bulls,A O2
PT,Portugal,04/12/2017,10/12/2017,49,€380.00,€/100Kg,Young cattle,Z R3
PT,Portugal,04/12/2017,10/12/2017,49,€369.80,€/100Kg,Young cattle,Z R2
PT,Portugal,04/12/2017,10/12/2017,49,€391.80,€/100Kg,Heifers,E U3
PT,Portugal,04/12/2017,10/12/2017,49,€389.50,€/100Kg,Heifers,E R2
PT,Portugal,04/12/2017,10/12/2017,49,€216.40,€/100Kg,Cows,D O2
PT,Portugal,04/12/2017,10/12/2017,49,€372.29,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,04/12/2017,10/12/2017,49,€379.80,€/100Kg,Young bulls,A R3
PT,Portugal,04/12/2017,10/12/2017,49,€390.00,€/100Kg,Heifers,E R4
PT,Portugal,04/12/2017,10/12/2017,49,€395.60,€/100Kg,Young bulls,A U2
PT,Portugal,04/12/2017,10/12/2017,49,€376.00,€/100Kg,Young bulls,A R2
PT,Portugal,04/12/2017,10/12/2017,49,€366.10,€/100Kg,Young cattle,Z O3
PT,Portugal,04/12/2017,10/12/2017,49,€361.30,€/100Kg,Young bulls,A O3
PT,Portugal,04/12/2017,10/12/2017,49,€338.50,€/100Kg,Young cattle,Z O2
PT,Portugal,04/12/2017,10/12/2017,49,€352.20,€/100Kg,Heifers,E O3
PT,Portugal,04/12/2017,10/12/2017,49,€361.30,€/100Kg,Heifers,E O2
PT,Portugal,04/12/2017,10/12/2017,49,€248.80,€/100Kg,Cows,D R3
PT,Portugal,04/12/2017,10/12/2017,49,€197.20,€/100Kg,Cows,D P3
RO,Romania,04/12/2017,10/12/2017,49,€219.37,€/100Kg,Cows,D P3
RO,Romania,04/12/2017,10/12/2017,49,€255.56,€/100Kg,Heifers,E U2
RO,Romania,04/12/2017,10/12/2017,49,€264.24,€/100Kg,Heifers,E R2
RO,Romania,04/12/2017,10/12/2017,49,€224.33,€/100Kg,Bulls,B R3
RO,Romania,04/12/2017,10/12/2017,49,€266.37,€/100Kg,Young bulls,A R3
RO,Romania,04/12/2017,10/12/2017,49,€228.98,€/100Kg,Cows,D O3
RO,Romania,04/12/2017,10/12/2017,49,€277.74,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,04/12/2017,10/12/2017,49,€234.08,€/100Kg,Cows,D O4
RO,Romania,04/12/2017,10/12/2017,49,€255.89,€/100Kg,Young bulls,A O2
RO,Romania,04/12/2017,10/12/2017,49,€223.67,€/100Kg,Cows,D O2
RO,Romania,04/12/2017,10/12/2017,49,€212.86,€/100Kg,Cows,D R4
RO,Romania,04/12/2017,10/12/2017,49,€322.36,€/100Kg,Young bulls,A U2
RO,Romania,04/12/2017,10/12/2017,49,€292.08,€/100Kg,Heifers,E R3
RO,Romania,04/12/2017,10/12/2017,49,€209.83,€/100Kg,Cows,D P2
RO,Romania,04/12/2017,10/12/2017,49,€271.87,€/100Kg,Young cattle,Z O3
RO,Romania,04/12/2017,10/12/2017,49,€244.74,€/100Kg,Heifers,E O2
RO,Romania,04/12/2017,10/12/2017,49,€251.42,€/100Kg,Young cattle,Z O2
RO,Romania,04/12/2017,10/12/2017,49,€295.37,€/100Kg,Young cattle,Z U2
RO,Romania,04/12/2017,10/12/2017,49,€246.63,€/100Kg,Young bulls,A O3
RO,Romania,04/12/2017,10/12/2017,49,€277.40,€/100Kg,Young bulls,A R2
RO,Romania,04/12/2017,10/12/2017,49,€347.41,€/100Kg,Steers,C R3
RO,Romania,04/12/2017,10/12/2017,49,€283.68,€/100Kg,Young cattle,Z R2
RO,Romania,04/12/2017,10/12/2017,49,€285.22,€/100Kg,Young cattle,Z R3
RO,Romania,04/12/2017,10/12/2017,49,€217.89,€/100Kg,Cows,D R3
RO,Romania,04/12/2017,10/12/2017,49,€257.15,€/100Kg,Heifers,E O4
RO,Romania,04/12/2017,10/12/2017,49,€248.08,€/100Kg,Heifers,E O3
SK,Slovakia,04/12/2017,10/12/2017,49,€328.63,€/100Kg,Young bulls,A R2
SK,Slovakia,04/12/2017,10/12/2017,49,€228.23,€/100Kg,Heifers,E O3
SK,Slovakia,04/12/2017,10/12/2017,49,€407.72,€/100Kg,Young bulls,A U3
SK,Slovakia,04/12/2017,10/12/2017,49,€286.10,€/100Kg,Young bulls,A O2
SK,Slovakia,04/12/2017,10/12/2017,49,€280.96,€/100Kg,Heifers,E R3
SK,Slovakia,04/12/2017,10/12/2017,49,€272.61,€/100Kg,Cows,D R3
SK,Slovakia,04/12/2017,10/12/2017,49,€130.07,€/100Kg,Cows,D P2
SK,Slovakia,04/12/2017,10/12/2017,49,€295.60,€/100Kg,Cows,D R4
SK,Slovakia,04/12/2017,10/12/2017,49,€315.84,€/100Kg,Young bulls,A O3
SK,Slovakia,04/12/2017,10/12/2017,49,€327.26,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,04/12/2017,10/12/2017,49,€186.72,€/100Kg,Cows,D O3
SK,Slovakia,04/12/2017,10/12/2017,49,€233.65,€/100Kg,Heifers,E O4
SK,Slovakia,04/12/2017,10/12/2017,49,€341.82,€/100Kg,Young bulls,A R3
SK,Slovakia,04/12/2017,10/12/2017,49,€316.81,€/100Kg,Bulls,B R3
SK,Slovakia,04/12/2017,10/12/2017,49,€413.49,€/100Kg,Heifers,E U3
SK,Slovakia,04/12/2017,10/12/2017,49,€318.91,€/100Kg,Heifers,E R4
SK,Slovakia,04/12/2017,10/12/2017,49,€166.27,€/100Kg,Cows,D P3
SK,Slovakia,04/12/2017,10/12/2017,49,€213.29,€/100Kg,Heifers,E O2
SK,Slovakia,04/12/2017,10/12/2017,49,€346.84,€/100Kg,Young bulls,A U2
SK,Slovakia,04/12/2017,10/12/2017,49,€257.80,€/100Kg,Heifers,E R2
SK,Slovakia,04/12/2017,10/12/2017,49,€737.11,€/100Kg,Young cattle,Z U3
SK,Slovakia,04/12/2017,10/12/2017,49,€340.57,€/100Kg,Heifers,E U2
SK,Slovakia,04/12/2017,10/12/2017,49,€204.75,€/100Kg,Cows,D O4
SK,Slovakia,04/12/2017,10/12/2017,49,€167.93,€/100Kg,Cows,D O2
SI,Slovenia,04/12/2017,10/12/2017,49,€256.16,€/100Kg,Cows,D R4
SI,Slovenia,04/12/2017,10/12/2017,49,€330.94,€/100Kg,Heifers,E R3
SI,Slovenia,04/12/2017,10/12/2017,49,€486.02,€/100Kg,Young cattle,Z U2
SI,Slovenia,04/12/2017,10/12/2017,49,€311.33,€/100Kg,Heifers,E R2
SI,Slovenia,04/12/2017,10/12/2017,49,€324.90,€/100Kg,Heifers,E O3
SI,Slovenia,04/12/2017,10/12/2017,49,€229.19,€/100Kg,Cows,D O2
SI,Slovenia,04/12/2017,10/12/2017,49,€348.29,€/100Kg,Young bulls,A R3
SI,Slovenia,04/12/2017,10/12/2017,49,€309.41,€/100Kg,Young bulls,A O2
SI,Slovenia,04/12/2017,10/12/2017,49,€340.17,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,04/12/2017,10/12/2017,49,€243.67,€/100Kg,Cows,D O4
SI,Slovenia,04/12/2017,10/12/2017,49,€353.74,€/100Kg,Young bulls,A U3
SI,Slovenia,04/12/2017,10/12/2017,49,€344.08,€/100Kg,Young bulls,A R2
SI,Slovenia,04/12/2017,10/12/2017,49,€240.78,€/100Kg,Cows,D O3
SI,Slovenia,04/12/2017,10/12/2017,49,€320.75,€/100Kg,Heifers,E R4
SI,Slovenia,04/12/2017,10/12/2017,49,€352.20,€/100Kg,Young bulls,A U2
SI,Slovenia,04/12/2017,10/12/2017,49,€266.77,€/100Kg,Cows,D R3
SI,Slovenia,04/12/2017,10/12/2017,49,€187.50,€/100Kg,Cows,D P2
SI,Slovenia,04/12/2017,10/12/2017,49,€344.30,€/100Kg,Bulls,B R3
SI,Slovenia,04/12/2017,10/12/2017,49,€338.57,€/100Kg,Heifers,E U3
SI,Slovenia,04/12/2017,10/12/2017,49,€291.57,€/100Kg,Heifers,E O2
SI,Slovenia,04/12/2017,10/12/2017,49,€204.43,€/100Kg,Cows,D P3
