memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IE,Ireland,06/12/2021,12/12/2021,49,€394.34,€/100Kg,Young bulls,A O3
IE,Ireland,06/12/2021,12/12/2021,49,€332.52,€/100Kg,Cows,D P3
IE,Ireland,06/12/2021,12/12/2021,49,€430.87,€/100Kg,Young cattle,Z U3
IE,Ireland,06/12/2021,12/12/2021,49,€416.09,€/100Kg,Young bulls,A U2
IE,Ireland,06/12/2021,12/12/2021,49,€347.04,€/100Kg,Cows,D O2
IE,Ireland,06/12/2021,12/12/2021,49,€403.78,€/100Kg,Heifers,E O2
IE,Ireland,06/12/2021,12/12/2021,49,€420.02,€/100Kg,Heifers,E O3
IE,Ireland,06/12/2021,12/12/2021,49,€395.22,€/100Kg,Young cattle,Z O2
IE,Ireland,06/12/2021,12/12/2021,49,€420.35,€/100Kg,Heifers,E O4
IE,Ireland,06/12/2021,12/12/2021,49,€428.07,€/100Kg,Heifers,E R3
IE,Ireland,06/12/2021,12/12/2021,49,€399.41,€/100Kg,Young cattle,Z R3
IE,Ireland,06/12/2021,12/12/2021,49,€348.48,€/100Kg,Cows,D O3
IE,Ireland,06/12/2021,12/12/2021,49,€409.43,€/100Kg,Steers,C O3
IE,Ireland,06/12/2021,12/12/2021,49,€308.17,€/100Kg,Cows,D P2
IE,Ireland,06/12/2021,12/12/2021,49,€422.48,€/100Kg,Heifers,E R2
IE,Ireland,06/12/2021,12/12/2021,49,€410.31,€/100Kg,Steers,C O4
IE,Ireland,06/12/2021,12/12/2021,49,€442.06,€/100Kg,Heifers,E U3
IE,Ireland,06/12/2021,12/12/2021,49,€415.54,€/100Kg,Young bulls,A U3
IE,Ireland,06/12/2021,12/12/2021,49,€433.81,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,06/12/2021,12/12/2021,49,€424.90,€/100Kg,Steers,C R4
IE,Ireland,06/12/2021,12/12/2021,49,€380.18,€/100Kg,Cows,D R3
IE,Ireland,06/12/2021,12/12/2021,49,€410.98,€/100Kg,Young cattle,Z U2
IE,Ireland,06/12/2021,12/12/2021,49,€428.84,€/100Kg,Heifers,E R4
IT,Italy,06/12/2021,12/12/2021,49,€270.31,€/100Kg,Cows,D P2
IT,Italy,06/12/2021,12/12/2021,49,€314.78,€/100Kg,Heifers,E O3
IT,Italy,06/12/2021,12/12/2021,49,€472.28,€/100Kg,Young bulls,A U2
IT,Italy,06/12/2021,12/12/2021,49,€299.02,€/100Kg,Cows,D O2
IT,Italy,06/12/2021,12/12/2021,49,€415.77,€/100Kg,Young bulls,A R2
IT,Italy,06/12/2021,12/12/2021,49,€403.55,€/100Kg,Bulls,B R3
IT,Italy,06/12/2021,12/12/2021,49,€359.26,€/100Kg,Heifers,E O2
IT,Italy,06/12/2021,12/12/2021,49,€315.83,€/100Kg,Heifers,E R4
IT,Italy,06/12/2021,12/12/2021,49,€496.26,€/100Kg,Heifers,E U2
IT,Italy,06/12/2021,12/12/2021,49,€501.75,€/100Kg,Cows,D R4
IT,Italy,06/12/2021,12/12/2021,49,€498.04,€/100Kg,Heifers,E U3
IT,Italy,06/12/2021,12/12/2021,49,€329.78,€/100Kg,Cows,D R3
IT,Italy,06/12/2021,12/12/2021,49,€505.44,€/100Kg,Heifers,E R2
IT,Italy,06/12/2021,12/12/2021,49,€417.92,€/100Kg,Young cattle,Z R3
IT,Italy,06/12/2021,12/12/2021,49,€442.89,€/100Kg,Young bulls,A U3
IT,Italy,06/12/2021,12/12/2021,49,€629.46,€/100Kg,Steers,C U2
IT,Italy,06/12/2021,12/12/2021,49,€595.64,€/100Kg,Steers,C U3
IT,Italy,06/12/2021,12/12/2021,49,€310.32,€/100Kg,Cows,D O4
IT,Italy,06/12/2021,12/12/2021,49,€454.87,€/100Kg,Young cattle,Z O2
IT,Italy,06/12/2021,12/12/2021,49,€438.71,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,06/12/2021,12/12/2021,49,€317.07,€/100Kg,Cows,D O3
IT,Italy,06/12/2021,12/12/2021,49,€291.21,€/100Kg,Cows,D P3
IT,Italy,06/12/2021,12/12/2021,49,€465.60,€/100Kg,Young cattle,Z U2
IT,Italy,06/12/2021,12/12/2021,49,€440.98,€/100Kg,Young cattle,Z O3
IT,Italy,06/12/2021,12/12/2021,49,€504.06,€/100Kg,Young cattle,Z R2
IT,Italy,06/12/2021,12/12/2021,49,€454.92,€/100Kg,Young bulls,A R3
IT,Italy,06/12/2021,12/12/2021,49,€537.87,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,06/12/2021,12/12/2021,49,€254.37,€/100Kg,Heifers,E O4
IT,Italy,06/12/2021,12/12/2021,49,€435.61,€/100Kg,Heifers,E R3
IT,Italy,06/12/2021,12/12/2021,49,€326.35,€/100Kg,Young bulls,A O2
IT,Italy,06/12/2021,12/12/2021,49,€277.73,€/100Kg,Young bulls,A O3
LV,Latvia,06/12/2021,12/12/2021,49,€274.04,€/100Kg,Young bulls,A O3
LV,Latvia,06/12/2021,12/12/2021,49,€283.70,€/100Kg,Heifers,E R4
LV,Latvia,06/12/2021,12/12/2021,49,€297.40,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,06/12/2021,12/12/2021,49,€272.68,€/100Kg,Cows,D O2
LV,Latvia,06/12/2021,12/12/2021,49,€248.94,€/100Kg,Cows,D P3
LV,Latvia,06/12/2021,12/12/2021,49,€234.44,€/100Kg,Young cattle,Z O2
LV,Latvia,06/12/2021,12/12/2021,49,€322.32,€/100Kg,Young bulls,A R2
LV,Latvia,06/12/2021,12/12/2021,49,€318.58,€/100Kg,Heifers,E R3
LV,Latvia,06/12/2021,12/12/2021,49,€237.66,€/100Kg,Young cattle,Z R2
LV,Latvia,06/12/2021,12/12/2021,49,€403.86,€/100Kg,Young bulls,A U2
LV,Latvia,06/12/2021,12/12/2021,49,€371.01,€/100Kg,Young bulls,A U3
LV,Latvia,06/12/2021,12/12/2021,49,€254.27,€/100Kg,Heifers,E O2
LV,Latvia,06/12/2021,12/12/2021,49,€293.89,€/100Kg,Cows,D O3
LV,Latvia,06/12/2021,12/12/2021,49,€322.53,€/100Kg,Cows,D R3
LV,Latvia,06/12/2021,12/12/2021,49,€326.74,€/100Kg,Cows,D R4
LV,Latvia,06/12/2021,12/12/2021,49,€291.27,€/100Kg,Cows,D O4
LV,Latvia,06/12/2021,12/12/2021,49,€234.11,€/100Kg,Cows,D P2
LV,Latvia,06/12/2021,12/12/2021,49,€263.51,€/100Kg,Heifers,E O3
LV,Latvia,06/12/2021,12/12/2021,49,€286.01,€/100Kg,Heifers,E U4
LV,Latvia,06/12/2021,12/12/2021,49,€269.18,€/100Kg,Young bulls,A O2
LV,Latvia,06/12/2021,12/12/2021,49,€295.60,€/100Kg,Young bulls,A R3
LV,Latvia,06/12/2021,12/12/2021,49,€270.64,€/100Kg,Young cattle,Z O3
LV,Latvia,06/12/2021,12/12/2021,49,€277.88,€/100Kg,Heifers,E R2
LV,Latvia,06/12/2021,12/12/2021,49,€253.66,€/100Kg,Heifers,E O4
LT,Lithuania,06/12/2021,12/12/2021,49,€337.94,€/100Kg,Young bulls,A R3
LT,Lithuania,06/12/2021,12/12/2021,49,€338.82,€/100Kg,Young bulls,A U3
LT,Lithuania,06/12/2021,12/12/2021,49,€296.12,€/100Kg,Heifers,E O4
LT,Lithuania,06/12/2021,12/12/2021,49,€269.34,€/100Kg,Cows,D P2
LT,Lithuania,06/12/2021,12/12/2021,49,€297.74,€/100Kg,Bulls,B R3
LT,Lithuania,06/12/2021,12/12/2021,49,€340.62,€/100Kg,Steers,C O3
LT,Lithuania,06/12/2021,12/12/2021,49,€284.87,€/100Kg,Cows,D R4
LT,Lithuania,06/12/2021,12/12/2021,49,€309.65,€/100Kg,Heifers,E R4
LT,Lithuania,06/12/2021,12/12/2021,49,€352.15,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,06/12/2021,12/12/2021,49,€286.26,€/100Kg,Heifers,E O2
LT,Lithuania,06/12/2021,12/12/2021,49,€340.19,€/100Kg,Young bulls,A O3
LT,Lithuania,06/12/2021,12/12/2021,49,€338.85,€/100Kg,Young bulls,A O2
LT,Lithuania,06/12/2021,12/12/2021,49,€287.20,€/100Kg,Cows,D R3
LT,Lithuania,06/12/2021,12/12/2021,49,€314.10,€/100Kg,Heifers,E U3
LT,Lithuania,06/12/2021,12/12/2021,49,€359.64,€/100Kg,Young bulls,A U2
LT,Lithuania,06/12/2021,12/12/2021,49,€303.55,€/100Kg,Cows,D O4
LT,Lithuania,06/12/2021,12/12/2021,49,€291.40,€/100Kg,Heifers,E R2
LT,Lithuania,06/12/2021,12/12/2021,49,€308.91,€/100Kg,Cows,D O3
LT,Lithuania,06/12/2021,12/12/2021,49,€307.25,€/100Kg,Heifers,E O3
LT,Lithuania,06/12/2021,12/12/2021,49,€279.47,€/100Kg,Young cattle,Z O3
LT,Lithuania,06/12/2021,12/12/2021,49,€267.27,€/100Kg,Cows,D P3
LT,Lithuania,06/12/2021,12/12/2021,49,€345.00,€/100Kg,Steers,C R3
LT,Lithuania,06/12/2021,12/12/2021,49,€318.44,€/100Kg,Heifers,E R3
LT,Lithuania,06/12/2021,12/12/2021,49,€227.57,€/100Kg,Young cattle,Z O2
LT,Lithuania,06/12/2021,12/12/2021,49,€308.85,€/100Kg,Cows,D O2
LT,Lithuania,06/12/2021,12/12/2021,49,€343.92,€/100Kg,Young bulls,A R2
LU,Luxembourg,06/12/2021,12/12/2021,49,€419.81,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,06/12/2021,12/12/2021,49,€362.17,€/100Kg,Young bulls,A O2
LU,Luxembourg,06/12/2021,12/12/2021,49,€428.71,€/100Kg,Heifers,E R2
LU,Luxembourg,06/12/2021,12/12/2021,49,€447.95,€/100Kg,Young bulls,A U2
LU,Luxembourg,06/12/2021,12/12/2021,49,€417.43,€/100Kg,Young bulls,A U3
LU,Luxembourg,06/12/2021,12/12/2021,49,€303.78,€/100Kg,Cows,D P2
LU,Luxembourg,06/12/2021,12/12/2021,49,€400.93,€/100Kg,Cows,D R3
LU,Luxembourg,06/12/2021,12/12/2021,49,€342.05,€/100Kg,Heifers,E O3
LU,Luxembourg,06/12/2021,12/12/2021,49,€449.91,€/100Kg,Steers,C R3
LU,Luxembourg,06/12/2021,12/12/2021,49,€402.45,€/100Kg,Young bulls,A R3
LU,Luxembourg,06/12/2021,12/12/2021,49,€378.30,€/100Kg,Cows,D R4
LU,Luxembourg,06/12/2021,12/12/2021,49,€280.00,€/100Kg,Heifers,E O2
LU,Luxembourg,06/12/2021,12/12/2021,49,€329.80,€/100Kg,Heifers,E O4
LU,Luxembourg,06/12/2021,12/12/2021,49,€368.35,€/100Kg,Steers,C O3
LU,Luxembourg,06/12/2021,12/12/2021,49,€290.46,€/100Kg,Cows,D P3
LU,Luxembourg,06/12/2021,12/12/2021,49,€368.23,€/100Kg,Young bulls,A O3
LU,Luxembourg,06/12/2021,12/12/2021,49,€420.82,€/100Kg,Heifers,E R3
LU,Luxembourg,06/12/2021,12/12/2021,49,€459.00,€/100Kg,Heifers,E U3
LU,Luxembourg,06/12/2021,12/12/2021,49,€406.36,€/100Kg,Bulls,B R3
LU,Luxembourg,06/12/2021,12/12/2021,49,€397.70,€/100Kg,Heifers,E R4
LU,Luxembourg,06/12/2021,12/12/2021,49,€467.25,€/100Kg,Heifers,E U2
LU,Luxembourg,06/12/2021,12/12/2021,49,€318.61,€/100Kg,Cows,D O2
LU,Luxembourg,06/12/2021,12/12/2021,49,€422.36,€/100Kg,Young bulls,A R2
LU,Luxembourg,06/12/2021,12/12/2021,49,€358.90,€/100Kg,Cows,D O4
LU,Luxembourg,06/12/2021,12/12/2021,49,€331.90,€/100Kg,Cows,D O3
MT,Malta,06/12/2021,12/12/2021,49,€267.40,€/100Kg,Cows,D O2
MT,Malta,06/12/2021,12/12/2021,49,€356.54,€/100Kg,Young bulls,A O2
MT,Malta,06/12/2021,12/12/2021,49,€297.11,€/100Kg,Cows,D R3
MT,Malta,06/12/2021,12/12/2021,49,€336.73,€/100Kg,Young cattle,Z O2
MT,Malta,06/12/2021,12/12/2021,49,€349.11,€/100Kg,Young bulls,A O3
NL,Netherlands,06/12/2021,12/12/2021,49,€344.00,€/100Kg,Cows,D P3
NL,Netherlands,06/12/2021,12/12/2021,49,€373.00,€/100Kg,Young bulls,A O3
NL,Netherlands,06/12/2021,12/12/2021,49,€381.00,€/100Kg,Cows,D O3
NL,Netherlands,06/12/2021,12/12/2021,49,€371.00,€/100Kg,Young cattle,Z O2
NL,Netherlands,06/12/2021,12/12/2021,49,€409.00,€/100Kg,Young cattle,Z R2
NL,Netherlands,06/12/2021,12/12/2021,49,€378.00,€/100Kg,Young bulls,A O2
NL,Netherlands,06/12/2021,12/12/2021,49,€435.00,€/100Kg,Young bulls,A U2
NL,Netherlands,06/12/2021,12/12/2021,49,€395.89,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,06/12/2021,12/12/2021,49,€378.00,€/100Kg,Cows,D R3
NL,Netherlands,06/12/2021,12/12/2021,49,€520.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,06/12/2021,12/12/2021,49,€394.00,€/100Kg,Cows,D O4
NL,Netherlands,06/12/2021,12/12/2021,49,€369.00,€/100Kg,Heifers,E O3
NL,Netherlands,06/12/2021,12/12/2021,49,€410.00,€/100Kg,Heifers,E O4
NL,Netherlands,06/12/2021,12/12/2021,49,€351.00,€/100Kg,Heifers,E O2
NL,Netherlands,06/12/2021,12/12/2021,49,€368.00,€/100Kg,Heifers,E R3
NL,Netherlands,06/12/2021,12/12/2021,49,€405.00,€/100Kg,Young cattle,Z R3
NL,Netherlands,06/12/2021,12/12/2021,49,€407.00,€/100Kg,Young cattle,Z U3
NL,Netherlands,06/12/2021,12/12/2021,49,€410.00,€/100Kg,Young cattle,Z U2
NL,Netherlands,06/12/2021,12/12/2021,49,€430.00,€/100Kg,Young bulls,A R3
NL,Netherlands,06/12/2021,12/12/2021,49,€342.00,€/100Kg,Cows,D P2
NL,Netherlands,06/12/2021,12/12/2021,49,€416.00,€/100Kg,Cows,D R4
NL,Netherlands,06/12/2021,12/12/2021,49,€411.00,€/100Kg,Young bulls,A R2
NL,Netherlands,06/12/2021,12/12/2021,49,€373.00,€/100Kg,Cows,D O2
NL,Netherlands,06/12/2021,12/12/2021,49,€348.00,€/100Kg,Heifers,E R2
NL,Netherlands,06/12/2021,12/12/2021,49,€442.00,€/100Kg,Young bulls,A U3
NL,Netherlands,06/12/2021,12/12/2021,49,€368.00,€/100Kg,Heifers,E R4
NL,Netherlands,06/12/2021,12/12/2021,49,€370.00,€/100Kg,Young cattle,Z O3
PL,Poland,06/12/2021,12/12/2021,49,€431.03,€/100Kg,Heifers,E U3
PL,Poland,06/12/2021,12/12/2021,49,€398.64,€/100Kg,Heifers,E O3
PL,Poland,06/12/2021,12/12/2021,49,€353.21,€/100Kg,Cows,D R4
PL,Poland,06/12/2021,12/12/2021,49,€439.94,€/100Kg,Young bulls,A R2
PL,Poland,06/12/2021,12/12/2021,49,€296.70,€/100Kg,Cows,D P2
PL,Poland,06/12/2021,12/12/2021,49,€358.87,€/100Kg,Cows,D O3
PL,Poland,06/12/2021,12/12/2021,49,€361.69,€/100Kg,Cows,D O2
PL,Poland,06/12/2021,12/12/2021,49,€373.65,€/100Kg,Heifers,E O2
PL,Poland,06/12/2021,12/12/2021,49,€417.12,€/100Kg,Heifers,E R4
PL,Poland,06/12/2021,12/12/2021,49,€422.77,€/100Kg,Heifers,E R3
PL,Poland,06/12/2021,12/12/2021,49,€351.04,€/100Kg,Cows,D O4
PL,Poland,06/12/2021,12/12/2021,49,€429.51,€/100Kg,Bulls,B R3
PL,Poland,06/12/2021,12/12/2021,49,€402.56,€/100Kg,Heifers,E R2
PL,Poland,06/12/2021,12/12/2021,49,€394.30,€/100Kg,Heifers,E O4
PL,Poland,06/12/2021,12/12/2021,49,€411.90,€/100Kg,Heifers,E U2
PL,Poland,06/12/2021,12/12/2021,49,€436.46,€/100Kg,Young bulls,A U2
PL,Poland,06/12/2021,12/12/2021,49,€361.69,€/100Kg,Cows,D R3
PL,Poland,06/12/2021,12/12/2021,49,€312.79,€/100Kg,Cows,D P3
PL,Poland,06/12/2021,12/12/2021,49,€438.33,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,06/12/2021,12/12/2021,49,€434.29,€/100Kg,Young bulls,A U3
PL,Poland,06/12/2021,12/12/2021,49,€428.42,€/100Kg,Heifers,E U4
PL,Poland,06/12/2021,12/12/2021,49,€431.03,€/100Kg,Young cattle,Z R3
PL,Poland,06/12/2021,12/12/2021,49,€421.03,€/100Kg,Young bulls,A O2
PL,Poland,06/12/2021,12/12/2021,49,€418.42,€/100Kg,Young bulls,A O3
PL,Poland,06/12/2021,12/12/2021,49,€430.38,€/100Kg,Young bulls,A R3
PT,Portugal,06/12/2021,12/12/2021,49,€370.45,€/100Kg,Heifers,E O3
PT,Portugal,06/12/2021,12/12/2021,49,€247.88,€/100Kg,Cows,D O2
PT,Portugal,06/12/2021,12/12/2021,49,€248.74,€/100Kg,Cows,D O3
PT,Portugal,06/12/2021,12/12/2021,49,€327.52,€/100Kg,Cows,D R4
PT,Portugal,06/12/2021,12/12/2021,49,€429.39,€/100Kg,Young bulls,A R3
PT,Portugal,06/12/2021,12/12/2021,49,€375.49,€/100Kg,Young cattle,Z R2
PT,Portugal,06/12/2021,12/12/2021,49,€401.49,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,06/12/2021,12/12/2021,49,€428.32,€/100Kg,Heifers,E R3
PT,Portugal,06/12/2021,12/12/2021,49,€311.43,€/100Kg,Cows,D R3
PT,Portugal,06/12/2021,12/12/2021,49,€444.88,€/100Kg,Young bulls,A U3
PT,Portugal,06/12/2021,12/12/2021,49,€290.00,€/100Kg,Bulls,B R3
PT,Portugal,06/12/2021,12/12/2021,49,€432.51,€/100Kg,Young cattle,Z U2
PT,Portugal,06/12/2021,12/12/2021,49,€454.53,€/100Kg,Heifers,E U2
PT,Portugal,06/12/2021,12/12/2021,49,€375.00,€/100Kg,Steers,C O3
PT,Portugal,06/12/2021,12/12/2021,49,€407.11,€/100Kg,Young bulls,A R2
PT,Portugal,06/12/2021,12/12/2021,49,€210.49,€/100Kg,Cows,D P2
PT,Portugal,06/12/2021,12/12/2021,49,€850.00,€/100Kg,Steers,C R4
PT,Portugal,06/12/2021,12/12/2021,49,€341.05,€/100Kg,Young cattle,Z O2
PT,Portugal,06/12/2021,12/12/2021,49,€413.38,€/100Kg,Heifers,E R2
PT,Portugal,06/12/2021,12/12/2021,49,€345.97,€/100Kg,Heifers,E O2
PT,Portugal,06/12/2021,12/12/2021,49,€278.48,€/100Kg,Cows,D O4
PT,Portugal,06/12/2021,12/12/2021,49,€224.57,€/100Kg,Cows,D P3
PT,Portugal,06/12/2021,12/12/2021,49,€376.95,€/100Kg,Young bulls,A O3
PT,Portugal,06/12/2021,12/12/2021,49,€346.18,€/100Kg,Young bulls,A O2
PT,Portugal,06/12/2021,12/12/2021,49,€441.93,€/100Kg,Young bulls,A U2
PT,Portugal,06/12/2021,12/12/2021,49,€401.47,€/100Kg,Young cattle,Z R3
PT,Portugal,06/12/2021,12/12/2021,49,€444.46,€/100Kg,Heifers,E U3
PT,Portugal,06/12/2021,12/12/2021,49,€395.00,€/100Kg,Heifers,E R4
PT,Portugal,06/12/2021,12/12/2021,49,€353.65,€/100Kg,Young cattle,Z O3
PT,Portugal,06/12/2021,12/12/2021,49,€378.97,€/100Kg,Heifers,E O4
PT,Portugal,06/12/2021,12/12/2021,49,€433.73,€/100Kg,Young cattle,Z U3
RO,Romania,06/12/2021,12/12/2021,49,€302.17,€/100Kg,Young cattle,Z R2
RO,Romania,06/12/2021,12/12/2021,49,€271.02,€/100Kg,Cows,D O3
RO,Romania,06/12/2021,12/12/2021,49,€250.42,€/100Kg,Cows,D P3
RO,Romania,06/12/2021,12/12/2021,49,€290.35,€/100Kg,Cows,D R3
RO,Romania,06/12/2021,12/12/2021,49,€302.47,€/100Kg,Heifers,E R3
RO,Romania,06/12/2021,12/12/2021,49,€338.67,€/100Kg,Steers,C U4
RO,Romania,06/12/2021,12/12/2021,49,€311.39,€/100Kg,Young bulls,A U2
RO,Romania,06/12/2021,12/12/2021,49,€323.48,€/100Kg,Bulls,B R3
RO,Romania,06/12/2021,12/12/2021,49,€325.28,€/100Kg,Steers,C R3
RO,Romania,06/12/2021,12/12/2021,49,€316.84,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,06/12/2021,12/12/2021,49,€250.89,€/100Kg,Cows,D P2
RO,Romania,06/12/2021,12/12/2021,49,€299.11,€/100Kg,Heifers,E R2
RO,Romania,06/12/2021,12/12/2021,49,€292.48,€/100Kg,Heifers,E O3
RO,Romania,06/12/2021,12/12/2021,49,€281.88,€/100Kg,Young cattle,Z O3
RO,Romania,06/12/2021,12/12/2021,49,€377.08,€/100Kg,Young bulls,A R3
RO,Romania,06/12/2021,12/12/2021,49,€267.38,€/100Kg,Cows,D O2
RO,Romania,06/12/2021,12/12/2021,49,€269.42,€/100Kg,Cows,D O4
RO,Romania,06/12/2021,12/12/2021,49,€381.51,€/100Kg,Young bulls,A U3
RO,Romania,06/12/2021,12/12/2021,49,€275.82,€/100Kg,Cows,D R4
RO,Romania,06/12/2021,12/12/2021,49,€290.78,€/100Kg,Heifers,E O4
RO,Romania,06/12/2021,12/12/2021,49,€325.13,€/100Kg,Steers,C O3
RO,Romania,06/12/2021,12/12/2021,49,€341.14,€/100Kg,Young bulls,A O3
RO,Romania,06/12/2021,12/12/2021,49,€341.06,€/100Kg,Young bulls,A R2
RO,Romania,06/12/2021,12/12/2021,49,€284.38,€/100Kg,Heifers,E O2
RO,Romania,06/12/2021,12/12/2021,49,€296.95,€/100Kg,Young cattle,Z O2
RO,Romania,06/12/2021,12/12/2021,49,€312.84,€/100Kg,Young bulls,A O2
RO,Romania,06/12/2021,12/12/2021,49,€311.39,€/100Kg,Young cattle,Z U2
SK,Slovakia,06/12/2021,12/12/2021,49,€445.41,€/100Kg,Young cattle,Z U2
SK,Slovakia,06/12/2021,12/12/2021,49,€378.77,€/100Kg,Heifers,E U2
SK,Slovakia,06/12/2021,12/12/2021,49,€166.78,€/100Kg,Cows,D O2
SK,Slovakia,06/12/2021,12/12/2021,49,€220.29,€/100Kg,Cows,D O4
SK,Slovakia,06/12/2021,12/12/2021,49,€371.57,€/100Kg,Heifers,E R4
SK,Slovakia,06/12/2021,12/12/2021,49,€293.51,€/100Kg,Young cattle,Z O2
SK,Slovakia,06/12/2021,12/12/2021,49,€243.53,€/100Kg,Heifers,E O3
SK,Slovakia,06/12/2021,12/12/2021,49,€282.83,€/100Kg,Heifers,E R2
SK,Slovakia,06/12/2021,12/12/2021,49,€318.95,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,06/12/2021,12/12/2021,49,€372.55,€/100Kg,Young bulls,A R3
SK,Slovakia,06/12/2021,12/12/2021,49,€408.34,€/100Kg,Young bulls,A U2
SK,Slovakia,06/12/2021,12/12/2021,49,€288.97,€/100Kg,Cows,D R3
SK,Slovakia,06/12/2021,12/12/2021,49,€194.15,€/100Kg,Cows,D O3
SK,Slovakia,06/12/2021,12/12/2021,49,€211.29,€/100Kg,Heifers,E O2
SK,Slovakia,06/12/2021,12/12/2021,49,€336.63,€/100Kg,Young bulls,A R2
SK,Slovakia,06/12/2021,12/12/2021,49,€268.53,€/100Kg,Heifers,E O4
SK,Slovakia,06/12/2021,12/12/2021,49,€307.11,€/100Kg,Cows,D R4
SK,Slovakia,06/12/2021,12/12/2021,49,€288.27,€/100Kg,Young bulls,A O2
SK,Slovakia,06/12/2021,12/12/2021,49,€316.11,€/100Kg,Young bulls,A O3
SK,Slovakia,06/12/2021,12/12/2021,49,€323.49,€/100Kg,Bulls,B R3
SK,Slovakia,06/12/2021,12/12/2021,49,€151.06,€/100Kg,Cows,D P3
SK,Slovakia,06/12/2021,12/12/2021,49,€141.77,€/100Kg,Cows,D P2
SK,Slovakia,06/12/2021,12/12/2021,49,€350.35,€/100Kg,Steers,C R4
SI,Slovenia,06/12/2021,12/12/2021,49,€358.37,€/100Kg,Heifers,E U2
SI,Slovenia,06/12/2021,12/12/2021,49,€350.78,€/100Kg,Bulls,B R3
SI,Slovenia,06/12/2021,12/12/2021,49,€349.93,€/100Kg,Young bulls,A O2
SI,Slovenia,06/12/2021,12/12/2021,49,€368.95,€/100Kg,Young bulls,A O3
SI,Slovenia,06/12/2021,12/12/2021,49,€378.20,€/100Kg,Heifers,E R4
SI,Slovenia,06/12/2021,12/12/2021,49,€301.57,€/100Kg,Cows,D R4
SI,Slovenia,06/12/2021,12/12/2021,49,€384.38,€/100Kg,Young bulls,A R2
SI,Slovenia,06/12/2021,12/12/2021,49,€298.52,€/100Kg,Heifers,E O3
SI,Slovenia,06/12/2021,12/12/2021,49,€267.51,€/100Kg,Cows,D R3
SI,Slovenia,06/12/2021,12/12/2021,49,€286.54,€/100Kg,Young cattle,Z R3
SI,Slovenia,06/12/2021,12/12/2021,49,€363.10,€/100Kg,Heifers,E R3
SI,Slovenia,06/12/2021,12/12/2021,49,€291.45,€/100Kg,Cows,D O4
SI,Slovenia,06/12/2021,12/12/2021,49,€430.24,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
SI,Slovenia,06/12/2021,12/12/2021,49,€397.88,€/100Kg,Heifers,E U4
SI,Slovenia,06/12/2021,12/12/2021,49,€329.26,€/100Kg,Heifers,E O4
SI,Slovenia,06/12/2021,12/12/2021,49,€308.13,€/100Kg,Heifers,E O2
SI,Slovenia,06/12/2021,12/12/2021,49,€271.26,€/100Kg,Cows,D P3
SI,Slovenia,06/12/2021,12/12/2021,49,€256.44,€/100Kg,Cows,D O2
SI,Slovenia,06/12/2021,12/12/2021,49,€402.40,€/100Kg,Young bulls,A U2
SI,Slovenia,06/12/2021,12/12/2021,49,€426.54,€/100Kg,Young cattle,Z R2
SI,Slovenia,06/12/2021,12/12/2021,49,€336.54,€/100Kg,Young cattle,Z O2
SI,Slovenia,06/12/2021,12/12/2021,49,€234.28,€/100Kg,Cows,D P2
SI,Slovenia,06/12/2021,12/12/2021,49,€398.20,€/100Kg,Young bulls,A U3
SI,Slovenia,06/12/2021,12/12/2021,49,€343.99,€/100Kg,Heifers,E R2
SI,Slovenia,06/12/2021,12/12/2021,49,€386.74,€/100Kg,Young bulls,A R3
SI,Slovenia,06/12/2021,12/12/2021,49,€378.37,€/100Kg,Heifers,E U3
SI,Slovenia,06/12/2021,12/12/2021,49,€380.31,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,06/12/2021,12/12/2021,49,€258.17,€/100Kg,Cows,D O3
ES,Spain,06/12/2021,12/12/2021,49,€302.30,€/100Kg,Cows,D R3
ES,Spain,06/12/2021,12/12/2021,49,€394.33,€/100Kg,Young bulls,A O3
ES,Spain,06/12/2021,12/12/2021,49,€439.49,€/100Kg,Young cattle,Z R3
ES,Spain,06/12/2021,12/12/2021,49,€300.87,€/100Kg,Cows,D O3
ES,Spain,06/12/2021,12/12/2021,49,€422.01,€/100Kg,Heifers,E R4
ES,Spain,06/12/2021,12/12/2021,49,€407.06,€/100Kg,Young cattle,Z O3
ES,Spain,06/12/2021,12/12/2021,49,€433.82,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,06/12/2021,12/12/2021,49,€266.82,€/100Kg,Cows,D O2
ES,Spain,06/12/2021,12/12/2021,49,€353.33,€/100Kg,Cows,D O4
