memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
DE,Germany,01/12/2014,07/12/2014,49,€255.09,€/100Kg,Cows,D O3
DE,Germany,01/12/2014,07/12/2014,49,€286.35,€/100Kg,Cows,D R3
DE,Germany,01/12/2014,07/12/2014,49,€370.48,€/100Kg,Heifers,E R3
DE,Germany,01/12/2014,07/12/2014,49,€287.66,€/100Kg,Cows,D R4
DE,Germany,01/12/2014,07/12/2014,49,€381.61,€/100Kg,Heifers,E U2
DE,Germany,01/12/2014,07/12/2014,49,€379.52,€/100Kg,Young bulls,A R2
DE,Germany,01/12/2014,07/12/2014,49,€393.70,€/100Kg,Steers,C R3
DE,Germany,01/12/2014,07/12/2014,49,€264.17,€/100Kg,Heifers,E O2
DE,Germany,01/12/2014,07/12/2014,49,€374.85,€/100Kg,Young bulls,A R3
EL,Greece,01/12/2014,07/12/2014,49,€449.43,€/100Kg,Young bulls,A R2
EL,Greece,01/12/2014,07/12/2014,49,€440.18,€/100Kg,Young cattle,Z O2
EL,Greece,01/12/2014,07/12/2014,49,€365.38,€/100Kg,Heifers,E O3
EL,Greece,01/12/2014,07/12/2014,49,€193.69,€/100Kg,Cows,D P2
EL,Greece,01/12/2014,07/12/2014,49,€444.01,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,01/12/2014,07/12/2014,49,€447.00,€/100Kg,Young bulls,A R3
EL,Greece,01/12/2014,07/12/2014,49,€433.00,€/100Kg,Heifers,E O2
EL,Greece,01/12/2014,07/12/2014,49,€210.80,€/100Kg,Cows,D O3
EL,Greece,01/12/2014,07/12/2014,49,€473.71,€/100Kg,Young bulls,A U2
EL,Greece,01/12/2014,07/12/2014,49,€436.61,€/100Kg,Young bulls,A O2
EL,Greece,01/12/2014,07/12/2014,49,€411.28,€/100Kg,Young bulls,A O3
EL,Greece,01/12/2014,07/12/2014,49,€434.61,€/100Kg,Heifers,E R3
EL,Greece,01/12/2014,07/12/2014,49,€204.43,€/100Kg,Cows,D O2
HU,Hungary,01/12/2014,07/12/2014,49,€193.94,€/100Kg,Heifers,E R2
HU,Hungary,01/12/2014,07/12/2014,49,€214.35,€/100Kg,Cows,D O2
HU,Hungary,01/12/2014,07/12/2014,49,€157.55,€/100Kg,Cows,D P2
HU,Hungary,01/12/2014,07/12/2014,49,€188.16,€/100Kg,Cows,D O4
HU,Hungary,01/12/2014,07/12/2014,49,€202.26,€/100Kg,Heifers,E O2
HU,Hungary,01/12/2014,07/12/2014,49,€256.02,€/100Kg,Young bulls,A R2
HU,Hungary,01/12/2014,07/12/2014,49,€215.98,€/100Kg,Cows,D O3
HU,Hungary,01/12/2014,07/12/2014,49,€168.30,€/100Kg,Cows,D P3
HU,Hungary,01/12/2014,07/12/2014,49,€228.94,€/100Kg,Cows,D R3
HU,Hungary,01/12/2014,07/12/2014,49,€201.92,€/100Kg,Heifers,E O3
HU,Hungary,01/12/2014,07/12/2014,49,€239.01,€/100Kg,Young bulls,A O2
HU,Hungary,01/12/2014,07/12/2014,49,€252.23,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,01/12/2014,07/12/2014,49,€389.09,€/100Kg,Heifers,E R3
IE,Ireland,01/12/2014,07/12/2014,49,€370.49,€/100Kg,Young bulls,A R3
IE,Ireland,01/12/2014,07/12/2014,49,€379.36,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,01/12/2014,07/12/2014,49,€370.90,€/100Kg,Heifers,E O4
IE,Ireland,01/12/2014,07/12/2014,49,€310.77,€/100Kg,Cows,D O3
IE,Ireland,01/12/2014,07/12/2014,49,€355.39,€/100Kg,Steers,C O4
IE,Ireland,01/12/2014,07/12/2014,49,€377.73,€/100Kg,Young bulls,A U2
IE,Ireland,01/12/2014,07/12/2014,49,€332.76,€/100Kg,Cows,D R3
IE,Ireland,01/12/2014,07/12/2014,49,€388.45,€/100Kg,Steers,C U3
IE,Ireland,01/12/2014,07/12/2014,49,€396.05,€/100Kg,Heifers,E U2
IE,Ireland,01/12/2014,07/12/2014,49,€371.07,€/100Kg,Heifers,E O3
IE,Ireland,01/12/2014,07/12/2014,49,€378.97,€/100Kg,Young bulls,A U3
IE,Ireland,01/12/2014,07/12/2014,49,€345.12,€/100Kg,Young bulls,A O2
IE,Ireland,01/12/2014,07/12/2014,49,€357.92,€/100Kg,Steers,C O3
IE,Ireland,01/12/2014,07/12/2014,49,€331.59,€/100Kg,Cows,D R4
IE,Ireland,01/12/2014,07/12/2014,49,€381.98,€/100Kg,Heifers,E R2
IE,Ireland,01/12/2014,07/12/2014,49,€374.60,€/100Kg,Steers,C R4
IE,Ireland,01/12/2014,07/12/2014,49,€305.96,€/100Kg,Cows,D O2
IE,Ireland,01/12/2014,07/12/2014,49,€292.44,€/100Kg,Bulls,B R3
IE,Ireland,01/12/2014,07/12/2014,49,€311.38,€/100Kg,Cows,D O4
IE,Ireland,01/12/2014,07/12/2014,49,€273.70,€/100Kg,Cows,D P2
IE,Ireland,01/12/2014,07/12/2014,49,€351.04,€/100Kg,Heifers,E O2
IE,Ireland,01/12/2014,07/12/2014,49,€370.34,€/100Kg,Young bulls,A R2
IE,Ireland,01/12/2014,07/12/2014,49,€402.18,€/100Kg,Heifers,E U3
IE,Ireland,01/12/2014,07/12/2014,49,€387.32,€/100Kg,Heifers,E R4
IE,Ireland,01/12/2014,07/12/2014,49,€383.06,€/100Kg,Steers,C U4
IE,Ireland,01/12/2014,07/12/2014,49,€346.41,€/100Kg,Young bulls,A O3
IE,Ireland,01/12/2014,07/12/2014,49,€386.68,€/100Kg,Steers,C U2
IE,Ireland,01/12/2014,07/12/2014,49,€299.47,€/100Kg,Cows,D P3
IE,Ireland,01/12/2014,07/12/2014,49,€377.26,€/100Kg,Steers,C R3
IT,Italy,01/12/2014,07/12/2014,49,€504.84,€/100Kg,Steers,C U2
IT,Italy,01/12/2014,07/12/2014,49,€378.71,€/100Kg,Young bulls,A R2
IT,Italy,01/12/2014,07/12/2014,49,€410.10,€/100Kg,Young bulls,A U3
IT,Italy,01/12/2014,07/12/2014,49,€315.20,€/100Kg,Young bulls,A O3
IT,Italy,01/12/2014,07/12/2014,49,€374.90,€/100Kg,Young cattle,Z O3
IT,Italy,01/12/2014,07/12/2014,49,€450.82,€/100Kg,Heifers,E U3
IT,Italy,01/12/2014,07/12/2014,49,€470.91,€/100Kg,Young cattle,Z U2
IT,Italy,01/12/2014,07/12/2014,49,€460.78,€/100Kg,Heifers,E U2
IT,Italy,01/12/2014,07/12/2014,49,€150.00,€/100Kg,Heifers,E R4
IT,Italy,01/12/2014,07/12/2014,49,€228.35,€/100Kg,Cows,D O2
IT,Italy,01/12/2014,07/12/2014,49,€320.66,€/100Kg,Young bulls,A O2
IT,Italy,01/12/2014,07/12/2014,49,€279.68,€/100Kg,Heifers,E O3
IT,Italy,01/12/2014,07/12/2014,49,€303.74,€/100Kg,Heifers,E O2
IT,Italy,01/12/2014,07/12/2014,49,€395.55,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,01/12/2014,07/12/2014,49,€248.47,€/100Kg,Cows,D O3
IT,Italy,01/12/2014,07/12/2014,49,€418.60,€/100Kg,Young bulls,A U2
IT,Italy,01/12/2014,07/12/2014,49,€357.65,€/100Kg,Young bulls,A R3
IT,Italy,01/12/2014,07/12/2014,49,€240.00,€/100Kg,Cows,D R4
IT,Italy,01/12/2014,07/12/2014,49,€469.78,€/100Kg,Young cattle,Z U3
IT,Italy,01/12/2014,07/12/2014,49,€191.55,€/100Kg,Cows,D P2
IT,Italy,01/12/2014,07/12/2014,49,€479.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,01/12/2014,07/12/2014,49,€219.35,€/100Kg,Cows,D P3
IT,Italy,01/12/2014,07/12/2014,49,€242.97,€/100Kg,Cows,D O4
IT,Italy,01/12/2014,07/12/2014,49,€487.94,€/100Kg,Young cattle,Z R2
IT,Italy,01/12/2014,07/12/2014,49,€424.10,€/100Kg,Heifers,E R3
IT,Italy,01/12/2014,07/12/2014,49,€254.35,€/100Kg,Cows,D R3
IT,Italy,01/12/2014,07/12/2014,49,€400.38,€/100Kg,Heifers,E R2
LV,Latvia,01/12/2014,07/12/2014,49,€203.84,€/100Kg,Heifers,E R4
LV,Latvia,01/12/2014,07/12/2014,49,€188.52,€/100Kg,Young bulls,A R2
LV,Latvia,01/12/2014,07/12/2014,49,€182.77,€/100Kg,Cows,D O4
LV,Latvia,01/12/2014,07/12/2014,49,€145.58,€/100Kg,Cows,D P2
LV,Latvia,01/12/2014,07/12/2014,49,€155.93,€/100Kg,Cows,D O2
LV,Latvia,01/12/2014,07/12/2014,49,€169.69,€/100Kg,Cows,D R4
LV,Latvia,01/12/2014,07/12/2014,49,€203.65,€/100Kg,Young bulls,A O3
LV,Latvia,01/12/2014,07/12/2014,49,€190.78,€/100Kg,Heifers,E O4
LV,Latvia,01/12/2014,07/12/2014,49,€134.07,€/100Kg,Young cattle,Z O2
LV,Latvia,01/12/2014,07/12/2014,49,€161.44,€/100Kg,Heifers,E O3
LV,Latvia,01/12/2014,07/12/2014,49,€175.34,€/100Kg,Cows,D R3
LV,Latvia,01/12/2014,07/12/2014,49,€163.29,€/100Kg,Cows,D P3
LV,Latvia,01/12/2014,07/12/2014,49,€161.11,€/100Kg,Heifers,E R3
LV,Latvia,01/12/2014,07/12/2014,49,€150.86,€/100Kg,Heifers,E R2
LV,Latvia,01/12/2014,07/12/2014,49,€155.26,€/100Kg,Heifers,E O2
LV,Latvia,01/12/2014,07/12/2014,49,€173.72,€/100Kg,Young bulls,A O2
LV,Latvia,01/12/2014,07/12/2014,49,€172.01,€/100Kg,Young cattle,Z O3
LV,Latvia,01/12/2014,07/12/2014,49,€159.24,€/100Kg,Cows,D O3
LV,Latvia,01/12/2014,07/12/2014,49,€189.78,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,01/12/2014,07/12/2014,49,€208.20,€/100Kg,Young bulls,A R3
LT,Lithuania,01/12/2014,07/12/2014,49,€197.80,€/100Kg,Cows,D O3
LT,Lithuania,01/12/2014,07/12/2014,49,€220.12,€/100Kg,Heifers,E R4
LT,Lithuania,01/12/2014,07/12/2014,49,€226.47,€/100Kg,Heifers,E O4
LT,Lithuania,01/12/2014,07/12/2014,49,€211.33,€/100Kg,Cows,D R3
LT,Lithuania,01/12/2014,07/12/2014,49,€204.07,€/100Kg,Cows,D R4
LT,Lithuania,01/12/2014,07/12/2014,49,€174.54,€/100Kg,Cows,D P2
LT,Lithuania,01/12/2014,07/12/2014,49,€265.34,€/100Kg,Young bulls,A R2
LT,Lithuania,01/12/2014,07/12/2014,49,€195.09,€/100Kg,Cows,D O4
LT,Lithuania,01/12/2014,07/12/2014,49,€172.58,€/100Kg,Cows,D P3
LT,Lithuania,01/12/2014,07/12/2014,49,€195.95,€/100Kg,Cows,D O2
LT,Lithuania,01/12/2014,07/12/2014,49,€219.69,€/100Kg,Heifers,E O3
LT,Lithuania,01/12/2014,07/12/2014,49,€261.76,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,01/12/2014,07/12/2014,49,€262.05,€/100Kg,Young bulls,A R3
LT,Lithuania,01/12/2014,07/12/2014,49,€244.37,€/100Kg,Young bulls,A O2
LT,Lithuania,01/12/2014,07/12/2014,49,€231.05,€/100Kg,Heifers,E R3
LT,Lithuania,01/12/2014,07/12/2014,49,€257.57,€/100Kg,Bulls,B R3
LT,Lithuania,01/12/2014,07/12/2014,49,€252.81,€/100Kg,Young bulls,A O3
LT,Lithuania,01/12/2014,07/12/2014,49,€200.89,€/100Kg,Heifers,E O2
LU,Luxembourg,01/12/2014,07/12/2014,49,€297.33,€/100Kg,Young bulls,A O3
LU,Luxembourg,01/12/2014,07/12/2014,49,€362.70,€/100Kg,Young bulls,A R2
LU,Luxembourg,01/12/2014,07/12/2014,49,€250.30,€/100Kg,Cows,D O2
LU,Luxembourg,01/12/2014,07/12/2014,49,€397.90,€/100Kg,Young bulls,A U2
LU,Luxembourg,01/12/2014,07/12/2014,49,€480.00,€/100Kg,Steers,C U2
LU,Luxembourg,01/12/2014,07/12/2014,49,€413.20,€/100Kg,Heifers,E R2
LU,Luxembourg,01/12/2014,07/12/2014,49,€394.94,€/100Kg,Heifers,E R3
LU,Luxembourg,01/12/2014,07/12/2014,49,€223.05,€/100Kg,Heifers,E O3
LU,Luxembourg,01/12/2014,07/12/2014,49,€349.08,€/100Kg,Young bulls,A R3
LU,Luxembourg,01/12/2014,07/12/2014,49,€306.90,€/100Kg,Young bulls,A O2
LU,Luxembourg,01/12/2014,07/12/2014,49,€281.65,€/100Kg,Cows,D O3
LU,Luxembourg,01/12/2014,07/12/2014,49,€301.35,€/100Kg,Steers,C O3
LU,Luxembourg,01/12/2014,07/12/2014,49,€329.80,€/100Kg,Cows,D R4
LU,Luxembourg,01/12/2014,07/12/2014,49,€368.91,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,01/12/2014,07/12/2014,49,€412.87,€/100Kg,Heifers,E U3
LU,Luxembourg,01/12/2014,07/12/2014,49,€357.70,€/100Kg,Cows,D R3
LU,Luxembourg,01/12/2014,07/12/2014,49,€300.70,€/100Kg,Cows,D O4
LU,Luxembourg,01/12/2014,07/12/2014,49,€369.56,€/100Kg,Young bulls,A U3
MT,Malta,01/12/2014,07/12/2014,49,€245.12,€/100Kg,Cows,D P3
MT,Malta,01/12/2014,07/12/2014,49,€252.55,€/100Kg,Cows,D O2
MT,Malta,01/12/2014,07/12/2014,49,€356.54,€/100Kg,Heifers,E R2
MT,Malta,01/12/2014,07/12/2014,49,€366.44,€/100Kg,Bulls,B R3
MT,Malta,01/12/2014,07/12/2014,49,€371.39,€/100Kg,Heifers,E U2
MT,Malta,01/12/2014,07/12/2014,49,€237.69,€/100Kg,Cows,D R3
MT,Malta,01/12/2014,07/12/2014,49,€304.54,€/100Kg,Cows,D O3
MT,Malta,01/12/2014,07/12/2014,49,€288.20,€/100Kg,Heifers,E O2
MT,Malta,01/12/2014,07/12/2014,49,€242.23,€/100Kg,Cows,D P2
NL,Netherlands,01/12/2014,07/12/2014,49,€360.38,€/100Kg,Young bulls,A U2
NL,Netherlands,01/12/2014,07/12/2014,49,€245.20,€/100Kg,Cows,D O3
NL,Netherlands,01/12/2014,07/12/2014,49,€250.24,€/100Kg,Cows,D O4
NL,Netherlands,01/12/2014,07/12/2014,49,€208.44,€/100Kg,Heifers,E O2
NL,Netherlands,01/12/2014,07/12/2014,49,€221.68,€/100Kg,Heifers,E R4
NL,Netherlands,01/12/2014,07/12/2014,49,€271.67,€/100Kg,Cows,D R4
NL,Netherlands,01/12/2014,07/12/2014,49,€487.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,01/12/2014,07/12/2014,49,€235.33,€/100Kg,Cows,D O2
NL,Netherlands,01/12/2014,07/12/2014,49,€276.06,€/100Kg,Cows,D R3
NL,Netherlands,01/12/2014,07/12/2014,49,€292.29,€/100Kg,Young bulls,A O3
NL,Netherlands,01/12/2014,07/12/2014,49,€321.73,€/100Kg,Young bulls,A R3
NL,Netherlands,01/12/2014,07/12/2014,49,€202.29,€/100Kg,Cows,D P2
NL,Netherlands,01/12/2014,07/12/2014,49,€354.08,€/100Kg,Young bulls,A U3
NL,Netherlands,01/12/2014,07/12/2014,49,€266.33,€/100Kg,Heifers,E R3
NL,Netherlands,01/12/2014,07/12/2014,49,€275.35,€/100Kg,Young bulls,A O2
NL,Netherlands,01/12/2014,07/12/2014,49,€319.97,€/100Kg,Young bulls,A R2
NL,Netherlands,01/12/2014,07/12/2014,49,€227.23,€/100Kg,Heifers,E O3
NL,Netherlands,01/12/2014,07/12/2014,49,€242.99,€/100Kg,Heifers,E O4
NL,Netherlands,01/12/2014,07/12/2014,49,€318.94,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,01/12/2014,07/12/2014,49,€221.61,€/100Kg,Cows,D P3
PL,Poland,01/12/2014,07/12/2014,49,€286.54,€/100Kg,Young cattle,Z R2
PL,Poland,01/12/2014,07/12/2014,49,€292.70,€/100Kg,Young bulls,A O2
PL,Poland,01/12/2014,07/12/2014,49,€304.92,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,01/12/2014,07/12/2014,49,€281.92,€/100Kg,Heifers,E O3
PL,Poland,01/12/2014,07/12/2014,49,€275.74,€/100Kg,Heifers,E O2
PL,Poland,01/12/2014,07/12/2014,49,€236.37,€/100Kg,Cows,D O3
PL,Poland,01/12/2014,07/12/2014,49,€316.94,€/100Kg,Young bulls,A U3
PL,Poland,01/12/2014,07/12/2014,49,€252.97,€/100Kg,Cows,D R3
PL,Poland,01/12/2014,07/12/2014,49,€301.01,€/100Kg,Heifers,E R3
PL,Poland,01/12/2014,07/12/2014,49,€317.60,€/100Kg,Young bulls,A U2
PL,Poland,01/12/2014,07/12/2014,49,€283.44,€/100Kg,Young cattle,Z O2
PL,Poland,01/12/2014,07/12/2014,49,€310.31,€/100Kg,Heifers,E U3
PL,Poland,01/12/2014,07/12/2014,49,€301.53,€/100Kg,Heifers,E R4
PL,Poland,01/12/2014,07/12/2014,49,€286.42,€/100Kg,Heifers,E O4
PL,Poland,01/12/2014,07/12/2014,49,€229.68,€/100Kg,Cows,D O2
PL,Poland,01/12/2014,07/12/2014,49,€283.97,€/100Kg,Young cattle,Z O3
PL,Poland,01/12/2014,07/12/2014,49,€209.64,€/100Kg,Cows,D P3
PL,Poland,01/12/2014,07/12/2014,49,€258.44,€/100Kg,Cows,D R4
PL,Poland,01/12/2014,07/12/2014,49,€240.16,€/100Kg,Cows,D O4
PL,Poland,01/12/2014,07/12/2014,49,€299.06,€/100Kg,Young bulls,A O3
PL,Poland,01/12/2014,07/12/2014,49,€289.83,€/100Kg,Young cattle,Z R3
PL,Poland,01/12/2014,07/12/2014,49,€192.78,€/100Kg,Cows,D P2
PL,Poland,01/12/2014,07/12/2014,49,€306.24,€/100Kg,Young bulls,A R2
PL,Poland,01/12/2014,07/12/2014,49,€305.82,€/100Kg,Heifers,E U2
PL,Poland,01/12/2014,07/12/2014,49,€309.97,€/100Kg,Young bulls,A R3
PL,Poland,01/12/2014,07/12/2014,49,€300.04,€/100Kg,Heifers,E R2
PL,Poland,01/12/2014,07/12/2014,49,€308.62,€/100Kg,Bulls,B R3
PT,Portugal,01/12/2014,07/12/2014,49,€388.50,€/100Kg,Young bulls,A U3
PT,Portugal,01/12/2014,07/12/2014,49,€309.10,€/100Kg,Bulls,B R3
PT,Portugal,01/12/2014,07/12/2014,49,€360.40,€/100Kg,Young bulls,A O3
PT,Portugal,01/12/2014,07/12/2014,49,€373.50,€/100Kg,Young bulls,A R2
PT,Portugal,01/12/2014,07/12/2014,49,€222.30,€/100Kg,Cows,D O3
PT,Portugal,01/12/2014,07/12/2014,49,€389.00,€/100Kg,Young cattle,Z U3
PT,Portugal,01/12/2014,07/12/2014,49,€391.00,€/100Kg,Young cattle,Z U2
PT,Portugal,01/12/2014,07/12/2014,49,€372.70,€/100Kg,Heifers,E R3
PT,Portugal,01/12/2014,07/12/2014,49,€227.00,€/100Kg,Cows,D O2
PT,Portugal,01/12/2014,07/12/2014,49,€250.10,€/100Kg,Cows,D R4
PT,Portugal,01/12/2014,07/12/2014,49,€194.20,€/100Kg,Cows,D P3
PT,Portugal,01/12/2014,07/12/2014,49,€372.10,€/100Kg,Young bulls,A R3
PT,Portugal,01/12/2014,07/12/2014,49,€364.20,€/100Kg,Young cattle,Z O2
PT,Portugal,01/12/2014,07/12/2014,49,€375.80,€/100Kg,Young cattle,Z O3
PT,Portugal,01/12/2014,07/12/2014,49,€352.70,€/100Kg,Heifers,E O3
PT,Portugal,01/12/2014,07/12/2014,49,€341.20,€/100Kg,Heifers,E O4
PT,Portugal,01/12/2014,07/12/2014,49,€385.00,€/100Kg,Young cattle,Z R3
PT,Portugal,01/12/2014,07/12/2014,49,€337.10,€/100Kg,Young bulls,A O2
PT,Portugal,01/12/2014,07/12/2014,49,€387.20,€/100Kg,Heifers,E U2
PT,Portugal,01/12/2014,07/12/2014,49,€368.26,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,01/12/2014,07/12/2014,49,€391.50,€/100Kg,Heifers,E U3
PT,Portugal,01/12/2014,07/12/2014,49,€369.50,€/100Kg,Young cattle,Z R2
PT,Portugal,01/12/2014,07/12/2014,49,€229.80,€/100Kg,Cows,D O4
PT,Portugal,01/12/2014,07/12/2014,49,€380.30,€/100Kg,Heifers,E R2
PT,Portugal,01/12/2014,07/12/2014,49,€386.50,€/100Kg,Young bulls,A U2
PT,Portugal,01/12/2014,07/12/2014,49,€200.90,€/100Kg,Cows,D P2
PT,Portugal,01/12/2014,07/12/2014,49,€352.90,€/100Kg,Heifers,E O2
PT,Portugal,01/12/2014,07/12/2014,49,€244.90,€/100Kg,Cows,D R3
RO,Romania,01/12/2014,07/12/2014,49,€219.21,€/100Kg,Cows,D O2
RO,Romania,01/12/2014,07/12/2014,49,€217.16,€/100Kg,Heifers,E R3
RO,Romania,01/12/2014,07/12/2014,49,€219.83,€/100Kg,Cows,D P2
RO,Romania,01/12/2014,07/12/2014,49,€191.27,€/100Kg,Cows,D R3
RO,Romania,01/12/2014,07/12/2014,49,€208.64,€/100Kg,Cows,D O4
RO,Romania,01/12/2014,07/12/2014,49,€220.39,€/100Kg,Cows,D P3
RO,Romania,01/12/2014,07/12/2014,49,€247.05,€/100Kg,Heifers,E O4
RO,Romania,01/12/2014,07/12/2014,49,€266.06,€/100Kg,Young bulls,A R2
RO,Romania,01/12/2014,07/12/2014,49,€247.94,€/100Kg,Heifers,E O3
RO,Romania,01/12/2014,07/12/2014,49,€256.69,€/100Kg,Young cattle,Z O2
RO,Romania,01/12/2014,07/12/2014,49,€253.84,€/100Kg,Young bulls,A O3
RO,Romania,01/12/2014,07/12/2014,49,€262.13,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,01/12/2014,07/12/2014,49,€234.02,€/100Kg,Steers,C O3
RO,Romania,01/12/2014,07/12/2014,49,€276.75,€/100Kg,Bulls,B R3
RO,Romania,01/12/2014,07/12/2014,49,€248.52,€/100Kg,Heifers,E O2
RO,Romania,01/12/2014,07/12/2014,49,€288.49,€/100Kg,Heifers,E R4
RO,Romania,01/12/2014,07/12/2014,49,€212.13,€/100Kg,Cows,D O3
RO,Romania,01/12/2014,07/12/2014,49,€260.65,€/100Kg,Young bulls,A O2
RO,Romania,01/12/2014,07/12/2014,49,€190.29,€/100Kg,Steers,C R4
RO,Romania,01/12/2014,07/12/2014,49,€230.39,€/100Kg,Heifers,E R2
RO,Romania,01/12/2014,07/12/2014,49,€286.91,€/100Kg,Young cattle,Z O3
SK,Slovakia,01/12/2014,07/12/2014,49,€316.21,€/100Kg,Young bulls,A R2
SK,Slovakia,01/12/2014,07/12/2014,49,€211.14,€/100Kg,Cows,D O3
SK,Slovakia,01/12/2014,07/12/2014,49,€281.79,€/100Kg,Heifers,E U2
SK,Slovakia,01/12/2014,07/12/2014,49,€317.07,€/100Kg,Young bulls,A O3
SK,Slovakia,01/12/2014,07/12/2014,49,€169.05,€/100Kg,Cows,D O2
SK,Slovakia,01/12/2014,07/12/2014,49,€162.45,€/100Kg,Heifers,E O2
SK,Slovakia,01/12/2014,07/12/2014,49,€231.15,€/100Kg,Heifers,E O4
SK,Slovakia,01/12/2014,07/12/2014,49,€220.59,€/100Kg,Cows,D O4
SK,Slovakia,01/12/2014,07/12/2014,49,€310.35,€/100Kg,Young cattle,Z O2
SK,Slovakia,01/12/2014,07/12/2014,49,€280.81,€/100Kg,Young bulls,A O2
SK,Slovakia,01/12/2014,07/12/2014,49,€315.88,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,01/12/2014,07/12/2014,49,€161.59,€/100Kg,Cows,D P3
SK,Slovakia,01/12/2014,07/12/2014,49,€295.05,€/100Kg,Heifers,E U3
SK,Slovakia,01/12/2014,07/12/2014,49,€135.22,€/100Kg,Cows,D P2
SK,Slovakia,01/12/2014,07/12/2014,49,€347.07,€/100Kg,Young cattle,Z R2
SK,Slovakia,01/12/2014,07/12/2014,49,€375.77,€/100Kg,Young bulls,A U3
SK,Slovakia,01/12/2014,07/12/2014,49,€160.83,€/100Kg,Cows,D R3
SK,Slovakia,01/12/2014,07/12/2014,49,€325.51,€/100Kg,Bulls,B R3
SK,Slovakia,01/12/2014,07/12/2014,49,€196.83,€/100Kg,Heifers,E O3
SK,Slovakia,01/12/2014,07/12/2014,49,€221.61,€/100Kg,Heifers,E R3
SK,Slovakia,01/12/2014,07/12/2014,49,€360.33,€/100Kg,Young bulls,A U2
SK,Slovakia,01/12/2014,07/12/2014,49,€216.56,€/100Kg,Heifers,E R2
SK,Slovakia,01/12/2014,07/12/2014,49,€279.75,€/100Kg,Heifers,E R4
SK,Slovakia,01/12/2014,07/12/2014,49,€335.78,€/100Kg,Young bulls,A R3
SK,Slovakia,01/12/2014,07/12/2014,49,€250.45,€/100Kg,Cows,D R4
SI,Slovenia,01/12/2014,07/12/2014,49,€331.93,€/100Kg,Heifers,E U3
SI,Slovenia,01/12/2014,07/12/2014,49,€304.81,€/100Kg,Young bulls,A O2
SI,Slovenia,01/12/2014,07/12/2014,49,€199.31,€/100Kg,Cows,D O3
SI,Slovenia,01/12/2014,07/12/2014,49,€348.97,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,01/12/2014,07/12/2014,49,€291.42,€/100Kg,Heifers,E O2
SI,Slovenia,01/12/2014,07/12/2014,49,€351.64,€/100Kg,Young bulls,A R3
SI,Slovenia,01/12/2014,07/12/2014,49,€351.24,€/100Kg,Young bulls,A U2
SI,Slovenia,01/12/2014,07/12/2014,49,€344.23,€/100Kg,Bulls,B R3
SI,Slovenia,01/12/2014,07/12/2014,49,€336.42,€/100Kg,Heifers,E R3
SI,Slovenia,01/12/2014,07/12/2014,49,€322.10,€/100Kg,Heifers,E R2
SI,Slovenia,01/12/2014,07/12/2014,49,€336.61,€/100Kg,Heifers,E U2
SI,Slovenia,01/12/2014,07/12/2014,49,€436.69,€/100Kg,Young cattle,Z R2
SI,Slovenia,01/12/2014,07/12/2014,49,€216.61,€/100Kg,Cows,D O4
SI,Slovenia,01/12/2014,07/12/2014,49,€166.61,€/100Kg,Cows,D P3
SI,Slovenia,01/12/2014,07/12/2014,49,€326.76,€/100Kg,Young bulls,A O3
SI,Slovenia,01/12/2014,07/12/2014,49,€345.58,€/100Kg,Young bulls,A R2
SI,Slovenia,01/12/2014,07/12/2014,49,€353.40,€/100Kg,Young bulls,A U3
SI,Slovenia,01/12/2014,07/12/2014,49,€338.65,€/100Kg,Heifers,E R4
SI,Slovenia,01/12/2014,07/12/2014,49,€239.07,€/100Kg,Cows,D R4
SI,Slovenia,01/12/2014,07/12/2014,49,€225.68,€/100Kg,Cows,D R3
SI,Slovenia,01/12/2014,07/12/2014,49,€193.03,€/100Kg,Cows,D O2
SI,Slovenia,01/12/2014,07/12/2014,49,€310.00,€/100Kg,Heifers,E O3
SI,Slovenia,01/12/2014,07/12/2014,49,€312.00,€/100Kg,Heifers,E O4
SI,Slovenia,01/12/2014,07/12/2014,49,€176.41,€/100Kg,Cows,D P2
ES,Spain,01/12/2014,07/12/2014,49,€377.48,€/100Kg,Young bulls,A U2
ES,Spain,01/12/2014,07/12/2014,49,€374.36,€/100Kg,Young bulls,A U3
ES,Spain,01/12/2014,07/12/2014,49,€361.82,€/100Kg,Young bulls,A R2
ES,Spain,01/12/2014,07/12/2014,49,€246.86,€/100Kg,Cows,D R3
ES,Spain,01/12/2014,07/12/2014,49,€398.60,€/100Kg,Heifers,E U3
ES,Spain,01/12/2014,07/12/2014,49,€350.00,€/100Kg,Heifers,E O4
