memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
EL,Greece,02/12/2019,08/12/2019,49,€340.53,€/100Kg,Young bulls,A O3
EL,Greece,02/12/2019,08/12/2019,49,€399.47,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,02/12/2019,08/12/2019,49,€204.62,€/100Kg,Heifers,E R2
HU,Hungary,02/12/2019,08/12/2019,49,€214.13,€/100Kg,Heifers,E R3
HU,Hungary,02/12/2019,08/12/2019,49,€250.90,€/100Kg,Young bulls,A O2
HU,Hungary,02/12/2019,08/12/2019,49,€236.51,€/100Kg,Cows,D R4
HU,Hungary,02/12/2019,08/12/2019,49,€233.73,€/100Kg,Cows,D O4
HU,Hungary,02/12/2019,08/12/2019,49,€201.71,€/100Kg,Heifers,E O2
HU,Hungary,02/12/2019,08/12/2019,49,€216.53,€/100Kg,Heifers,E O4
HU,Hungary,02/12/2019,08/12/2019,49,€213.15,€/100Kg,Cows,D O3
HU,Hungary,02/12/2019,08/12/2019,49,€213.43,€/100Kg,Cows,D P3
HU,Hungary,02/12/2019,08/12/2019,49,€173.38,€/100Kg,Cows,D P2
HU,Hungary,02/12/2019,08/12/2019,49,€199.08,€/100Kg,Cows,D O2
HU,Hungary,02/12/2019,08/12/2019,49,€208.48,€/100Kg,Heifers,E O3
HU,Hungary,02/12/2019,08/12/2019,49,€228.32,€/100Kg,Cows,D R3
IE,Ireland,02/12/2019,08/12/2019,49,€313.09,€/100Kg,Young cattle,Z R3
IE,Ireland,02/12/2019,08/12/2019,49,€323.12,€/100Kg,Steers,C O3
IE,Ireland,02/12/2019,08/12/2019,49,€322.22,€/100Kg,Steers,C O4
IE,Ireland,02/12/2019,08/12/2019,49,€350.35,€/100Kg,Heifers,E R3
IE,Ireland,02/12/2019,08/12/2019,49,€332.86,€/100Kg,Young bulls,A U2
IE,Ireland,02/12/2019,08/12/2019,49,€344.75,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,02/12/2019,08/12/2019,49,€318.91,€/100Kg,Heifers,E O2
IE,Ireland,02/12/2019,08/12/2019,49,€348.38,€/100Kg,Heifers,E R4
IE,Ireland,02/12/2019,08/12/2019,49,€362.50,€/100Kg,Heifers,E U3
IE,Ireland,02/12/2019,08/12/2019,49,€228.81,€/100Kg,Cows,D P2
IE,Ireland,02/12/2019,08/12/2019,49,€359.60,€/100Kg,Heifers,E U4
IE,Ireland,02/12/2019,08/12/2019,49,€281.92,€/100Kg,Cows,D R3
IE,Ireland,02/12/2019,08/12/2019,49,€335.05,€/100Kg,Heifers,E O3
IE,Ireland,02/12/2019,08/12/2019,49,€321.98,€/100Kg,Young bulls,A R3
IE,Ireland,02/12/2019,08/12/2019,49,€259.65,€/100Kg,Cows,D O4
IE,Ireland,02/12/2019,08/12/2019,49,€361.66,€/100Kg,Heifers,E U2
IE,Ireland,02/12/2019,08/12/2019,49,€341.47,€/100Kg,Steers,C R3
IE,Ireland,02/12/2019,08/12/2019,49,€280.48,€/100Kg,Cows,D R4
IE,Ireland,02/12/2019,08/12/2019,49,€330.24,€/100Kg,Young cattle,Z O3
IE,Ireland,02/12/2019,08/12/2019,49,€328.54,€/100Kg,Young cattle,Z U2
IE,Ireland,02/12/2019,08/12/2019,49,€303.61,€/100Kg,Young cattle,Z O2
IE,Ireland,02/12/2019,08/12/2019,49,€346.67,€/100Kg,Steers,C U2
IE,Ireland,02/12/2019,08/12/2019,49,€259.97,€/100Kg,Cows,D O3
IE,Ireland,02/12/2019,08/12/2019,49,€344.31,€/100Kg,Heifers,E R2
IE,Ireland,02/12/2019,08/12/2019,49,€305.73,€/100Kg,Young bulls,A O3
IE,Ireland,02/12/2019,08/12/2019,49,€344.24,€/100Kg,Steers,C U4
IE,Ireland,02/12/2019,08/12/2019,49,€258.40,€/100Kg,Cows,D O2
IE,Ireland,02/12/2019,08/12/2019,49,€333.24,€/100Kg,Heifers,E O4
IE,Ireland,02/12/2019,08/12/2019,49,€327.32,€/100Kg,Young cattle,Z R2
IE,Ireland,02/12/2019,08/12/2019,49,€374.76,€/100Kg,Young cattle,Z U3
IE,Ireland,02/12/2019,08/12/2019,49,€339.58,€/100Kg,Steers,C R4
IE,Ireland,02/12/2019,08/12/2019,49,€244.93,€/100Kg,Cows,D P3
IE,Ireland,02/12/2019,08/12/2019,49,€303.22,€/100Kg,Young bulls,A O2
IE,Ireland,02/12/2019,08/12/2019,49,€323.44,€/100Kg,Young bulls,A R2
IE,Ireland,02/12/2019,08/12/2019,49,€332.10,€/100Kg,Young bulls,A U3
IE,Ireland,02/12/2019,08/12/2019,49,€239.56,€/100Kg,Bulls,B R3
IE,Ireland,02/12/2019,08/12/2019,49,€350.08,€/100Kg,Steers,C U3
IT,Italy,02/12/2019,08/12/2019,49,€449.29,€/100Kg,Heifers,E R2
IT,Italy,02/12/2019,08/12/2019,49,€622.52,€/100Kg,Steers,C U2
IT,Italy,02/12/2019,08/12/2019,49,€391.30,€/100Kg,Heifers,E R3
IT,Italy,02/12/2019,08/12/2019,49,€404.97,€/100Kg,Young bulls,A U3
IT,Italy,02/12/2019,08/12/2019,49,€260.43,€/100Kg,Cows,D O2
IT,Italy,02/12/2019,08/12/2019,49,€304.84,€/100Kg,Heifers,E O2
IT,Italy,02/12/2019,08/12/2019,49,€386.53,€/100Kg,Young bulls,A R2
IT,Italy,02/12/2019,08/12/2019,49,€311.01,€/100Kg,Cows,D R3
IT,Italy,02/12/2019,08/12/2019,49,€504.54,€/100Kg,Young cattle,Z U2
IT,Italy,02/12/2019,08/12/2019,49,€330.32,€/100Kg,Young bulls,A O2
IT,Italy,02/12/2019,08/12/2019,49,€442.61,€/100Kg,Young bulls,A U2
IT,Italy,02/12/2019,08/12/2019,49,€361.66,€/100Kg,Young bulls,A R3
IT,Italy,02/12/2019,08/12/2019,49,€571.62,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,02/12/2019,08/12/2019,49,€391.54,€/100Kg,Bulls,B R3
IT,Italy,02/12/2019,08/12/2019,49,€219.27,€/100Kg,Cows,D P2
IT,Italy,02/12/2019,08/12/2019,49,€499.28,€/100Kg,Young cattle,Z O2
IT,Italy,02/12/2019,08/12/2019,49,€317.24,€/100Kg,Cows,D R4
IT,Italy,02/12/2019,08/12/2019,49,€397.96,€/100Kg,Heifers,E R4
IT,Italy,02/12/2019,08/12/2019,49,€240.87,€/100Kg,Cows,D P3
IT,Italy,02/12/2019,08/12/2019,49,€412.42,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,02/12/2019,08/12/2019,49,€320.60,€/100Kg,Young cattle,Z O3
IT,Italy,02/12/2019,08/12/2019,49,€443.68,€/100Kg,Heifers,E U2
IT,Italy,02/12/2019,08/12/2019,49,€453.66,€/100Kg,Heifers,E U3
IT,Italy,02/12/2019,08/12/2019,49,€335.27,€/100Kg,Young bulls,A O3
IT,Italy,02/12/2019,08/12/2019,49,€271.93,€/100Kg,Cows,D O3
IT,Italy,02/12/2019,08/12/2019,49,€273.01,€/100Kg,Heifers,E O3
IT,Italy,02/12/2019,08/12/2019,49,€278.94,€/100Kg,Heifers,E O4
IT,Italy,02/12/2019,08/12/2019,49,€458.48,€/100Kg,Young cattle,Z R2
IT,Italy,02/12/2019,08/12/2019,49,€267.93,€/100Kg,Cows,D O4
IT,Italy,02/12/2019,08/12/2019,49,€418.28,€/100Kg,Young cattle,Z R3
LV,Latvia,02/12/2019,08/12/2019,49,€221.91,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,02/12/2019,08/12/2019,49,€190.41,€/100Kg,Cows,D P3
LV,Latvia,02/12/2019,08/12/2019,49,€204.67,€/100Kg,Heifers,E O2
LV,Latvia,02/12/2019,08/12/2019,49,€227.91,€/100Kg,Young bulls,A R2
LV,Latvia,02/12/2019,08/12/2019,49,€210.61,€/100Kg,Young bulls,A O3
LV,Latvia,02/12/2019,08/12/2019,49,€217.42,€/100Kg,Heifers,E R2
LV,Latvia,02/12/2019,08/12/2019,49,€215.40,€/100Kg,Young cattle,Z R2
LV,Latvia,02/12/2019,08/12/2019,49,€243.76,€/100Kg,Heifers,E R3
LV,Latvia,02/12/2019,08/12/2019,49,€220.86,€/100Kg,Young bulls,A O2
LV,Latvia,02/12/2019,08/12/2019,49,€200.29,€/100Kg,Heifers,E O3
LV,Latvia,02/12/2019,08/12/2019,49,€216.65,€/100Kg,Cows,D O3
LV,Latvia,02/12/2019,08/12/2019,49,€179.93,€/100Kg,Cows,D P2
LV,Latvia,02/12/2019,08/12/2019,49,€222.59,€/100Kg,Cows,D O4
LV,Latvia,02/12/2019,08/12/2019,49,€193.20,€/100Kg,Young cattle,Z O2
LV,Latvia,02/12/2019,08/12/2019,49,€205.82,€/100Kg,Cows,D O2
LV,Latvia,02/12/2019,08/12/2019,49,€241.53,€/100Kg,Cows,D R3
LV,Latvia,02/12/2019,08/12/2019,49,€233.99,€/100Kg,Cows,D R4
LT,Lithuania,02/12/2019,08/12/2019,49,€262.63,€/100Kg,Heifers,E R4
LT,Lithuania,02/12/2019,08/12/2019,49,€349.00,€/100Kg,Steers,C R3
LT,Lithuania,02/12/2019,08/12/2019,49,€150.00,€/100Kg,Young cattle,Z O3
LT,Lithuania,02/12/2019,08/12/2019,49,€194.65,€/100Kg,Cows,D P3
LT,Lithuania,02/12/2019,08/12/2019,49,€276.90,€/100Kg,Young bulls,A R3
LT,Lithuania,02/12/2019,08/12/2019,49,€258.16,€/100Kg,Heifers,E O4
LT,Lithuania,02/12/2019,08/12/2019,49,€247.32,€/100Kg,Cows,D O2
LT,Lithuania,02/12/2019,08/12/2019,49,€244.64,€/100Kg,Cows,D R4
LT,Lithuania,02/12/2019,08/12/2019,49,€275.94,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,02/12/2019,08/12/2019,49,€196.38,€/100Kg,Cows,D P2
LT,Lithuania,02/12/2019,08/12/2019,49,€145.93,€/100Kg,Young cattle,Z R3
LT,Lithuania,02/12/2019,08/12/2019,49,€233.49,€/100Kg,Young cattle,Z R2
LT,Lithuania,02/12/2019,08/12/2019,49,€272.25,€/100Kg,Young bulls,A R2
LT,Lithuania,02/12/2019,08/12/2019,49,€261.16,€/100Kg,Heifers,E U3
LT,Lithuania,02/12/2019,08/12/2019,49,€273.53,€/100Kg,Heifers,E R2
LT,Lithuania,02/12/2019,08/12/2019,49,€249.20,€/100Kg,Cows,D R3
LT,Lithuania,02/12/2019,08/12/2019,49,€248.84,€/100Kg,Heifers,E O3
LT,Lithuania,02/12/2019,08/12/2019,49,€228.40,€/100Kg,Young cattle,Z O2
LT,Lithuania,02/12/2019,08/12/2019,49,€248.93,€/100Kg,Cows,D O3
LT,Lithuania,02/12/2019,08/12/2019,49,€239.30,€/100Kg,Heifers,E O2
LT,Lithuania,02/12/2019,08/12/2019,49,€231.18,€/100Kg,Cows,D O4
LT,Lithuania,02/12/2019,08/12/2019,49,€295.46,€/100Kg,Young bulls,A U3
LT,Lithuania,02/12/2019,08/12/2019,49,€340.00,€/100Kg,Steers,C O3
LT,Lithuania,02/12/2019,08/12/2019,49,€263.50,€/100Kg,Young bulls,A O2
LT,Lithuania,02/12/2019,08/12/2019,49,€304.22,€/100Kg,Young bulls,A U2
LT,Lithuania,02/12/2019,08/12/2019,49,€260.60,€/100Kg,Bulls,B R3
LT,Lithuania,02/12/2019,08/12/2019,49,€269.88,€/100Kg,Young bulls,A O3
LT,Lithuania,02/12/2019,08/12/2019,49,€278.73,€/100Kg,Heifers,E R3
LU,Luxembourg,02/12/2019,08/12/2019,49,€192.60,€/100Kg,Cows,D P2
LU,Luxembourg,02/12/2019,08/12/2019,49,€358.88,€/100Kg,Cows,D R3
LU,Luxembourg,02/12/2019,08/12/2019,49,€377.50,€/100Kg,Heifers,E R2
LU,Luxembourg,02/12/2019,08/12/2019,49,€286.36,€/100Kg,Heifers,E O3
LU,Luxembourg,02/12/2019,08/12/2019,49,€329.80,€/100Kg,Heifers,E R4
LU,Luxembourg,02/12/2019,08/12/2019,49,€305.10,€/100Kg,Heifers,E O2
LU,Luxembourg,02/12/2019,08/12/2019,49,€389.75,€/100Kg,Heifers,E R3
LU,Luxembourg,02/12/2019,08/12/2019,49,€371.18,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,02/12/2019,08/12/2019,49,€239.71,€/100Kg,Cows,D P3
LU,Luxembourg,02/12/2019,08/12/2019,49,€389.45,€/100Kg,Young bulls,A U3
LU,Luxembourg,02/12/2019,08/12/2019,49,€461.40,€/100Kg,Heifers,E U2
LU,Luxembourg,02/12/2019,08/12/2019,49,€396.50,€/100Kg,Young bulls,A U2
LU,Luxembourg,02/12/2019,08/12/2019,49,€275.00,€/100Kg,Cows,D O2
LU,Luxembourg,02/12/2019,08/12/2019,49,€321.93,€/100Kg,Young bulls,A O3
LU,Luxembourg,02/12/2019,08/12/2019,49,€320.10,€/100Kg,Cows,D R4
LU,Luxembourg,02/12/2019,08/12/2019,49,€354.76,€/100Kg,Bulls,B R3
LU,Luxembourg,02/12/2019,08/12/2019,49,€373.97,€/100Kg,Steers,C R3
LU,Luxembourg,02/12/2019,08/12/2019,49,€287.41,€/100Kg,Cows,D O4
LU,Luxembourg,02/12/2019,08/12/2019,49,€266.75,€/100Kg,Heifers,E O4
LU,Luxembourg,02/12/2019,08/12/2019,49,€423.07,€/100Kg,Heifers,E U3
LU,Luxembourg,02/12/2019,08/12/2019,49,€640.00,€/100Kg,Young cattle,Z R2
LU,Luxembourg,02/12/2019,08/12/2019,49,€357.50,€/100Kg,Young bulls,A R3
LU,Luxembourg,02/12/2019,08/12/2019,49,€367.50,€/100Kg,Young bulls,A R2
LU,Luxembourg,02/12/2019,08/12/2019,49,€272.83,€/100Kg,Cows,D O3
LU,Luxembourg,02/12/2019,08/12/2019,49,€315.90,€/100Kg,Young bulls,A O2
MT,Malta,02/12/2019,08/12/2019,49,€282.26,€/100Kg,Heifers,E R2
MT,Malta,02/12/2019,08/12/2019,49,€356.54,€/100Kg,Young cattle,Z O2
MT,Malta,02/12/2019,08/12/2019,49,€217.88,€/100Kg,Cows,D P3
MT,Malta,02/12/2019,08/12/2019,49,€222.84,€/100Kg,Cows,D O3
MT,Malta,02/12/2019,08/12/2019,49,€356.54,€/100Kg,Heifers,E O2
MT,Malta,02/12/2019,08/12/2019,49,€356.54,€/100Kg,Young bulls,A O3
MT,Malta,02/12/2019,08/12/2019,49,€356.54,€/100Kg,Young bulls,A R2
MT,Malta,02/12/2019,08/12/2019,49,€356.54,€/100Kg,Heifers,E R4
MT,Malta,02/12/2019,08/12/2019,49,€213.92,€/100Kg,Cows,D P2
MT,Malta,02/12/2019,08/12/2019,49,€222.84,€/100Kg,Cows,D R3
MT,Malta,02/12/2019,08/12/2019,49,€371.39,€/100Kg,Young bulls,A O2
NL,Netherlands,02/12/2019,08/12/2019,49,€271.00,€/100Kg,Cows,D O2
NL,Netherlands,02/12/2019,08/12/2019,49,€210.00,€/100Kg,Heifers,E O2
NL,Netherlands,02/12/2019,08/12/2019,49,€297.00,€/100Kg,Young bulls,A O2
NL,Netherlands,02/12/2019,08/12/2019,49,€350.00,€/100Kg,Young cattle,Z U2
NL,Netherlands,02/12/2019,08/12/2019,49,€335.00,€/100Kg,Young bulls,A R2
NL,Netherlands,02/12/2019,08/12/2019,49,€353.00,€/100Kg,Young bulls,A U3
NL,Netherlands,02/12/2019,08/12/2019,49,€277.00,€/100Kg,Heifers,E O4
NL,Netherlands,02/12/2019,08/12/2019,49,€287.00,€/100Kg,Cows,D O3
NL,Netherlands,02/12/2019,08/12/2019,49,€268.00,€/100Kg,Cows,D R3
NL,Netherlands,02/12/2019,08/12/2019,49,€345.00,€/100Kg,Young cattle,Z R2
NL,Netherlands,02/12/2019,08/12/2019,49,€301.00,€/100Kg,Young cattle,Z O2
NL,Netherlands,02/12/2019,08/12/2019,49,€329.00,€/100Kg,Young cattle,Z R3
NL,Netherlands,02/12/2019,08/12/2019,49,€492.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,02/12/2019,08/12/2019,49,€339.00,€/100Kg,Young cattle,Z U3
NL,Netherlands,02/12/2019,08/12/2019,49,€314.00,€/100Kg,Young cattle,Z O3
NL,Netherlands,02/12/2019,08/12/2019,49,€298.00,€/100Kg,Cows,D O4
NL,Netherlands,02/12/2019,08/12/2019,49,€291.00,€/100Kg,Heifers,E R3
NL,Netherlands,02/12/2019,08/12/2019,49,€360.00,€/100Kg,Young bulls,A U2
NL,Netherlands,02/12/2019,08/12/2019,49,€325.24,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,02/12/2019,08/12/2019,49,€253.00,€/100Kg,Cows,D P3
NL,Netherlands,02/12/2019,08/12/2019,49,€228.00,€/100Kg,Cows,D P2
NL,Netherlands,02/12/2019,08/12/2019,49,€343.00,€/100Kg,Young bulls,A R3
NL,Netherlands,02/12/2019,08/12/2019,49,€295.00,€/100Kg,Young bulls,A O3
NL,Netherlands,02/12/2019,08/12/2019,49,€284.00,€/100Kg,Heifers,E O3
NL,Netherlands,02/12/2019,08/12/2019,49,€286.00,€/100Kg,Cows,D R4
PL,Poland,02/12/2019,08/12/2019,49,€227.41,€/100Kg,Cows,D P3
PL,Poland,02/12/2019,08/12/2019,49,€297.38,€/100Kg,Heifers,E O4
PL,Poland,02/12/2019,08/12/2019,49,€297.85,€/100Kg,Heifers,E O3
PL,Poland,02/12/2019,08/12/2019,49,€212.48,€/100Kg,Cows,D P2
PL,Poland,02/12/2019,08/12/2019,49,€243.04,€/100Kg,Cows,D O2
PL,Poland,02/12/2019,08/12/2019,49,€298.78,€/100Kg,Young bulls,A O3
PL,Poland,02/12/2019,08/12/2019,49,€259.13,€/100Kg,Cows,D O4
PL,Poland,02/12/2019,08/12/2019,49,€305.78,€/100Kg,Bulls,B R3
PL,Poland,02/12/2019,08/12/2019,49,€250.73,€/100Kg,Cows,D O3
PL,Poland,02/12/2019,08/12/2019,49,€334.23,€/100Kg,Heifers,E U4
PL,Poland,02/12/2019,08/12/2019,49,€285.72,€/100Kg,Heifers,E O2
PL,Poland,02/12/2019,08/12/2019,49,€316.51,€/100Kg,Young bulls,A U3
PL,Poland,02/12/2019,08/12/2019,49,€276.16,€/100Kg,Young cattle,Z O3
PL,Poland,02/12/2019,08/12/2019,49,€308.58,€/100Kg,Young bulls,A R2
PL,Poland,02/12/2019,08/12/2019,49,€328.17,€/100Kg,Heifers,E U2
PL,Poland,02/12/2019,08/12/2019,49,€323.04,€/100Kg,Young bulls,A U2
PL,Poland,02/12/2019,08/12/2019,49,€300.18,€/100Kg,Young bulls,A O2
PL,Poland,02/12/2019,08/12/2019,49,€322.10,€/100Kg,Heifers,E R3
PL,Poland,02/12/2019,08/12/2019,49,€269.39,€/100Kg,Young cattle,Z O2
PL,Poland,02/12/2019,08/12/2019,49,€263.09,€/100Kg,Cows,D R3
PL,Poland,02/12/2019,08/12/2019,49,€313.71,€/100Kg,Heifers,E R2
PL,Poland,02/12/2019,08/12/2019,49,€311.22,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,02/12/2019,08/12/2019,49,€305.78,€/100Kg,Young bulls,A R3
PL,Poland,02/12/2019,08/12/2019,49,€327.47,€/100Kg,Heifers,E U3
PL,Poland,02/12/2019,08/12/2019,49,€271.26,€/100Kg,Cows,D R4
PL,Poland,02/12/2019,08/12/2019,49,€320.94,€/100Kg,Heifers,E R4
PT,Portugal,02/12/2019,08/12/2019,49,€348.20,€/100Kg,Heifers,E O2
PT,Portugal,02/12/2019,08/12/2019,49,€346.90,€/100Kg,Young cattle,Z O3
PT,Portugal,02/12/2019,08/12/2019,49,€364.70,€/100Kg,Young cattle,Z R2
PT,Portugal,02/12/2019,08/12/2019,49,€220.90,€/100Kg,Cows,D O4
PT,Portugal,02/12/2019,08/12/2019,49,€382.60,€/100Kg,Young bulls,A U3
PT,Portugal,02/12/2019,08/12/2019,49,€386.80,€/100Kg,Young bulls,A U2
PT,Portugal,02/12/2019,08/12/2019,49,€375.00,€/100Kg,Young cattle,Z R3
PT,Portugal,02/12/2019,08/12/2019,49,€371.60,€/100Kg,Young bulls,A R3
PT,Portugal,02/12/2019,08/12/2019,49,€199.10,€/100Kg,Cows,D P2
PT,Portugal,02/12/2019,08/12/2019,49,€371.10,€/100Kg,Heifers,E R3
PT,Portugal,02/12/2019,08/12/2019,49,€213.40,€/100Kg,Cows,D O2
PT,Portugal,02/12/2019,08/12/2019,49,€373.60,€/100Kg,Heifers,E R4
PT,Portugal,02/12/2019,08/12/2019,49,€378.00,€/100Kg,Heifers,E R2
PT,Portugal,02/12/2019,08/12/2019,49,€253.20,€/100Kg,Cows,D R4
PT,Portugal,02/12/2019,08/12/2019,49,€366.60,€/100Kg,Young bulls,A R2
PT,Portugal,02/12/2019,08/12/2019,49,€365.28,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,02/12/2019,08/12/2019,49,€338.80,€/100Kg,Young bulls,A O3
PT,Portugal,02/12/2019,08/12/2019,49,€384.80,€/100Kg,Young cattle,Z U3
PT,Portugal,02/12/2019,08/12/2019,49,€332.00,€/100Kg,Young cattle,Z O2
PT,Portugal,02/12/2019,08/12/2019,49,€342.60,€/100Kg,Heifers,E O3
PT,Portugal,02/12/2019,08/12/2019,49,€250.30,€/100Kg,Bulls,B R3
PT,Portugal,02/12/2019,08/12/2019,49,€392.30,€/100Kg,Young cattle,Z U2
PT,Portugal,02/12/2019,08/12/2019,49,€387.20,€/100Kg,Heifers,E U2
PT,Portugal,02/12/2019,08/12/2019,49,€240.00,€/100Kg,Steers,C O3
PT,Portugal,02/12/2019,08/12/2019,49,€198.90,€/100Kg,Cows,D P3
PT,Portugal,02/12/2019,08/12/2019,49,€390.00,€/100Kg,Steers,C R3
PT,Portugal,02/12/2019,08/12/2019,49,€383.60,€/100Kg,Heifers,E U3
PT,Portugal,02/12/2019,08/12/2019,49,€331.20,€/100Kg,Young bulls,A O2
PT,Portugal,02/12/2019,08/12/2019,49,€215.20,€/100Kg,Cows,D O3
PT,Portugal,02/12/2019,08/12/2019,49,€285.00,€/100Kg,Cows,D R3
RO,Romania,02/12/2019,08/12/2019,49,€233.67,€/100Kg,Cows,D O4
RO,Romania,02/12/2019,08/12/2019,49,€237.38,€/100Kg,Young bulls,A O3
RO,Romania,02/12/2019,08/12/2019,49,€425.19,€/100Kg,Young bulls,A U2
RO,Romania,02/12/2019,08/12/2019,49,€288.02,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,02/12/2019,08/12/2019,49,€230.70,€/100Kg,Cows,D O3
RO,Romania,02/12/2019,08/12/2019,49,€277.04,€/100Kg,Young cattle,Z U2
RO,Romania,02/12/2019,08/12/2019,49,€217.06,€/100Kg,Steers,C O4
RO,Romania,02/12/2019,08/12/2019,49,€365.69,€/100Kg,Young cattle,Z R3
RO,Romania,02/12/2019,08/12/2019,49,€263.32,€/100Kg,Young bulls,A O2
RO,Romania,02/12/2019,08/12/2019,49,€225.46,€/100Kg,Cows,D O2
RO,Romania,02/12/2019,08/12/2019,49,€242.87,€/100Kg,Heifers,E O2
RO,Romania,02/12/2019,08/12/2019,49,€262.81,€/100Kg,Heifers,E R4
RO,Romania,02/12/2019,08/12/2019,49,€294.74,€/100Kg,Young cattle,Z R2
RO,Romania,02/12/2019,08/12/2019,49,€215.98,€/100Kg,Cows,D P2
RO,Romania,02/12/2019,08/12/2019,49,€268.92,€/100Kg,Young cattle,Z O3
RO,Romania,02/12/2019,08/12/2019,49,€256.45,€/100Kg,Heifers,E O4
RO,Romania,02/12/2019,08/12/2019,49,€258.61,€/100Kg,Bulls,B R3
RO,Romania,02/12/2019,08/12/2019,49,€334.99,€/100Kg,Young bulls,A R3
RO,Romania,02/12/2019,08/12/2019,49,€316.30,€/100Kg,Young bulls,A R2
RO,Romania,02/12/2019,08/12/2019,49,€278.27,€/100Kg,Heifers,E R3
RO,Romania,02/12/2019,08/12/2019,49,€394.43,€/100Kg,Young cattle,Z U3
RO,Romania,02/12/2019,08/12/2019,49,€232.79,€/100Kg,Steers,C O3
RO,Romania,02/12/2019,08/12/2019,49,€251.54,€/100Kg,Heifers,E R2
RO,Romania,02/12/2019,08/12/2019,49,€224.89,€/100Kg,Cows,D P3
RO,Romania,02/12/2019,08/12/2019,49,€254.87,€/100Kg,Heifers,E O3
RO,Romania,02/12/2019,08/12/2019,49,€231.70,€/100Kg,Cows,D R3
RO,Romania,02/12/2019,08/12/2019,49,€234.29,€/100Kg,Cows,D R4
RO,Romania,02/12/2019,08/12/2019,49,€274.78,€/100Kg,Young cattle,Z O2
SK,Slovakia,02/12/2019,08/12/2019,49,€297.92,€/100Kg,Young cattle,Z O2
SK,Slovakia,02/12/2019,08/12/2019,49,€259.16,€/100Kg,Heifers,E R2
SK,Slovakia,02/12/2019,08/12/2019,49,€144.05,€/100Kg,Cows,D P2
SK,Slovakia,02/12/2019,08/12/2019,49,€187.38,€/100Kg,Cows,D O3
SK,Slovakia,02/12/2019,08/12/2019,49,€164.47,€/100Kg,Cows,D P3
SK,Slovakia,02/12/2019,08/12/2019,49,€323.99,€/100Kg,Bulls,B R3
SK,Slovakia,02/12/2019,08/12/2019,49,€302.86,€/100Kg,Cows,D R4
SK,Slovakia,02/12/2019,08/12/2019,49,€340.76,€/100Kg,Heifers,E R4
SK,Slovakia,02/12/2019,08/12/2019,49,€345.17,€/100Kg,Young bulls,A R2
SK,Slovakia,02/12/2019,08/12/2019,49,€208.82,€/100Kg,Cows,D O4
SK,Slovakia,02/12/2019,08/12/2019,49,€203.08,€/100Kg,Heifers,E O2
SK,Slovakia,02/12/2019,08/12/2019,49,€391.21,€/100Kg,Young bulls,A U2
SK,Slovakia,02/12/2019,08/12/2019,49,€333.01,€/100Kg,Young cattle,Z O3
SK,Slovakia,02/12/2019,08/12/2019,49,€166.36,€/100Kg,Cows,D O2
SK,Slovakia,02/12/2019,08/12/2019,49,€319.64,€/100Kg,Young bulls,A O3
SK,Slovakia,02/12/2019,08/12/2019,49,€296.01,€/100Kg,Young bulls,A O2
SK,Slovakia,02/12/2019,08/12/2019,49,€324.26,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,02/12/2019,08/12/2019,49,€284.66,€/100Kg,Cows,D R3
SK,Slovakia,02/12/2019,08/12/2019,49,€246.51,€/100Kg,Heifers,E O4
SK,Slovakia,02/12/2019,08/12/2019,49,€346.73,€/100Kg,Young bulls,A R3
SI,Slovenia,02/12/2019,08/12/2019,49,€340.61,€/100Kg,Young bulls,A R3
SI,Slovenia,02/12/2019,08/12/2019,49,€241.63,€/100Kg,Young cattle,Z O2
SI,Slovenia,02/12/2019,08/12/2019,49,€346.89,€/100Kg,Young bulls,A U2
SI,Slovenia,02/12/2019,08/12/2019,49,€326.27,€/100Kg,Young bulls,A O3
SI,Slovenia,02/12/2019,08/12/2019,49,€327.39,€/100Kg,Heifers,E R3
SI,Slovenia,02/12/2019,08/12/2019,49,€214.72,€/100Kg,Cows,D P3
SI,Slovenia,02/12/2019,08/12/2019,49,€249.26,€/100Kg,Cows,D R4
SI,Slovenia,02/12/2019,08/12/2019,49,€210.01,€/100Kg,Cows,D O2
SI,Slovenia,02/12/2019,08/12/2019,49,€327.90,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,02/12/2019,08/12/2019,49,€301.42,€/100Kg,Heifers,E O3
SI,Slovenia,02/12/2019,08/12/2019,49,€183.72,€/100Kg,Cows,D P2
SI,Slovenia,02/12/2019,08/12/2019,49,€246.01,€/100Kg,Cows,D R3
SI,Slovenia,02/12/2019,08/12/2019,49,€316.98,€/100Kg,Young bulls,A O2
