memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
FR,France,26/03/2018,01/04/2018,13,€347.00,€/100Kg,Young bulls,A O3
FR,France,26/03/2018,01/04/2018,13,€367.00,€/100Kg,Cows,D R3
FR,France,26/03/2018,01/04/2018,13,€342.00,€/100Kg,Young bulls,A O2
FR,France,26/03/2018,01/04/2018,13,€379.00,€/100Kg,Heifers,E R2
FR,France,26/03/2018,01/04/2018,13,€388.00,€/100Kg,Young bulls,A R3
FR,France,26/03/2018,01/04/2018,13,€304.00,€/100Kg,Heifers,E O2
FR,France,26/03/2018,01/04/2018,13,€265.00,€/100Kg,Cows,D P2
FR,France,26/03/2018,01/04/2018,13,€318.00,€/100Kg,Cows,D O3
FR,France,26/03/2018,01/04/2018,13,€323.00,€/100Kg,Cows,D O2
FR,France,26/03/2018,01/04/2018,13,€362.00,€/100Kg,Steers,C R3
FR,France,26/03/2018,01/04/2018,13,€323.00,€/100Kg,Steers,C O3
FR,France,26/03/2018,01/04/2018,13,€403.00,€/100Kg,Young bulls,A U3
FR,France,26/03/2018,01/04/2018,13,€407.00,€/100Kg,Steers,C U3
FR,France,26/03/2018,01/04/2018,13,€382.47,€/100Kg,Adult male indicative price,ACZ URO
FR,France,26/03/2018,01/04/2018,13,€348.00,€/100Kg,Steers,C R4
FR,France,26/03/2018,01/04/2018,13,€325.00,€/100Kg,Steers,C O4
FR,France,26/03/2018,01/04/2018,13,€610.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
FR,France,26/03/2018,01/04/2018,13,€350.00,€/100Kg,Cows,D R4
FR,France,26/03/2018,01/04/2018,13,€418.00,€/100Kg,Young bulls,A U2
FR,France,26/03/2018,01/04/2018,13,€443.00,€/100Kg,Heifers,E U3
FR,France,26/03/2018,01/04/2018,13,€305.00,€/100Kg,Cows,D O4
FR,France,26/03/2018,01/04/2018,13,€290.00,€/100Kg,Cows,D P3
DE,Germany,26/03/2018,01/04/2018,13,€376.50,€/100Kg,Heifers,E R4
DE,Germany,26/03/2018,01/04/2018,13,€319.68,€/100Kg,Cows,D O3
DE,Germany,26/03/2018,01/04/2018,13,€331.48,€/100Kg,Steers,C O3
DE,Germany,26/03/2018,01/04/2018,13,€259.93,€/100Kg,Cows,D P2
DE,Germany,26/03/2018,01/04/2018,13,€382.01,€/100Kg,Heifers,E R2
DE,Germany,26/03/2018,01/04/2018,13,€387.42,€/100Kg,Heifers,E U3
DE,Germany,26/03/2018,01/04/2018,13,€320.67,€/100Kg,Heifers,E O3
DE,Germany,26/03/2018,01/04/2018,13,€378.77,€/100Kg,Young bulls,A O3
DE,Germany,26/03/2018,01/04/2018,13,€307.28,€/100Kg,Heifers,E O2
DE,Germany,26/03/2018,01/04/2018,13,€476.66,€/100Kg,Steers,C U3
DE,Germany,26/03/2018,01/04/2018,13,€355.86,€/100Kg,Bulls,B R3
DE,Germany,26/03/2018,01/04/2018,13,€408.19,€/100Kg,Young bulls,A U3
DE,Germany,26/03/2018,01/04/2018,13,€426.97,€/100Kg,Steers,C R3
DE,Germany,26/03/2018,01/04/2018,13,€269.36,€/100Kg,Cows,D P3
DE,Germany,26/03/2018,01/04/2018,13,€395.28,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,26/03/2018,01/04/2018,13,€405.97,€/100Kg,Young bulls,A R2
DE,Germany,26/03/2018,01/04/2018,13,€403.03,€/100Kg,Young bulls,A R3
DE,Germany,26/03/2018,01/04/2018,13,€411.17,€/100Kg,Young bulls,A U2
DE,Germany,26/03/2018,01/04/2018,13,€341.36,€/100Kg,Cows,D R4
DE,Germany,26/03/2018,01/04/2018,13,€389.57,€/100Kg,Heifers,E U2
DE,Germany,26/03/2018,01/04/2018,13,€491.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
DE,Germany,26/03/2018,01/04/2018,13,€380.48,€/100Kg,Heifers,E R3
DE,Germany,26/03/2018,01/04/2018,13,€325.02,€/100Kg,Heifers,E O4
DE,Germany,26/03/2018,01/04/2018,13,€370.99,€/100Kg,Young bulls,A O2
DE,Germany,26/03/2018,01/04/2018,13,€323.72,€/100Kg,Cows,D O4
DE,Germany,26/03/2018,01/04/2018,13,€339.84,€/100Kg,Cows,D R3
DE,Germany,26/03/2018,01/04/2018,13,€311.71,€/100Kg,Cows,D O2
EL,Greece,26/03/2018,01/04/2018,13,€140.61,€/100Kg,Cows,D P2
EL,Greece,26/03/2018,01/04/2018,13,€199.55,€/100Kg,Cows,D O3
EL,Greece,26/03/2018,01/04/2018,13,€212.26,€/100Kg,Cows,D O2
EL,Greece,26/03/2018,01/04/2018,13,€406.90,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,26/03/2018,01/04/2018,13,€411.64,€/100Kg,Young cattle,Z O2
EL,Greece,26/03/2018,01/04/2018,13,€402.12,€/100Kg,Young bulls,A O2
EL,Greece,26/03/2018,01/04/2018,13,€368.02,€/100Kg,Young bulls,A O3
EL,Greece,26/03/2018,01/04/2018,13,€407.57,€/100Kg,Young bulls,A R3
EL,Greece,26/03/2018,01/04/2018,13,€394.38,€/100Kg,Heifers,E O2
EL,Greece,26/03/2018,01/04/2018,13,€412.69,€/100Kg,Young bulls,A R2
EL,Greece,26/03/2018,01/04/2018,13,€466.41,€/100Kg,Young bulls,A U2
HU,Hungary,26/03/2018,01/04/2018,13,€213.89,€/100Kg,Cows,D O2
HU,Hungary,26/03/2018,01/04/2018,13,€181.90,€/100Kg,Cows,D P2
HU,Hungary,26/03/2018,01/04/2018,13,€204.22,€/100Kg,Cows,D P3
HU,Hungary,26/03/2018,01/04/2018,13,€209.13,€/100Kg,Cows,D O3
HU,Hungary,26/03/2018,01/04/2018,13,€219.45,€/100Kg,Heifers,E R2
HU,Hungary,26/03/2018,01/04/2018,13,€216.48,€/100Kg,Heifers,E O2
HU,Hungary,26/03/2018,01/04/2018,13,€185.71,€/100Kg,Cows,D R4
HU,Hungary,26/03/2018,01/04/2018,13,€202.28,€/100Kg,Young bulls,A O3
HU,Hungary,26/03/2018,01/04/2018,13,€185.06,€/100Kg,Heifers,E O3
HU,Hungary,26/03/2018,01/04/2018,13,€239.02,€/100Kg,Cows,D R3
HU,Hungary,26/03/2018,01/04/2018,13,€225.27,€/100Kg,Cows,D O4
HU,Hungary,26/03/2018,01/04/2018,13,€251.25,€/100Kg,Young bulls,A O2
IE,Ireland,26/03/2018,01/04/2018,13,€400.74,€/100Kg,Steers,C U4
IE,Ireland,26/03/2018,01/04/2018,13,€394.41,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,26/03/2018,01/04/2018,13,€418.49,€/100Kg,Heifers,E U3
IE,Ireland,26/03/2018,01/04/2018,13,€403.28,€/100Kg,Heifers,E R4
IE,Ireland,26/03/2018,01/04/2018,13,€393.34,€/100Kg,Young bulls,A U3
IE,Ireland,26/03/2018,01/04/2018,13,€383.55,€/100Kg,Young bulls,A R3
IE,Ireland,26/03/2018,01/04/2018,13,€414.86,€/100Kg,Heifers,E U2
IE,Ireland,26/03/2018,01/04/2018,13,€352.41,€/100Kg,Cows,D R4
IE,Ireland,26/03/2018,01/04/2018,13,€330.35,€/100Kg,Cows,D O4
IE,Ireland,26/03/2018,01/04/2018,13,€372.89,€/100Kg,Steers,C O3
IE,Ireland,26/03/2018,01/04/2018,13,€376.04,€/100Kg,Steers,C O4
IE,Ireland,26/03/2018,01/04/2018,13,€398.69,€/100Kg,Steers,C U2
IE,Ireland,26/03/2018,01/04/2018,13,€316.91,€/100Kg,Cows,D P3
IE,Ireland,26/03/2018,01/04/2018,13,€391.09,€/100Kg,Steers,C R4
IE,Ireland,26/03/2018,01/04/2018,13,€369.28,€/100Kg,Heifers,E O2
IE,Ireland,26/03/2018,01/04/2018,13,€288.74,€/100Kg,Cows,D P2
IE,Ireland,26/03/2018,01/04/2018,13,€330.43,€/100Kg,Cows,D O3
IE,Ireland,26/03/2018,01/04/2018,13,€383.42,€/100Kg,Young bulls,A R2
IE,Ireland,26/03/2018,01/04/2018,13,€386.61,€/100Kg,Heifers,E O4
IE,Ireland,26/03/2018,01/04/2018,13,€393.18,€/100Kg,Young bulls,A U2
IE,Ireland,26/03/2018,01/04/2018,13,€403.98,€/100Kg,Heifers,E R3
IE,Ireland,26/03/2018,01/04/2018,13,€386.54,€/100Kg,Heifers,E O3
IE,Ireland,26/03/2018,01/04/2018,13,€364.76,€/100Kg,Young bulls,A O2
IE,Ireland,26/03/2018,01/04/2018,13,€401.95,€/100Kg,Steers,C U3
IE,Ireland,26/03/2018,01/04/2018,13,€366.98,€/100Kg,Young bulls,A O3
IE,Ireland,26/03/2018,01/04/2018,13,€398.90,€/100Kg,Heifers,E R2
IE,Ireland,26/03/2018,01/04/2018,13,€353.60,€/100Kg,Cows,D R3
IE,Ireland,26/03/2018,01/04/2018,13,€321.42,€/100Kg,Cows,D O2
IE,Ireland,26/03/2018,01/04/2018,13,€345.63,€/100Kg,Bulls,B R3
IE,Ireland,26/03/2018,01/04/2018,13,€391.10,€/100Kg,Steers,C R3
IT,Italy,26/03/2018,01/04/2018,13,€447.20,€/100Kg,Young cattle,Z O2
IT,Italy,26/03/2018,01/04/2018,13,€514.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,26/03/2018,01/04/2018,13,€379.51,€/100Kg,Young bulls,A R2
IT,Italy,26/03/2018,01/04/2018,13,€329.08,€/100Kg,Cows,D R3
IT,Italy,26/03/2018,01/04/2018,13,€476.62,€/100Kg,Steers,C U2
IT,Italy,26/03/2018,01/04/2018,13,€403.00,€/100Kg,Young cattle,Z O3
IT,Italy,26/03/2018,01/04/2018,13,€443.34,€/100Kg,Heifers,E R2
IT,Italy,26/03/2018,01/04/2018,13,€368.15,€/100Kg,Steers,C U3
IT,Italy,26/03/2018,01/04/2018,13,€291.79,€/100Kg,Bulls,B R3
IT,Italy,26/03/2018,01/04/2018,13,€283.46,€/100Kg,Cows,D P3
IT,Italy,26/03/2018,01/04/2018,13,€369.70,€/100Kg,Young bulls,A R3
IT,Italy,26/03/2018,01/04/2018,13,€326.16,€/100Kg,Young bulls,A O2
IT,Italy,26/03/2018,01/04/2018,13,€384.21,€/100Kg,Young cattle,Z R2
IT,Italy,26/03/2018,01/04/2018,13,€351.35,€/100Kg,Cows,D R4
IT,Italy,26/03/2018,01/04/2018,13,€326.75,€/100Kg,Young bulls,A O3
IT,Italy,26/03/2018,01/04/2018,13,€310.51,€/100Kg,Cows,D O4
IT,Italy,26/03/2018,01/04/2018,13,€428.03,€/100Kg,Young bulls,A U3
IT,Italy,26/03/2018,01/04/2018,13,€314.66,€/100Kg,Heifers,E O3
IT,Italy,26/03/2018,01/04/2018,13,€306.24,€/100Kg,Cows,D O3
IT,Italy,26/03/2018,01/04/2018,13,€313.98,€/100Kg,Heifers,E O4
IT,Italy,26/03/2018,01/04/2018,13,€288.08,€/100Kg,Heifers,E O2
IT,Italy,26/03/2018,01/04/2018,13,€285.40,€/100Kg,Cows,D O2
IT,Italy,26/03/2018,01/04/2018,13,€411.90,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,26/03/2018,01/04/2018,13,€437.01,€/100Kg,Young bulls,A U2
IT,Italy,26/03/2018,01/04/2018,13,€514.31,€/100Kg,Young cattle,Z U2
IT,Italy,26/03/2018,01/04/2018,13,€455.33,€/100Kg,Heifers,E U2
IT,Italy,26/03/2018,01/04/2018,13,€389.55,€/100Kg,Heifers,E R4
IT,Italy,26/03/2018,01/04/2018,13,€468.78,€/100Kg,Heifers,E U3
IT,Italy,26/03/2018,01/04/2018,13,€258.37,€/100Kg,Cows,D P2
IT,Italy,26/03/2018,01/04/2018,13,€433.35,€/100Kg,Heifers,E R3
LV,Latvia,26/03/2018,01/04/2018,13,€273.23,€/100Kg,Young bulls,A R2
LV,Latvia,26/03/2018,01/04/2018,13,€293.61,€/100Kg,Young bulls,A O3
LV,Latvia,26/03/2018,01/04/2018,13,€231.86,€/100Kg,Heifers,E O4
LV,Latvia,26/03/2018,01/04/2018,13,€237.71,€/100Kg,Heifers,E R2
LV,Latvia,26/03/2018,01/04/2018,13,€235.62,€/100Kg,Cows,D P3
LV,Latvia,26/03/2018,01/04/2018,13,€256.11,€/100Kg,Young bulls,A O2
LV,Latvia,26/03/2018,01/04/2018,13,€241.50,€/100Kg,Heifers,E R3
LV,Latvia,26/03/2018,01/04/2018,13,€199.14,€/100Kg,Heifers,E R4
LV,Latvia,26/03/2018,01/04/2018,13,€214.99,€/100Kg,Cows,D P2
LV,Latvia,26/03/2018,01/04/2018,13,€247.10,€/100Kg,Heifers,E O3
LV,Latvia,26/03/2018,01/04/2018,13,€248.93,€/100Kg,Cows,D O3
LV,Latvia,26/03/2018,01/04/2018,13,€223.50,€/100Kg,Heifers,E O2
LV,Latvia,26/03/2018,01/04/2018,13,€275.52,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,26/03/2018,01/04/2018,13,€300.04,€/100Kg,Young bulls,A R3
LV,Latvia,26/03/2018,01/04/2018,13,€228.72,€/100Kg,Cows,D O2
LV,Latvia,26/03/2018,01/04/2018,13,€249.30,€/100Kg,Cows,D O4
LV,Latvia,26/03/2018,01/04/2018,13,€151.13,€/100Kg,Young cattle,Z O3
LV,Latvia,26/03/2018,01/04/2018,13,€265.09,€/100Kg,Cows,D R3
LV,Latvia,26/03/2018,01/04/2018,13,€275.27,€/100Kg,Cows,D R4
LV,Latvia,26/03/2018,01/04/2018,13,€220.31,€/100Kg,Young cattle,Z O2
LV,Latvia,26/03/2018,01/04/2018,13,€257.71,€/100Kg,Steers,C O3
LT,Lithuania,26/03/2018,01/04/2018,13,€344.02,€/100Kg,Young cattle,Z O3
LT,Lithuania,26/03/2018,01/04/2018,13,€305.77,€/100Kg,Young bulls,A O3
LT,Lithuania,26/03/2018,01/04/2018,13,€222.97,€/100Kg,Cows,D P2
LT,Lithuania,26/03/2018,01/04/2018,13,€268.41,€/100Kg,Cows,D O2
LT,Lithuania,26/03/2018,01/04/2018,13,€298.43,€/100Kg,Heifers,E U3
LT,Lithuania,26/03/2018,01/04/2018,13,€318.82,€/100Kg,Bulls,B R3
LT,Lithuania,26/03/2018,01/04/2018,13,€279.34,€/100Kg,Cows,D O3
LT,Lithuania,26/03/2018,01/04/2018,13,€246.34,€/100Kg,Heifers,E R2
LT,Lithuania,26/03/2018,01/04/2018,13,€218.30,€/100Kg,Young cattle,Z O2
LT,Lithuania,26/03/2018,01/04/2018,13,€306.15,€/100Kg,Young bulls,A R2
LT,Lithuania,26/03/2018,01/04/2018,13,€305.10,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,26/03/2018,01/04/2018,13,€275.38,€/100Kg,Cows,D R4
LT,Lithuania,26/03/2018,01/04/2018,13,€238.38,€/100Kg,Young cattle,Z R2
LT,Lithuania,26/03/2018,01/04/2018,13,€322.56,€/100Kg,Young bulls,A U3
LT,Lithuania,26/03/2018,01/04/2018,13,€243.98,€/100Kg,Cows,D P3
LT,Lithuania,26/03/2018,01/04/2018,13,€311.97,€/100Kg,Young bulls,A R3
LT,Lithuania,26/03/2018,01/04/2018,13,€283.04,€/100Kg,Heifers,E O4
LT,Lithuania,26/03/2018,01/04/2018,13,€281.22,€/100Kg,Heifers,E U2
LT,Lithuania,26/03/2018,01/04/2018,13,€265.30,€/100Kg,Heifers,E O2
LT,Lithuania,26/03/2018,01/04/2018,13,€274.23,€/100Kg,Heifers,E R3
LT,Lithuania,26/03/2018,01/04/2018,13,€291.18,€/100Kg,Heifers,E R4
LT,Lithuania,26/03/2018,01/04/2018,13,€321.75,€/100Kg,Young bulls,A U2
LT,Lithuania,26/03/2018,01/04/2018,13,€274.12,€/100Kg,Cows,D O4
LT,Lithuania,26/03/2018,01/04/2018,13,€275.33,€/100Kg,Heifers,E O3
LT,Lithuania,26/03/2018,01/04/2018,13,€297.37,€/100Kg,Young bulls,A O2
LT,Lithuania,26/03/2018,01/04/2018,13,€277.29,€/100Kg,Cows,D R3
LU,Luxembourg,26/03/2018,01/04/2018,13,€308.41,€/100Kg,Cows,D O3
LU,Luxembourg,26/03/2018,01/04/2018,13,€409.80,€/100Kg,Young bulls,A U2
LU,Luxembourg,26/03/2018,01/04/2018,13,€333.20,€/100Kg,Bulls,B R3
LU,Luxembourg,26/03/2018,01/04/2018,13,€273.10,€/100Kg,Cows,D O2
LU,Luxembourg,26/03/2018,01/04/2018,13,€382.78,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,26/03/2018,01/04/2018,13,€296.06,€/100Kg,Heifers,E O3
LU,Luxembourg,26/03/2018,01/04/2018,13,€424.00,€/100Kg,Heifers,E R2
LU,Luxembourg,26/03/2018,01/04/2018,13,€272.15,€/100Kg,Cows,D P3
LU,Luxembourg,26/03/2018,01/04/2018,13,€374.75,€/100Kg,Cows,D R3
LU,Luxembourg,26/03/2018,01/04/2018,13,€333.90,€/100Kg,Young bulls,A O2
LU,Luxembourg,26/03/2018,01/04/2018,13,€377.99,€/100Kg,Steers,C R3
LU,Luxembourg,26/03/2018,01/04/2018,13,€381.00,€/100Kg,Young bulls,A R2
LU,Luxembourg,26/03/2018,01/04/2018,13,€390.00,€/100Kg,Steers,C U2
LU,Luxembourg,26/03/2018,01/04/2018,13,€249.90,€/100Kg,Cows,D P2
LU,Luxembourg,26/03/2018,01/04/2018,13,€425.00,€/100Kg,Heifers,E U2
LU,Luxembourg,26/03/2018,01/04/2018,13,€444.82,€/100Kg,Heifers,E U3
LU,Luxembourg,26/03/2018,01/04/2018,13,€620.00,€/100Kg,Young cattle,Z O2
LU,Luxembourg,26/03/2018,01/04/2018,13,€404.94,€/100Kg,Heifers,E R3
LU,Luxembourg,26/03/2018,01/04/2018,13,€334.08,€/100Kg,Young bulls,A O3
LU,Luxembourg,26/03/2018,01/04/2018,13,€362.60,€/100Kg,Young bulls,A R3
LU,Luxembourg,26/03/2018,01/04/2018,13,€392.00,€/100Kg,Young bulls,A U3
MT,Malta,26/03/2018,01/04/2018,13,€267.40,€/100Kg,Heifers,E R2
MT,Malta,26/03/2018,01/04/2018,13,€276.32,€/100Kg,Young bulls,A R2
MT,Malta,26/03/2018,01/04/2018,13,€282.25,€/100Kg,Cows,D P3
MT,Malta,26/03/2018,01/04/2018,13,€297.11,€/100Kg,Young bulls,A U2
NL,Netherlands,26/03/2018,01/04/2018,13,€317.00,€/100Kg,Cows,D R4
NL,Netherlands,26/03/2018,01/04/2018,13,€349.00,€/100Kg,Young cattle,Z R2
NL,Netherlands,26/03/2018,01/04/2018,13,€365.00,€/100Kg,Young bulls,A U3
NL,Netherlands,26/03/2018,01/04/2018,13,€315.00,€/100Kg,Cows,D O4
NL,Netherlands,26/03/2018,01/04/2018,13,€380.00,€/100Kg,Young bulls,A O2
NL,Netherlands,26/03/2018,01/04/2018,13,€258.00,€/100Kg,Cows,D P2
NL,Netherlands,26/03/2018,01/04/2018,13,€298.00,€/100Kg,Young cattle,Z O3
NL,Netherlands,26/03/2018,01/04/2018,13,€326.00,€/100Kg,Young bulls,A R2
NL,Netherlands,26/03/2018,01/04/2018,13,€306.00,€/100Kg,Cows,D O3
NL,Netherlands,26/03/2018,01/04/2018,13,€280.00,€/100Kg,Cows,D P3
NL,Netherlands,26/03/2018,01/04/2018,13,€375.00,€/100Kg,Young cattle,Z U2
NL,Netherlands,26/03/2018,01/04/2018,13,€291.00,€/100Kg,Cows,D R3
NL,Netherlands,26/03/2018,01/04/2018,13,€277.00,€/100Kg,Heifers,E O3
NL,Netherlands,26/03/2018,01/04/2018,13,€292.00,€/100Kg,Heifers,E O4
NL,Netherlands,26/03/2018,01/04/2018,13,€335.00,€/100Kg,Young bulls,A R3
NL,Netherlands,26/03/2018,01/04/2018,13,€355.84,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,26/03/2018,01/04/2018,13,€372.00,€/100Kg,Young cattle,Z R3
NL,Netherlands,26/03/2018,01/04/2018,13,€372.00,€/100Kg,Young bulls,A U2
NL,Netherlands,26/03/2018,01/04/2018,13,€301.00,€/100Kg,Young cattle,Z O2
NL,Netherlands,26/03/2018,01/04/2018,13,€311.00,€/100Kg,Heifers,E R3
NL,Netherlands,26/03/2018,01/04/2018,13,€478.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,26/03/2018,01/04/2018,13,€374.00,€/100Kg,Young cattle,Z U3
NL,Netherlands,26/03/2018,01/04/2018,13,€288.00,€/100Kg,Cows,D O2
NL,Netherlands,26/03/2018,01/04/2018,13,€236.00,€/100Kg,Heifers,E O2
NL,Netherlands,26/03/2018,01/04/2018,13,€377.00,€/100Kg,Young bulls,A O3
PL,Poland,26/03/2018,01/04/2018,13,€298.36,€/100Kg,Cows,D O3
PL,Poland,26/03/2018,01/04/2018,13,€333.46,€/100Kg,Heifers,E R4
PL,Poland,26/03/2018,01/04/2018,13,€347.45,€/100Kg,Young bulls,A U2
PL,Poland,26/03/2018,01/04/2018,13,€340.57,€/100Kg,Young bulls,A R2
PL,Poland,26/03/2018,01/04/2018,13,€340.34,€/100Kg,Young bulls,A R3
PL,Poland,26/03/2018,01/04/2018,13,€328.72,€/100Kg,Young bulls,A O2
PL,Poland,26/03/2018,01/04/2018,13,€312.11,€/100Kg,Cows,D R3
PL,Poland,26/03/2018,01/04/2018,13,€334.17,€/100Kg,Heifers,E U3
PL,Poland,26/03/2018,01/04/2018,13,€299.54,€/100Kg,Young cattle,Z O3
PL,Poland,26/03/2018,01/04/2018,13,€305.71,€/100Kg,Young cattle,Z O2
PL,Poland,26/03/2018,01/04/2018,13,€330.61,€/100Kg,Heifers,E R3
PL,Poland,26/03/2018,01/04/2018,13,€327.77,€/100Kg,Heifers,E R2
PL,Poland,26/03/2018,01/04/2018,13,€255.91,€/100Kg,Cows,D P2
PL,Poland,26/03/2018,01/04/2018,13,€337.73,€/100Kg,Heifers,E U2
PL,Poland,26/03/2018,01/04/2018,13,€334.41,€/100Kg,Bulls,B R3
PL,Poland,26/03/2018,01/04/2018,13,€337.69,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,26/03/2018,01/04/2018,13,€322.79,€/100Kg,Young cattle,Z R2
PL,Poland,26/03/2018,01/04/2018,13,€313.30,€/100Kg,Heifers,E O3
PL,Poland,26/03/2018,01/04/2018,13,€275.12,€/100Kg,Cows,D P3
PL,Poland,26/03/2018,01/04/2018,13,€316.62,€/100Kg,Heifers,E O4
PL,Poland,26/03/2018,01/04/2018,13,€309.27,€/100Kg,Cows,D R4
PL,Poland,26/03/2018,01/04/2018,13,€347.93,€/100Kg,Young bulls,A U3
PL,Poland,26/03/2018,01/04/2018,13,€285.55,€/100Kg,Cows,D O2
PL,Poland,26/03/2018,01/04/2018,13,€334.65,€/100Kg,Young cattle,Z R3
PL,Poland,26/03/2018,01/04/2018,13,€331.33,€/100Kg,Young bulls,A O3
PL,Poland,26/03/2018,01/04/2018,13,€308.08,€/100Kg,Heifers,E O2
PL,Poland,26/03/2018,01/04/2018,13,€300.49,€/100Kg,Cows,D O4
PT,Portugal,26/03/2018,01/04/2018,13,€381.60,€/100Kg,Heifers,E R3
PT,Portugal,26/03/2018,01/04/2018,13,€405.40,€/100Kg,Young cattle,Z U3
PT,Portugal,26/03/2018,01/04/2018,13,€252.50,€/100Kg,Cows,D R3
PT,Portugal,26/03/2018,01/04/2018,13,€366.30,€/100Kg,Young bulls,A O3
PT,Portugal,26/03/2018,01/04/2018,13,€216.10,€/100Kg,Cows,D P3
PT,Portugal,26/03/2018,01/04/2018,13,€231.40,€/100Kg,Cows,D O4
PT,Portugal,26/03/2018,01/04/2018,13,€258.30,€/100Kg,Cows,D R4
PT,Portugal,26/03/2018,01/04/2018,13,€351.20,€/100Kg,Heifers,E O3
PT,Portugal,26/03/2018,01/04/2018,13,€221.90,€/100Kg,Cows,D O2
PT,Portugal,26/03/2018,01/04/2018,13,€338.50,€/100Kg,Young cattle,Z O2
PT,Portugal,26/03/2018,01/04/2018,13,€392.00,€/100Kg,Young cattle,Z R3
PT,Portugal,26/03/2018,01/04/2018,13,€373.30,€/100Kg,Young cattle,Z O3
PT,Portugal,26/03/2018,01/04/2018,13,€379.93,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,26/03/2018,01/04/2018,13,€385.90,€/100Kg,Young bulls,A R3
PT,Portugal,26/03/2018,01/04/2018,13,€205.80,€/100Kg,Cows,D P2
PT,Portugal,26/03/2018,01/04/2018,13,€405.10,€/100Kg,Young bulls,A U2
PT,Portugal,26/03/2018,01/04/2018,13,€404.10,€/100Kg,Heifers,E U3
PT,Portugal,26/03/2018,01/04/2018,13,€407.00,€/100Kg,Heifers,E U2
PT,Portugal,26/03/2018,01/04/2018,13,€380.00,€/100Kg,Heifers,E R4
PT,Portugal,26/03/2018,01/04/2018,13,€220.20,€/100Kg,Cows,D O3
PT,Portugal,26/03/2018,01/04/2018,13,€404.40,€/100Kg,Young bulls,A U3
PT,Portugal,26/03/2018,01/04/2018,13,€341.10,€/100Kg,Young bulls,A O2
PT,Portugal,26/03/2018,01/04/2018,13,€364.80,€/100Kg,Heifers,E O2
PT,Portugal,26/03/2018,01/04/2018,13,€375.20,€/100Kg,Young cattle,Z R2
PT,Portugal,26/03/2018,01/04/2018,13,€317.20,€/100Kg,Bulls,B R3
PT,Portugal,26/03/2018,01/04/2018,13,€380.20,€/100Kg,Young bulls,A R2
PT,Portugal,26/03/2018,01/04/2018,13,€410.50,€/100Kg,Young cattle,Z U2
PT,Portugal,26/03/2018,01/04/2018,13,€396.30,€/100Kg,Heifers,E R2
RO,Romania,26/03/2018,01/04/2018,13,€284.06,€/100Kg,Heifers,E O2
RO,Romania,26/03/2018,01/04/2018,13,€307.62,€/100Kg,Young bulls,A R2
RO,Romania,26/03/2018,01/04/2018,13,€273.48,€/100Kg,Cows,D O4
RO,Romania,26/03/2018,01/04/2018,13,€253.20,€/100Kg,Young cattle,Z U2
RO,Romania,26/03/2018,01/04/2018,13,€270.33,€/100Kg,Young cattle,Z U3
RO,Romania,26/03/2018,01/04/2018,13,€255.69,€/100Kg,Cows,D P2
RO,Romania,26/03/2018,01/04/2018,13,€267.35,€/100Kg,Cows,D O3
RO,Romania,26/03/2018,01/04/2018,13,€291.80,€/100Kg,Heifers,E U2
RO,Romania,26/03/2018,01/04/2018,13,€297.96,€/100Kg,Young cattle,Z R2
RO,Romania,26/03/2018,01/04/2018,13,€261.99,€/100Kg,Cows,D R3
RO,Romania,26/03/2018,01/04/2018,13,€226.10,€/100Kg,Heifers,E R4
RO,Romania,26/03/2018,01/04/2018,13,€301.40,€/100Kg,Young bulls,A R3
RO,Romania,26/03/2018,01/04/2018,13,€308.68,€/100Kg,Bulls,B R3
RO,Romania,26/03/2018,01/04/2018,13,€293.52,€/100Kg,Heifers,E O3
RO,Romania,26/03/2018,01/04/2018,13,€287.51,€/100Kg,Heifers,E O4
RO,Romania,26/03/2018,01/04/2018,13,€272.77,€/100Kg,Cows,D R4
RO,Romania,26/03/2018,01/04/2018,13,€305.84,€/100Kg,Young cattle,Z O2
RO,Romania,26/03/2018,01/04/2018,13,€330.24,€/100Kg,Young bulls,A U2
RO,Romania,26/03/2018,01/04/2018,13,€302.12,€/100Kg,Steers,C O4
RO,Romania,26/03/2018,01/04/2018,13,€278.80,€/100Kg,Young cattle,Z O3
RO,Romania,26/03/2018,01/04/2018,13,€294.01,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,26/03/2018,01/04/2018,13,€279.05,€/100Kg,Steers,C O3
RO,Romania,26/03/2018,01/04/2018,13,€266.12,€/100Kg,Cows,D O2
RO,Romania,26/03/2018,01/04/2018,13,€291.13,€/100Kg,Heifers,E R2
