memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
EL,Greece,30/11/2015,06/12/2015,49,€186.78,€/100Kg,Cows,D O2
EL,Greece,30/11/2015,06/12/2015,49,€429.25,€/100Kg,Young cattle,Z O2
EL,Greece,30/11/2015,06/12/2015,49,€481.82,€/100Kg,Young bulls,A U2
EL,Greece,30/11/2015,06/12/2015,49,€180.73,€/100Kg,Cows,D O3
EL,Greece,30/11/2015,06/12/2015,49,€461.87,€/100Kg,Young bulls,A U3
EL,Greece,30/11/2015,06/12/2015,49,€378.44,€/100Kg,Young bulls,A O3
EL,Greece,30/11/2015,06/12/2015,49,€399.02,€/100Kg,Young bulls,A O2
EL,Greece,30/11/2015,06/12/2015,49,€425.44,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,30/11/2015,06/12/2015,49,€176.35,€/100Kg,Cows,D R4
HU,Hungary,30/11/2015,06/12/2015,49,€199.69,€/100Kg,Cows,D O3
HU,Hungary,30/11/2015,06/12/2015,49,€161.88,€/100Kg,Cows,D P2
HU,Hungary,30/11/2015,06/12/2015,49,€200.90,€/100Kg,Cows,D O2
HU,Hungary,30/11/2015,06/12/2015,49,€166.53,€/100Kg,Cows,D P3
HU,Hungary,30/11/2015,06/12/2015,49,€228.06,€/100Kg,Heifers,E O3
HU,Hungary,30/11/2015,06/12/2015,49,€188.41,€/100Kg,Cows,D O4
HU,Hungary,30/11/2015,06/12/2015,49,€194.72,€/100Kg,Heifers,E O2
HU,Hungary,30/11/2015,06/12/2015,49,€256.65,€/100Kg,Young bulls,A O2
HU,Hungary,30/11/2015,06/12/2015,49,€153.32,€/100Kg,Cows,D R3
IE,Ireland,30/11/2015,06/12/2015,49,€358.53,€/100Kg,Young bulls,A O2
IE,Ireland,30/11/2015,06/12/2015,49,€381.24,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,30/11/2015,06/12/2015,49,€376.36,€/100Kg,Steers,C R4
IE,Ireland,30/11/2015,06/12/2015,49,€395.39,€/100Kg,Heifers,E R3
IE,Ireland,30/11/2015,06/12/2015,49,€394.89,€/100Kg,Heifers,E R4
IE,Ireland,30/11/2015,06/12/2015,49,€317.11,€/100Kg,Cows,D R3
IE,Ireland,30/11/2015,06/12/2015,49,€362.81,€/100Kg,Heifers,E O2
IE,Ireland,30/11/2015,06/12/2015,49,€382.22,€/100Kg,Heifers,E O4
IE,Ireland,30/11/2015,06/12/2015,49,€408.89,€/100Kg,Heifers,E U3
IE,Ireland,30/11/2015,06/12/2015,49,€359.95,€/100Kg,Young bulls,A O3
IE,Ireland,30/11/2015,06/12/2015,49,€383.65,€/100Kg,Steers,C U4
IE,Ireland,30/11/2015,06/12/2015,49,€288.21,€/100Kg,Cows,D O2
IE,Ireland,30/11/2015,06/12/2015,49,€401.32,€/100Kg,Heifers,E U2
IE,Ireland,30/11/2015,06/12/2015,49,€372.63,€/100Kg,Young bulls,A R3
IE,Ireland,30/11/2015,06/12/2015,49,€273.17,€/100Kg,Bulls,B R3
IE,Ireland,30/11/2015,06/12/2015,49,€295.66,€/100Kg,Cows,D O3
IE,Ireland,30/11/2015,06/12/2015,49,€386.84,€/100Kg,Heifers,E R2
IE,Ireland,30/11/2015,06/12/2015,49,€385.68,€/100Kg,Steers,C U2
IE,Ireland,30/11/2015,06/12/2015,49,€359.56,€/100Kg,Steers,C O4
IE,Ireland,30/11/2015,06/12/2015,49,€261.99,€/100Kg,Cows,D P2
IE,Ireland,30/11/2015,06/12/2015,49,€285.37,€/100Kg,Cows,D P3
IE,Ireland,30/11/2015,06/12/2015,49,€315.93,€/100Kg,Cows,D R4
IE,Ireland,30/11/2015,06/12/2015,49,€371.41,€/100Kg,Young bulls,A R2
IE,Ireland,30/11/2015,06/12/2015,49,€296.51,€/100Kg,Cows,D O4
IE,Ireland,30/11/2015,06/12/2015,49,€360.71,€/100Kg,Steers,C O3
IE,Ireland,30/11/2015,06/12/2015,49,€379.02,€/100Kg,Steers,C R3
IE,Ireland,30/11/2015,06/12/2015,49,€387.49,€/100Kg,Steers,C U3
IE,Ireland,30/11/2015,06/12/2015,49,€379.98,€/100Kg,Young bulls,A U3
IE,Ireland,30/11/2015,06/12/2015,49,€381.77,€/100Kg,Heifers,E O3
IE,Ireland,30/11/2015,06/12/2015,49,€378.86,€/100Kg,Young bulls,A U2
IT,Italy,30/11/2015,06/12/2015,49,€493.76,€/100Kg,Young cattle,Z O2
IT,Italy,30/11/2015,06/12/2015,49,€448.22,€/100Kg,Young cattle,Z U3
IT,Italy,30/11/2015,06/12/2015,49,€252.69,€/100Kg,Cows,D O4
IT,Italy,30/11/2015,06/12/2015,49,€220.16,€/100Kg,Cows,D P3
IT,Italy,30/11/2015,06/12/2015,49,€463.44,€/100Kg,Steers,C U3
IT,Italy,30/11/2015,06/12/2015,49,€452.18,€/100Kg,Heifers,E U3
IT,Italy,30/11/2015,06/12/2015,49,€289.66,€/100Kg,Bulls,B R3
IT,Italy,30/11/2015,06/12/2015,49,€373.12,€/100Kg,Heifers,E R3
IT,Italy,30/11/2015,06/12/2015,49,€414.32,€/100Kg,Young cattle,Z R2
IT,Italy,30/11/2015,06/12/2015,49,€429.80,€/100Kg,Young bulls,A U2
IT,Italy,30/11/2015,06/12/2015,49,€624.93,€/100Kg,Steers,C U2
IT,Italy,30/11/2015,06/12/2015,49,€326.94,€/100Kg,Young bulls,A O3
IT,Italy,30/11/2015,06/12/2015,49,€386.16,€/100Kg,Young bulls,A R2
IT,Italy,30/11/2015,06/12/2015,49,€246.51,€/100Kg,Cows,D O3
IT,Italy,30/11/2015,06/12/2015,49,€356.90,€/100Kg,Young bulls,A R3
IT,Italy,30/11/2015,06/12/2015,49,€433.80,€/100Kg,Young bulls,A U3
IT,Italy,30/11/2015,06/12/2015,49,€254.87,€/100Kg,Heifers,E O2
IT,Italy,30/11/2015,06/12/2015,49,€463.25,€/100Kg,Heifers,E U2
IT,Italy,30/11/2015,06/12/2015,49,€466.89,€/100Kg,Young cattle,Z U2
IT,Italy,30/11/2015,06/12/2015,49,€226.15,€/100Kg,Cows,D O2
IT,Italy,30/11/2015,06/12/2015,49,€406.69,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,30/11/2015,06/12/2015,49,€313.04,€/100Kg,Young bulls,A O2
IT,Italy,30/11/2015,06/12/2015,49,€263.28,€/100Kg,Cows,D R3
IT,Italy,30/11/2015,06/12/2015,49,€197.81,€/100Kg,Cows,D P2
IT,Italy,30/11/2015,06/12/2015,49,€259.60,€/100Kg,Heifers,E O3
IT,Italy,30/11/2015,06/12/2015,49,€391.37,€/100Kg,Heifers,E R2
IT,Italy,30/11/2015,06/12/2015,49,€482.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
LV,Latvia,30/11/2015,06/12/2015,49,€158.14,€/100Kg,Heifers,E O4
LV,Latvia,30/11/2015,06/12/2015,49,€171.01,€/100Kg,Heifers,E R4
LV,Latvia,30/11/2015,06/12/2015,49,€186.93,€/100Kg,Cows,D R4
LV,Latvia,30/11/2015,06/12/2015,49,€153.66,€/100Kg,Young cattle,Z O2
LV,Latvia,30/11/2015,06/12/2015,49,€155.46,€/100Kg,Cows,D P2
LV,Latvia,30/11/2015,06/12/2015,49,€203.63,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,30/11/2015,06/12/2015,49,€136.01,€/100Kg,Young cattle,Z R2
LV,Latvia,30/11/2015,06/12/2015,49,€212.70,€/100Kg,Young bulls,A R3
LV,Latvia,30/11/2015,06/12/2015,49,€184.22,€/100Kg,Heifers,E R3
LV,Latvia,30/11/2015,06/12/2015,49,€117.88,€/100Kg,Cows,D P3
LV,Latvia,30/11/2015,06/12/2015,49,€159.83,€/100Kg,Cows,D O2
LV,Latvia,30/11/2015,06/12/2015,49,€182.89,€/100Kg,Young bulls,A O2
LV,Latvia,30/11/2015,06/12/2015,49,€164.74,€/100Kg,Cows,D O3
LV,Latvia,30/11/2015,06/12/2015,49,€228.65,€/100Kg,Young bulls,A R2
LV,Latvia,30/11/2015,06/12/2015,49,€181.93,€/100Kg,Cows,D R3
LV,Latvia,30/11/2015,06/12/2015,49,€202.19,€/100Kg,Young bulls,A O3
LV,Latvia,30/11/2015,06/12/2015,49,€153.01,€/100Kg,Young cattle,Z O3
LV,Latvia,30/11/2015,06/12/2015,49,€166.83,€/100Kg,Heifers,E O3
LV,Latvia,30/11/2015,06/12/2015,49,€160.21,€/100Kg,Heifers,E O2
LV,Latvia,30/11/2015,06/12/2015,49,€174.01,€/100Kg,Heifers,E R2
LV,Latvia,30/11/2015,06/12/2015,49,€166.05,€/100Kg,Cows,D O4
LT,Lithuania,30/11/2015,06/12/2015,49,€188.91,€/100Kg,Cows,D P2
LT,Lithuania,30/11/2015,06/12/2015,49,€246.79,€/100Kg,Young bulls,A O2
LT,Lithuania,30/11/2015,06/12/2015,49,€275.74,€/100Kg,Young bulls,A R3
LT,Lithuania,30/11/2015,06/12/2015,49,€268.42,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,30/11/2015,06/12/2015,49,€242.26,€/100Kg,Cows,D R3
LT,Lithuania,30/11/2015,06/12/2015,49,€210.94,€/100Kg,Cows,D O2
LT,Lithuania,30/11/2015,06/12/2015,49,€247.69,€/100Kg,Bulls,B R3
LT,Lithuania,30/11/2015,06/12/2015,49,€223.33,€/100Kg,Cows,D O3
LT,Lithuania,30/11/2015,06/12/2015,49,€218.83,€/100Kg,Heifers,E O3
LT,Lithuania,30/11/2015,06/12/2015,49,€262.60,€/100Kg,Young bulls,A O3
LT,Lithuania,30/11/2015,06/12/2015,49,€198.45,€/100Kg,Cows,D P3
LT,Lithuania,30/11/2015,06/12/2015,49,€307.93,€/100Kg,Young bulls,A U3
LT,Lithuania,30/11/2015,06/12/2015,49,€262.84,€/100Kg,Young bulls,A R2
LT,Lithuania,30/11/2015,06/12/2015,49,€231.58,€/100Kg,Heifers,E O4
LT,Lithuania,30/11/2015,06/12/2015,49,€188.28,€/100Kg,Heifers,E O2
LT,Lithuania,30/11/2015,06/12/2015,49,€227.15,€/100Kg,Cows,D O4
LT,Lithuania,30/11/2015,06/12/2015,49,€230.56,€/100Kg,Heifers,E R4
LT,Lithuania,30/11/2015,06/12/2015,49,€218.62,€/100Kg,Heifers,E R3
LU,Luxembourg,30/11/2015,06/12/2015,49,€374.16,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,30/11/2015,06/12/2015,49,€430.00,€/100Kg,Heifers,E U2
LU,Luxembourg,30/11/2015,06/12/2015,49,€401.60,€/100Kg,Young bulls,A U2
LU,Luxembourg,30/11/2015,06/12/2015,49,€405.72,€/100Kg,Heifers,E R3
LU,Luxembourg,30/11/2015,06/12/2015,49,€352.80,€/100Kg,Bulls,B R3
LU,Luxembourg,30/11/2015,06/12/2015,49,€362.60,€/100Kg,Steers,C R3
LU,Luxembourg,30/11/2015,06/12/2015,49,€421.40,€/100Kg,Heifers,E U3
LU,Luxembourg,30/11/2015,06/12/2015,49,€312.10,€/100Kg,Young bulls,A O2
LU,Luxembourg,30/11/2015,06/12/2015,49,€272.20,€/100Kg,Cows,D O2
LU,Luxembourg,30/11/2015,06/12/2015,49,€220.10,€/100Kg,Cows,D P2
LU,Luxembourg,30/11/2015,06/12/2015,49,€412.10,€/100Kg,Heifers,E R2
LU,Luxembourg,30/11/2015,06/12/2015,49,€211.50,€/100Kg,Heifers,E O2
LU,Luxembourg,30/11/2015,06/12/2015,49,€373.00,€/100Kg,Young bulls,A R2
LU,Luxembourg,30/11/2015,06/12/2015,49,€276.65,€/100Kg,Heifers,E O3
LU,Luxembourg,30/11/2015,06/12/2015,49,€289.69,€/100Kg,Cows,D O3
LU,Luxembourg,30/11/2015,06/12/2015,49,€340.06,€/100Kg,Young bulls,A R3
LU,Luxembourg,30/11/2015,06/12/2015,49,€309.48,€/100Kg,Young bulls,A O3
LU,Luxembourg,30/11/2015,06/12/2015,49,€367.50,€/100Kg,Cows,D R3
LU,Luxembourg,30/11/2015,06/12/2015,49,€387.39,€/100Kg,Young bulls,A U3
MT,Malta,30/11/2015,06/12/2015,49,€207.98,€/100Kg,Cows,D P3
MT,Malta,30/11/2015,06/12/2015,49,€207.98,€/100Kg,Heifers,E R2
MT,Malta,30/11/2015,06/12/2015,49,€289.69,€/100Kg,Young bulls,A O3
MT,Malta,30/11/2015,06/12/2015,49,€307.02,€/100Kg,Young bulls,A R2
MT,Malta,30/11/2015,06/12/2015,49,€208.99,€/100Kg,Cows,D O3
MT,Malta,30/11/2015,06/12/2015,49,€237.69,€/100Kg,Heifers,E O2
MT,Malta,30/11/2015,06/12/2015,49,€297.11,€/100Kg,Adult male indicative price,ACZ URO
MT,Malta,30/11/2015,06/12/2015,49,€297.11,€/100Kg,Young bulls,A R3
MT,Malta,30/11/2015,06/12/2015,49,€299.49,€/100Kg,Young bulls,A O2
MT,Malta,30/11/2015,06/12/2015,49,€207.98,€/100Kg,Heifers,E O3
MT,Malta,30/11/2015,06/12/2015,49,€207.98,€/100Kg,Cows,D O2
MT,Malta,30/11/2015,06/12/2015,49,€217.88,€/100Kg,Cows,D P2
NL,Netherlands,30/11/2015,06/12/2015,49,€364.74,€/100Kg,Young bulls,A U2
NL,Netherlands,30/11/2015,06/12/2015,49,€232.38,€/100Kg,Heifers,E O4
NL,Netherlands,30/11/2015,06/12/2015,49,€487.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,30/11/2015,06/12/2015,49,€311.51,€/100Kg,Young bulls,A O3
NL,Netherlands,30/11/2015,06/12/2015,49,€313.40,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,30/11/2015,06/12/2015,49,€215.59,€/100Kg,Cows,D P3
NL,Netherlands,30/11/2015,06/12/2015,49,€230.51,€/100Kg,Cows,D O2
NL,Netherlands,30/11/2015,06/12/2015,49,€275.91,€/100Kg,Cows,D R3
NL,Netherlands,30/11/2015,06/12/2015,49,€231.63,€/100Kg,Heifers,E R2
NL,Netherlands,30/11/2015,06/12/2015,49,€319.19,€/100Kg,Young bulls,A R3
NL,Netherlands,30/11/2015,06/12/2015,49,€334.69,€/100Kg,Young bulls,A U3
NL,Netherlands,30/11/2015,06/12/2015,49,€198.34,€/100Kg,Cows,D P2
NL,Netherlands,30/11/2015,06/12/2015,49,€253.84,€/100Kg,Cows,D O4
NL,Netherlands,30/11/2015,06/12/2015,49,€293.31,€/100Kg,Young bulls,A O2
NL,Netherlands,30/11/2015,06/12/2015,49,€311.00,€/100Kg,Young bulls,A R2
NL,Netherlands,30/11/2015,06/12/2015,49,€273.19,€/100Kg,Cows,D R4
NL,Netherlands,30/11/2015,06/12/2015,49,€191.14,€/100Kg,Heifers,E O2
NL,Netherlands,30/11/2015,06/12/2015,49,€230.53,€/100Kg,Heifers,E O3
NL,Netherlands,30/11/2015,06/12/2015,49,€247.53,€/100Kg,Cows,D O3
PL,Poland,30/11/2015,06/12/2015,49,€293.10,€/100Kg,Young cattle,Z O2
PL,Poland,30/11/2015,06/12/2015,49,€272.59,€/100Kg,Heifers,E O2
PL,Poland,30/11/2015,06/12/2015,49,€231.80,€/100Kg,Cows,D O2
PL,Poland,30/11/2015,06/12/2015,49,€309.06,€/100Kg,Young bulls,A O3
PL,Poland,30/11/2015,06/12/2015,49,€242.08,€/100Kg,Cows,D O3
PL,Poland,30/11/2015,06/12/2015,49,€316.12,€/100Kg,Young cattle,Z R3
PL,Poland,30/11/2015,06/12/2015,49,€308.75,€/100Kg,Heifers,E U2
PL,Poland,30/11/2015,06/12/2015,49,€311.83,€/100Kg,Young cattle,Z R2
PL,Poland,30/11/2015,06/12/2015,49,€261.91,€/100Kg,Cows,D R4
PL,Poland,30/11/2015,06/12/2015,49,€320.03,€/100Kg,Young bulls,A R3
PL,Poland,30/11/2015,06/12/2015,49,€295.84,€/100Kg,Young cattle,Z O3
PL,Poland,30/11/2015,06/12/2015,49,€303.37,€/100Kg,Heifers,E R3
PL,Poland,30/11/2015,06/12/2015,49,€299.28,€/100Kg,Heifers,E R2
PL,Poland,30/11/2015,06/12/2015,49,€289.17,€/100Kg,Heifers,E O4
PL,Poland,30/11/2015,06/12/2015,49,€209.05,€/100Kg,Cows,D P2
PL,Poland,30/11/2015,06/12/2015,49,€248.09,€/100Kg,Cows,D O4
PL,Poland,30/11/2015,06/12/2015,49,€318.25,€/100Kg,Bulls,B R3
PL,Poland,30/11/2015,06/12/2015,49,€319.13,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,30/11/2015,06/12/2015,49,€310.60,€/100Kg,Heifers,E U3
PL,Poland,30/11/2015,06/12/2015,49,€305.60,€/100Kg,Heifers,E R4
PL,Poland,30/11/2015,06/12/2015,49,€220.58,€/100Kg,Cows,D P3
PL,Poland,30/11/2015,06/12/2015,49,€337.47,€/100Kg,Young bulls,A U2
PL,Poland,30/11/2015,06/12/2015,49,€323.39,€/100Kg,Young bulls,A R2
PL,Poland,30/11/2015,06/12/2015,49,€304.32,€/100Kg,Young bulls,A O2
PL,Poland,30/11/2015,06/12/2015,49,€254.12,€/100Kg,Cows,D R3
PL,Poland,30/11/2015,06/12/2015,49,€282.06,€/100Kg,Heifers,E O3
PL,Poland,30/11/2015,06/12/2015,49,€330.66,€/100Kg,Young bulls,A U3
PT,Portugal,30/11/2015,06/12/2015,49,€370.80,€/100Kg,Young bulls,A U3
PT,Portugal,30/11/2015,06/12/2015,49,€355.50,€/100Kg,Young cattle,Z O3
PT,Portugal,30/11/2015,06/12/2015,49,€326.40,€/100Kg,Young bulls,A O2
PT,Portugal,30/11/2015,06/12/2015,49,€336.50,€/100Kg,Young cattle,Z O2
PT,Portugal,30/11/2015,06/12/2015,49,€362.00,€/100Kg,Young cattle,Z R3
PT,Portugal,30/11/2015,06/12/2015,49,€247.70,€/100Kg,Cows,D R4
PT,Portugal,30/11/2015,06/12/2015,49,€203.70,€/100Kg,Cows,D O2
PT,Portugal,30/11/2015,06/12/2015,49,€342.90,€/100Kg,Heifers,E O4
PT,Portugal,30/11/2015,06/12/2015,49,€209.80,€/100Kg,Cows,D P3
PT,Portugal,30/11/2015,06/12/2015,49,€373.70,€/100Kg,Young cattle,Z U3
PT,Portugal,30/11/2015,06/12/2015,49,€354.60,€/100Kg,Young cattle,Z R2
PT,Portugal,30/11/2015,06/12/2015,49,€314.50,€/100Kg,Bulls,B R3
PT,Portugal,30/11/2015,06/12/2015,49,€357.40,€/100Kg,Heifers,E R3
PT,Portugal,30/11/2015,06/12/2015,49,€191.50,€/100Kg,Cows,D P2
PT,Portugal,30/11/2015,06/12/2015,49,€271.40,€/100Kg,Cows,D R3
PT,Portugal,30/11/2015,06/12/2015,49,€371.50,€/100Kg,Young bulls,A U2
PT,Portugal,30/11/2015,06/12/2015,49,€352.47,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,30/11/2015,06/12/2015,49,€359.00,€/100Kg,Young bulls,A R3
PT,Portugal,30/11/2015,06/12/2015,49,€342.90,€/100Kg,Heifers,E O2
PT,Portugal,30/11/2015,06/12/2015,49,€368.60,€/100Kg,Young cattle,Z U2
PT,Portugal,30/11/2015,06/12/2015,49,€360.00,€/100Kg,Heifers,E R4
PT,Portugal,30/11/2015,06/12/2015,49,€370.80,€/100Kg,Heifers,E U3
PT,Portugal,30/11/2015,06/12/2015,49,€214.30,€/100Kg,Cows,D O3
PT,Portugal,30/11/2015,06/12/2015,49,€241.90,€/100Kg,Cows,D O4
PT,Portugal,30/11/2015,06/12/2015,49,€362.70,€/100Kg,Heifers,E R2
PT,Portugal,30/11/2015,06/12/2015,49,€357.60,€/100Kg,Young bulls,A R2
PT,Portugal,30/11/2015,06/12/2015,49,€353.40,€/100Kg,Young bulls,A O3
PT,Portugal,30/11/2015,06/12/2015,49,€371.60,€/100Kg,Heifers,E U2
PT,Portugal,30/11/2015,06/12/2015,49,€344.20,€/100Kg,Heifers,E O3
RO,Romania,30/11/2015,06/12/2015,49,€261.71,€/100Kg,Heifers,E U3
RO,Romania,30/11/2015,06/12/2015,49,€176.23,€/100Kg,Cows,D P3
RO,Romania,30/11/2015,06/12/2015,49,€259.31,€/100Kg,Young bulls,A U3
RO,Romania,30/11/2015,06/12/2015,49,€208.18,€/100Kg,Cows,D O4
RO,Romania,30/11/2015,06/12/2015,49,€243.83,€/100Kg,Young bulls,A R2
RO,Romania,30/11/2015,06/12/2015,49,€215.77,€/100Kg,Young bulls,A R3
RO,Romania,30/11/2015,06/12/2015,49,€263.65,€/100Kg,Young bulls,A U2
RO,Romania,30/11/2015,06/12/2015,49,€215.19,€/100Kg,Cows,D R3
RO,Romania,30/11/2015,06/12/2015,49,€211.89,€/100Kg,Heifers,E R2
RO,Romania,30/11/2015,06/12/2015,49,€216.49,€/100Kg,Steers,C O3
RO,Romania,30/11/2015,06/12/2015,49,€185.53,€/100Kg,Cows,D O2
RO,Romania,30/11/2015,06/12/2015,49,€241.49,€/100Kg,Young cattle,Z O3
RO,Romania,30/11/2015,06/12/2015,49,€244.99,€/100Kg,Young cattle,Z R2
RO,Romania,30/11/2015,06/12/2015,49,€235.40,€/100Kg,Heifers,E O4
RO,Romania,30/11/2015,06/12/2015,49,€216.32,€/100Kg,Heifers,E R3
RO,Romania,30/11/2015,06/12/2015,49,€226.95,€/100Kg,Young bulls,A O2
RO,Romania,30/11/2015,06/12/2015,49,€251.50,€/100Kg,Bulls,B R3
RO,Romania,30/11/2015,06/12/2015,49,€190.75,€/100Kg,Cows,D O3
RO,Romania,30/11/2015,06/12/2015,49,€223.89,€/100Kg,Young cattle,Z O2
RO,Romania,30/11/2015,06/12/2015,49,€213.69,€/100Kg,Heifers,E O2
RO,Romania,30/11/2015,06/12/2015,49,€218.37,€/100Kg,Heifers,E O3
RO,Romania,30/11/2015,06/12/2015,49,€239.11,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,30/11/2015,06/12/2015,49,€179.71,€/100Kg,Cows,D P2
RO,Romania,30/11/2015,06/12/2015,49,€220.45,€/100Kg,Cows,D R4
RO,Romania,30/11/2015,06/12/2015,49,€217.63,€/100Kg,Young bulls,A O3
SK,Slovakia,30/11/2015,06/12/2015,49,€336.53,€/100Kg,Young cattle,Z O3
SK,Slovakia,30/11/2015,06/12/2015,49,€328.97,€/100Kg,Bulls,B R3
SK,Slovakia,30/11/2015,06/12/2015,49,€185.55,€/100Kg,Cows,D R3
SK,Slovakia,30/11/2015,06/12/2015,49,€206.39,€/100Kg,Heifers,E O2
SK,Slovakia,30/11/2015,06/12/2015,49,€283.15,€/100Kg,Heifers,E R4
SK,Slovakia,30/11/2015,06/12/2015,49,€156.41,€/100Kg,Cows,D O2
SK,Slovakia,30/11/2015,06/12/2015,49,€211.07,€/100Kg,Cows,D R4
SK,Slovakia,30/11/2015,06/12/2015,49,€161.97,€/100Kg,Cows,D O3
SK,Slovakia,30/11/2015,06/12/2015,49,€303.89,€/100Kg,Heifers,E U2
SK,Slovakia,30/11/2015,06/12/2015,49,€275.52,€/100Kg,Heifers,E R3
SK,Slovakia,30/11/2015,06/12/2015,49,€184.40,€/100Kg,Cows,D P3
SK,Slovakia,30/11/2015,06/12/2015,49,€134.46,€/100Kg,Cows,D P2
SK,Slovakia,30/11/2015,06/12/2015,49,€256.34,€/100Kg,Heifers,E R2
SK,Slovakia,30/11/2015,06/12/2015,49,€400.79,€/100Kg,Heifers,E U3
SK,Slovakia,30/11/2015,06/12/2015,49,€337.55,€/100Kg,Young cattle,Z R2
SK,Slovakia,30/11/2015,06/12/2015,49,€400.79,€/100Kg,Young cattle,Z R3
SK,Slovakia,30/11/2015,06/12/2015,49,€307.06,€/100Kg,Young bulls,A R2
SK,Slovakia,30/11/2015,06/12/2015,49,€340.43,€/100Kg,Young bulls,A R3
SK,Slovakia,30/11/2015,06/12/2015,49,€306.37,€/100Kg,Young bulls,A O3
SK,Slovakia,30/11/2015,06/12/2015,49,€342.11,€/100Kg,Young bulls,A U2
SK,Slovakia,30/11/2015,06/12/2015,49,€208.04,€/100Kg,Cows,D O4
SK,Slovakia,30/11/2015,06/12/2015,49,€291.86,€/100Kg,Young bulls,A O2
SK,Slovakia,30/11/2015,06/12/2015,49,€309.22,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,30/11/2015,06/12/2015,49,€409.26,€/100Kg,Young bulls,A U3
SI,Slovenia,30/11/2015,06/12/2015,49,€177.95,€/100Kg,Cows,D P3
SI,Slovenia,30/11/2015,06/12/2015,49,€292.75,€/100Kg,Heifers,E O3
SI,Slovenia,30/11/2015,06/12/2015,49,€326.23,€/100Kg,Heifers,E R2
SI,Slovenia,30/11/2015,06/12/2015,49,€319.01,€/100Kg,Young bulls,A O2
SI,Slovenia,30/11/2015,06/12/2015,49,€350.00,€/100Kg,Young cattle,Z R2
SI,Slovenia,30/11/2015,06/12/2015,49,€345.27,€/100Kg,Young bulls,A R3
SI,Slovenia,30/11/2015,06/12/2015,49,€347.59,€/100Kg,Young bulls,A U2
SI,Slovenia,30/11/2015,06/12/2015,49,€277.59,€/100Kg,Cows,D O3
SI,Slovenia,30/11/2015,06/12/2015,49,€164.61,€/100Kg,Cows,D P2
SI,Slovenia,30/11/2015,06/12/2015,49,€339.40,€/100Kg,Bulls,B R3
SI,Slovenia,30/11/2015,06/12/2015,49,€201.41,€/100Kg,Cows,D O2
SI,Slovenia,30/11/2015,06/12/2015,49,€236.08,€/100Kg,Cows,D R4
SI,Slovenia,30/11/2015,06/12/2015,49,€331.42,€/100Kg,Heifers,E R3
SI,Slovenia,30/11/2015,06/12/2015,49,€342.76,€/100Kg,Young bulls,A R2
SI,Slovenia,30/11/2015,06/12/2015,49,€295.42,€/100Kg,Heifers,E O2
SI,Slovenia,30/11/2015,06/12/2015,49,€240.00,€/100Kg,Young cattle,Z R3
SI,Slovenia,30/11/2015,06/12/2015,49,€349.56,€/100Kg,Young bulls,A U3
SI,Slovenia,30/11/2015,06/12/2015,49,€335.61,€/100Kg,Heifers,E R4
SI,Slovenia,30/11/2015,06/12/2015,49,€314.08,€/100Kg,Young bulls,A O3
SI,Slovenia,30/11/2015,06/12/2015,49,€348.94,€/100Kg,Heifers,E U3
SI,Slovenia,30/11/2015,06/12/2015,49,€339.70,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,30/11/2015,06/12/2015,49,€311.10,€/100Kg,Heifers,E O4
SI,Slovenia,30/11/2015,06/12/2015,49,€229.37,€/100Kg,Cows,D R3
ES,Spain,30/11/2015,06/12/2015,49,€405.03,€/100Kg,Young cattle,Z U2
ES,Spain,30/11/2015,06/12/2015,49,€339.50,€/100Kg,Young bulls,A O2
ES,Spain,30/11/2015,06/12/2015,49,€352.76,€/100Kg,Heifers,E O3
ES,Spain,30/11/2015,06/12/2015,49,€401.54,€/100Kg,Heifers,E U2
ES,Spain,30/11/2015,06/12/2015,49,€381.07,€/100Kg,Young cattle,Z R3
ES,Spain,30/11/2015,06/12/2015,49,€393.67,€/100Kg,Young cattle,Z U3
ES,Spain,30/11/2015,06/12/2015,49,€237.45,€/100Kg,Cows,D O4
ES,Spain,30/11/2015,06/12/2015,49,€376.81,€/100Kg,Heifers,E R2
ES,Spain,30/11/2015,06/12/2015,49,€376.44,€/100Kg,Heifers,E R3
ES,Spain,30/11/2015,06/12/2015,49,€336.55,€/100Kg,Young bulls,A O3
ES,Spain,30/11/2015,06/12/2015,49,€199.85,€/100Kg,Cows,D P3
ES,Spain,30/11/2015,06/12/2015,49,€345.76,€/100Kg,Young cattle,Z O2
ES,Spain,30/11/2015,06/12/2015,49,€383.77,€/100Kg,Young bulls,A U2
ES,Spain,30/11/2015,06/12/2015,49,€354.00,€/100Kg,Heifers,E O4
