memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
ES,Spain,13/02/2012,19/02/2012,7,€397.18,€/100Kg,Young bulls,A U3
ES,Spain,13/02/2012,19/02/2012,7,€244.27,€/100Kg,Cows,D O2
ES,Spain,13/02/2012,19/02/2012,7,€374.78,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,13/02/2012,19/02/2012,7,€379.21,€/100Kg,Young bulls,A R2
ES,Spain,13/02/2012,19/02/2012,7,€315.31,€/100Kg,Heifers,E O4
ES,Spain,13/02/2012,19/02/2012,7,€295.51,€/100Kg,Cows,D R4
ES,Spain,13/02/2012,19/02/2012,7,€409.99,€/100Kg,Heifers,E U2
ES,Spain,13/02/2012,19/02/2012,7,€251.69,€/100Kg,Cows,D R3
ES,Spain,13/02/2012,19/02/2012,7,€241.95,€/100Kg,Cows,D O3
ES,Spain,13/02/2012,19/02/2012,7,€363.60,€/100Kg,Young bulls,A O3
ES,Spain,13/02/2012,19/02/2012,7,€421.04,€/100Kg,Heifers,E U3
ES,Spain,13/02/2012,19/02/2012,7,€344.20,€/100Kg,Heifers,E O3
ES,Spain,13/02/2012,19/02/2012,7,€365.00,€/100Kg,Heifers,E R4
ES,Spain,13/02/2012,19/02/2012,7,€370.49,€/100Kg,Young bulls,A R3
ES,Spain,13/02/2012,19/02/2012,7,€380.87,€/100Kg,Heifers,E R2
ES,Spain,13/02/2012,19/02/2012,7,€323.80,€/100Kg,Heifers,E O2
ES,Spain,13/02/2012,19/02/2012,7,€195.23,€/100Kg,Cows,D P2
ES,Spain,13/02/2012,19/02/2012,7,€217.10,€/100Kg,Cows,D O4
ES,Spain,13/02/2012,19/02/2012,7,€400.65,€/100Kg,Young bulls,A U2
ES,Spain,13/02/2012,19/02/2012,7,€398.89,€/100Kg,Heifers,E R3
ES,Spain,13/02/2012,19/02/2012,7,€354.41,€/100Kg,Young bulls,A O2
ES,Spain,13/02/2012,19/02/2012,7,€187.08,€/100Kg,Cows,D P3
SE,Sweden,13/02/2012,19/02/2012,7,€391.38,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,13/02/2012,19/02/2012,7,€379.33,€/100Kg,Steers,C O3
SE,Sweden,13/02/2012,19/02/2012,7,€421.00,€/100Kg,Steers,C U3
SE,Sweden,13/02/2012,19/02/2012,7,€401.47,€/100Kg,Heifers,E R2
SE,Sweden,13/02/2012,19/02/2012,7,€402.95,€/100Kg,Heifers,E R4
SE,Sweden,13/02/2012,19/02/2012,7,€399.77,€/100Kg,Heifers,E U2
SE,Sweden,13/02/2012,19/02/2012,7,€326.99,€/100Kg,Cows,D O4
SE,Sweden,13/02/2012,19/02/2012,7,€425.43,€/100Kg,Steers,C R4
SE,Sweden,13/02/2012,19/02/2012,7,€393.86,€/100Kg,Steers,C R3
SE,Sweden,13/02/2012,19/02/2012,7,€278.05,€/100Kg,Cows,D P2
SE,Sweden,13/02/2012,19/02/2012,7,€432.47,€/100Kg,Heifers,E U3
SE,Sweden,13/02/2012,19/02/2012,7,€412.26,€/100Kg,Young bulls,A U3
SE,Sweden,13/02/2012,19/02/2012,7,€402.60,€/100Kg,Bulls,B R3
SE,Sweden,13/02/2012,19/02/2012,7,€390.91,€/100Kg,Young bulls,A R2
SE,Sweden,13/02/2012,19/02/2012,7,€383.98,€/100Kg,Heifers,E O3
SE,Sweden,13/02/2012,19/02/2012,7,€383.19,€/100Kg,Heifers,E O4
SE,Sweden,13/02/2012,19/02/2012,7,€376.95,€/100Kg,Young bulls,A O2
SE,Sweden,13/02/2012,19/02/2012,7,€320.40,€/100Kg,Cows,D P3
SE,Sweden,13/02/2012,19/02/2012,7,€363.78,€/100Kg,Cows,D R3
SE,Sweden,13/02/2012,19/02/2012,7,€340.95,€/100Kg,Cows,D R4
SE,Sweden,13/02/2012,19/02/2012,7,€395.91,€/100Kg,Young bulls,A R3
SE,Sweden,13/02/2012,19/02/2012,7,€333.23,€/100Kg,Cows,D O2
SE,Sweden,13/02/2012,19/02/2012,7,€338.80,€/100Kg,Cows,D O3
SE,Sweden,13/02/2012,19/02/2012,7,€385.01,€/100Kg,Young bulls,A O3
SE,Sweden,13/02/2012,19/02/2012,7,€369.00,€/100Kg,Heifers,E O2
SE,Sweden,13/02/2012,19/02/2012,7,€413.39,€/100Kg,Heifers,E R3
SE,Sweden,13/02/2012,19/02/2012,7,€403.29,€/100Kg,Young bulls,A U2
SE,Sweden,13/02/2012,19/02/2012,7,€374.45,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€418.78,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€377.21,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€416.42,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€415.84,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€418.30,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€401.53,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€405.26,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€321.91,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€312.73,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€312.42,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€393.77,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€393.59,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€392.13,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€286.83,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€375.92,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€322.56,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€346.01,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€403.30,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€371.95,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€402.31,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€405.32,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€389.24,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€414.50,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€382.13,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€381.36,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€361.13,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€399.57,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€391.53,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€384.46,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€417.14,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€370.58,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€406.01,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€268.13,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€266.96,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€386.01,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€405.16,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€321.86,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€361.92,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€399.56,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€343.53,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€402.78,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€391.70,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€403.82,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€413.45,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€389.34,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€404.80,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€391.29,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€402.33,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€412.90,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€322.40,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€346.59,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€344.05,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€413.79,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€408.48,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€411.25,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€288.30,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,13/02/2012,19/02/2012,7,€415.51,€/100Kg,Steers,C U4
AT,Austria,02/01/2012,08/01/2012,1,€276.89,€/100Kg,Heifers,E O2
AT,Austria,02/01/2012,08/01/2012,1,€288.87,€/100Kg,Heifers,E O3
AT,Austria,02/01/2012,08/01/2012,1,€392.95,€/100Kg,Young bulls,A U2
AT,Austria,02/01/2012,08/01/2012,1,€280.18,€/100Kg,Cows,D R3
AT,Austria,02/01/2012,08/01/2012,1,€277.53,€/100Kg,Cows,D O4
AT,Austria,02/01/2012,08/01/2012,1,€396.55,€/100Kg,Steers,C U2
AT,Austria,02/01/2012,08/01/2012,1,€318.25,€/100Kg,Heifers,E R2
AT,Austria,02/01/2012,08/01/2012,1,€360.25,€/100Kg,Young bulls,A O3
AT,Austria,02/01/2012,08/01/2012,1,€377.19,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,02/01/2012,08/01/2012,1,€256.77,€/100Kg,Cows,D O2
AT,Austria,02/01/2012,08/01/2012,1,€399.42,€/100Kg,Steers,C U3
AT,Austria,02/01/2012,08/01/2012,1,€348.00,€/100Kg,Steers,C O4
AT,Austria,02/01/2012,08/01/2012,1,€240.71,€/100Kg,Cows,D P2
AT,Austria,02/01/2012,08/01/2012,1,€346.47,€/100Kg,Heifers,E U2
AT,Austria,02/01/2012,08/01/2012,1,€311.49,€/100Kg,Heifers,E O4
AT,Austria,02/01/2012,08/01/2012,1,€322.91,€/100Kg,Heifers,E R3
AT,Austria,02/01/2012,08/01/2012,1,€355.07,€/100Kg,Young bulls,A O2
AT,Austria,02/01/2012,08/01/2012,1,€393.91,€/100Kg,Young bulls,A U3
AT,Austria,02/01/2012,08/01/2012,1,€288.92,€/100Kg,Cows,D R4
AT,Austria,02/01/2012,08/01/2012,1,€265.85,€/100Kg,Cows,D O3
AT,Austria,02/01/2012,08/01/2012,1,€382.45,€/100Kg,Young bulls,A R2
AT,Austria,02/01/2012,08/01/2012,1,€345.76,€/100Kg,Bulls,B R3
AT,Austria,02/01/2012,08/01/2012,1,€306.43,€/100Kg,Heifers,E R4
AT,Austria,02/01/2012,08/01/2012,1,€339.67,€/100Kg,Heifers,E U3
AT,Austria,02/01/2012,08/01/2012,1,€389.46,€/100Kg,Steers,C R3
AT,Austria,02/01/2012,08/01/2012,1,€378.33,€/100Kg,Steers,C U4
AT,Austria,02/01/2012,08/01/2012,1,€387.60,€/100Kg,Young bulls,A R3
AT,Austria,02/01/2012,08/01/2012,1,€247.26,€/100Kg,Cows,D P3
AT,Austria,02/01/2012,08/01/2012,1,€361.37,€/100Kg,Steers,C O3
BE,Belgium,02/01/2012,08/01/2012,1,€335.54,€/100Kg,Young bulls,A U3
BE,Belgium,02/01/2012,08/01/2012,1,€322.30,€/100Kg,Young bulls,A R2
BE,Belgium,02/01/2012,08/01/2012,1,€235.75,€/100Kg,Cows,D P3
BE,Belgium,02/01/2012,08/01/2012,1,€357.00,€/100Kg,Heifers,E U3
BE,Belgium,02/01/2012,08/01/2012,1,€296.50,€/100Kg,Heifers,E R3
BE,Belgium,02/01/2012,08/01/2012,1,€289.00,€/100Kg,Young bulls,A O3
BE,Belgium,02/01/2012,08/01/2012,1,€267.37,€/100Kg,Cows,D O4
BE,Belgium,02/01/2012,08/01/2012,1,€269.66,€/100Kg,Cows,D O3
BE,Belgium,02/01/2012,08/01/2012,1,€377.50,€/100Kg,Heifers,E U2
BE,Belgium,02/01/2012,08/01/2012,1,€329.19,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,02/01/2012,08/01/2012,1,€243.37,€/100Kg,Cows,D P2
BE,Belgium,02/01/2012,08/01/2012,1,€302.76,€/100Kg,Young bulls,A R3
BE,Belgium,02/01/2012,08/01/2012,1,€293.28,€/100Kg,Cows,D R3
BE,Belgium,02/01/2012,08/01/2012,1,€308.50,€/100Kg,Heifers,E R2
BE,Belgium,02/01/2012,08/01/2012,1,€305.49,€/100Kg,Young bulls,A O2
BE,Belgium,02/01/2012,08/01/2012,1,€356.87,€/100Kg,Young bulls,A U2
BE,Belgium,02/01/2012,08/01/2012,1,€278.29,€/100Kg,Cows,D O2
BG,Bulgaria,02/01/2012,08/01/2012,1,€198.24,€/100Kg,Cows,D O3
BG,Bulgaria,02/01/2012,08/01/2012,1,€213.21,€/100Kg,Cows,D P2
CY,Cyprus,02/01/2012,08/01/2012,1,€350.00,€/100Kg,Young bulls,A O3
CY,Cyprus,02/01/2012,08/01/2012,1,€165.00,€/100Kg,Cows,D P3
CY,Cyprus,02/01/2012,08/01/2012,1,€251.00,€/100Kg,Heifers,E O4
CY,Cyprus,02/01/2012,08/01/2012,1,€251.00,€/100Kg,Heifers,E O3
CY,Cyprus,02/01/2012,08/01/2012,1,€350.00,€/100Kg,Young bulls,A O2
CY,Cyprus,02/01/2012,08/01/2012,1,€165.00,€/100Kg,Cows,D P2
CZ,Czechia,02/01/2012,08/01/2012,1,€323.81,€/100Kg,Young bulls,A R2
CZ,Czechia,02/01/2012,08/01/2012,1,€317.71,€/100Kg,Bulls,B R3
CZ,Czechia,02/01/2012,08/01/2012,1,€244.28,€/100Kg,Heifers,E O2
CZ,Czechia,02/01/2012,08/01/2012,1,€253.87,€/100Kg,Heifers,E R3
CZ,Czechia,02/01/2012,08/01/2012,1,€310.18,€/100Kg,Young bulls,A O3
CZ,Czechia,02/01/2012,08/01/2012,1,€336.07,€/100Kg,Young bulls,A U2
CZ,Czechia,02/01/2012,08/01/2012,1,€319.54,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,02/01/2012,08/01/2012,1,€250.57,€/100Kg,Cows,D R3
CZ,Czechia,02/01/2012,08/01/2012,1,€256.62,€/100Kg,Heifers,E R4
CZ,Czechia,02/01/2012,08/01/2012,1,€233.38,€/100Kg,Heifers,E O3
CZ,Czechia,02/01/2012,08/01/2012,1,€222.35,€/100Kg,Heifers,E O4
CZ,Czechia,02/01/2012,08/01/2012,1,€332.85,€/100Kg,Young bulls,A U3
CZ,Czechia,02/01/2012,08/01/2012,1,€321.01,€/100Kg,Young bulls,A R3
CZ,Czechia,02/01/2012,08/01/2012,1,€219.09,€/100Kg,Cows,D O4
CZ,Czechia,02/01/2012,08/01/2012,1,€190.29,€/100Kg,Cows,D P2
CZ,Czechia,02/01/2012,08/01/2012,1,€225.23,€/100Kg,Cows,D O3
CZ,Czechia,02/01/2012,08/01/2012,1,€310.15,€/100Kg,Young bulls,A O2
CZ,Czechia,02/01/2012,08/01/2012,1,€277.23,€/100Kg,Heifers,E U3
CZ,Czechia,02/01/2012,08/01/2012,1,€277.39,€/100Kg,Heifers,E U2
CZ,Czechia,02/01/2012,08/01/2012,1,€249.17,€/100Kg,Cows,D R4
CZ,Czechia,02/01/2012,08/01/2012,1,€200.35,€/100Kg,Cows,D P3
CZ,Czechia,02/01/2012,08/01/2012,1,€266.17,€/100Kg,Heifers,E R2
CZ,Czechia,02/01/2012,08/01/2012,1,€228.95,€/100Kg,Cows,D O2
DK,Denmark,02/01/2012,08/01/2012,1,€352.79,€/100Kg,Heifers,E U2
DK,Denmark,02/01/2012,08/01/2012,1,€339.60,€/100Kg,Cows,D R3
DK,Denmark,02/01/2012,08/01/2012,1,€376.53,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,02/01/2012,08/01/2012,1,€213.31,€/100Kg,Bulls,B R3
DK,Denmark,02/01/2012,08/01/2012,1,€317.82,€/100Kg,Cows,D O4
DK,Denmark,02/01/2012,08/01/2012,1,€329.25,€/100Kg,Heifers,E O3
DK,Denmark,02/01/2012,08/01/2012,1,€382.24,€/100Kg,Young bulls,A R3
DK,Denmark,02/01/2012,08/01/2012,1,€318.49,€/100Kg,Cows,D O3
DK,Denmark,02/01/2012,08/01/2012,1,€283.65,€/100Kg,Heifers,E O2
DK,Denmark,02/01/2012,08/01/2012,1,€370.40,€/100Kg,Heifers,E R3
DK,Denmark,02/01/2012,08/01/2012,1,€350.50,€/100Kg,Young bulls,A O3
DK,Denmark,02/01/2012,08/01/2012,1,€373.77,€/100Kg,Heifers,E R4
DK,Denmark,02/01/2012,08/01/2012,1,€345.39,€/100Kg,Young bulls,A O2
DK,Denmark,02/01/2012,08/01/2012,1,€341.89,€/100Kg,Cows,D R4
DK,Denmark,02/01/2012,08/01/2012,1,€374.44,€/100Kg,Steers,C R3
DK,Denmark,02/01/2012,08/01/2012,1,€369.87,€/100Kg,Young bulls,A R2
DK,Denmark,02/01/2012,08/01/2012,1,€339.60,€/100Kg,Heifers,E R2
DK,Denmark,02/01/2012,08/01/2012,1,€260.12,€/100Kg,Cows,D P2
DK,Denmark,02/01/2012,08/01/2012,1,€290.65,€/100Kg,Cows,D P3
DK,Denmark,02/01/2012,08/01/2012,1,€374.57,€/100Kg,Steers,C O3
DK,Denmark,02/01/2012,08/01/2012,1,€323.60,€/100Kg,Heifers,E O4
DK,Denmark,02/01/2012,08/01/2012,1,€387.49,€/100Kg,Young bulls,A U2
DK,Denmark,02/01/2012,08/01/2012,1,€294.01,€/100Kg,Cows,D O2
DK,Denmark,02/01/2012,08/01/2012,1,€405.51,€/100Kg,Young bulls,A U3
DK,Denmark,02/01/2012,08/01/2012,1,€384.26,€/100Kg,Heifers,E U3
EE,Estonia,02/01/2012,08/01/2012,1,€201.38,€/100Kg,Cows,D P3
EE,Estonia,02/01/2012,08/01/2012,1,€333.64,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,02/01/2012,08/01/2012,1,€272.34,€/100Kg,Heifers,E O2
EE,Estonia,02/01/2012,08/01/2012,1,€239.70,€/100Kg,Heifers,E O3
EE,Estonia,02/01/2012,08/01/2012,1,€200.69,€/100Kg,Cows,D P2
EE,Estonia,02/01/2012,08/01/2012,1,€202.94,€/100Kg,Cows,D O3
EE,Estonia,02/01/2012,08/01/2012,1,€202.67,€/100Kg,Cows,D O4
EE,Estonia,02/01/2012,08/01/2012,1,€338.64,€/100Kg,Young bulls,A R2
EE,Estonia,02/01/2012,08/01/2012,1,€348.84,€/100Kg,Young bulls,A U2
EE,Estonia,02/01/2012,08/01/2012,1,€227.94,€/100Kg,Young bulls,A O2
EE,Estonia,02/01/2012,08/01/2012,1,€229.50,€/100Kg,Heifers,E O4
EU,European Union,02/01/2012,08/01/2012,1,€319.53,€/100Kg,Heifers,E O3
EU,European Union,02/01/2012,08/01/2012,1,€425.51,€/100Kg,Heifers,E U2
EU,European Union,02/01/2012,08/01/2012,1,€408.38,€/100Kg,Heifers,E U3
EU,European Union,02/01/2012,08/01/2012,1,€308.46,€/100Kg,Cows,D R4
EU,European Union,02/01/2012,08/01/2012,1,€416.92,€/100Kg,Young bulls,A U2
EU,European Union,02/01/2012,08/01/2012,1,€383.71,€/100Kg,Steers,C R3
EU,European Union,02/01/2012,08/01/2012,1,€231.82,€/100Kg,Cows,D P2
EU,European Union,02/01/2012,08/01/2012,1,€366.94,€/100Kg,Steers,C O4
EU,European Union,02/01/2012,08/01/2012,1,€331.83,€/100Kg,Heifers,E O4
EU,European Union,02/01/2012,08/01/2012,1,€368.97,€/100Kg,Heifers,E R4
EU,European Union,02/01/2012,08/01/2012,1,€323.58,€/100Kg,Bulls,B R3
EU,European Union,02/01/2012,08/01/2012,1,€353.69,€/100Kg,Steers,C O3
EU,European Union,02/01/2012,08/01/2012,1,€259.20,€/100Kg,Cows,D O2
EU,European Union,02/01/2012,08/01/2012,1,€380.46,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,02/01/2012,08/01/2012,1,€389.96,€/100Kg,Steers,C R4
EU,European Union,02/01/2012,08/01/2012,1,€390.86,€/100Kg,Young bulls,A R2
EU,European Union,02/01/2012,08/01/2012,1,€395.47,€/100Kg,Steers,C U3
EU,European Union,02/01/2012,08/01/2012,1,€302.34,€/100Kg,Heifers,E O2
EU,European Union,02/01/2012,08/01/2012,1,€284.98,€/100Kg,Cows,D O4
EU,European Union,02/01/2012,08/01/2012,1,€382.98,€/100Kg,Young bulls,A R3
EU,European Union,02/01/2012,08/01/2012,1,€317.47,€/100Kg,Cows,D R3
EU,European Union,02/01/2012,08/01/2012,1,€332.00,€/100Kg,Young bulls,A O2
EU,European Union,02/01/2012,08/01/2012,1,€375.83,€/100Kg,Heifers,E R3
EU,European Union,02/01/2012,08/01/2012,1,€343.65,€/100Kg,Young bulls,A O3
EU,European Union,02/01/2012,08/01/2012,1,€408.10,€/100Kg,Young bulls,A U3
EU,European Union,02/01/2012,08/01/2012,1,€281.34,€/100Kg,Cows,D O3
EU,European Union,02/01/2012,08/01/2012,1,€260.66,€/100Kg,Cows,D P3
EU,European Union,02/01/2012,08/01/2012,1,€375.91,€/100Kg,Heifers,E R2
EU,European Union,02/01/2012,08/01/2012,1,€400.09,€/100Kg,Steers,C U4
EU,European Union,02/01/2012,08/01/2012,1,€398.47,€/100Kg,Steers,C U2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€327.89,€/100Kg,Heifers,E O3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€377.96,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€332.82,€/100Kg,Young bulls,A O2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€408.19,€/100Kg,Steers,C U4
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€403.79,€/100Kg,Steers,C U3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€282.90,€/100Kg,Cows,D O3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€391.21,€/100Kg,Steers,C R3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€390.75,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€407.73,€/100Kg,Young bulls,A U3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€261.07,€/100Kg,Cows,D O2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€344.78,€/100Kg,Young bulls,A O3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€404.42,€/100Kg,Steers,C U2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€292.21,€/100Kg,Cows,D O4
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€305.62,€/100Kg,Heifers,E O2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€323.58,€/100Kg,Bulls,B R3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€400.75,€/100Kg,Steers,C R4
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€387.51,€/100Kg,Heifers,E R4
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€425.12,€/100Kg,Heifers,E U2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€261.60,€/100Kg,Cows,D P3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€408.73,€/100Kg,Heifers,E U3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€416.60,€/100Kg,Young bulls,A U2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€363.65,€/100Kg,Steers,C O3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€314.60,€/100Kg,Cows,D R4
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€376.52,€/100Kg,Heifers,E R2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€381.33,€/100Kg,Steers,C O4
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€232.83,€/100Kg,Cows,D P2
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€317.86,€/100Kg,Cows,D R3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€383.00,€/100Kg,Young bulls,A R3
EU+UK,European Union + UK,02/01/2012,08/01/2012,1,€362.08,€/100Kg,Heifers,E O4
FI,Finland,02/01/2012,08/01/2012,1,€236.00,€/100Kg,Cows,D O3
FI,Finland,02/01/2012,08/01/2012,1,€366.46,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,02/01/2012,08/01/2012,1,€399.57,€/100Kg,Young bulls,A U3
FI,Finland,02/01/2012,08/01/2012,1,€398.29,€/100Kg,Young bulls,A U2
FI,Finland,02/01/2012,08/01/2012,1,€367.97,€/100Kg,Young bulls,A R2
FI,Finland,02/01/2012,08/01/2012,1,€272.73,€/100Kg,Heifers,E O3
FI,Finland,02/01/2012,08/01/2012,1,€369.80,€/100Kg,Young bulls,A R3
FI,Finland,02/01/2012,08/01/2012,1,€202.58,€/100Kg,Cows,D O4
FI,Finland,02/01/2012,08/01/2012,1,€246.74,€/100Kg,Cows,D O2
FI,Finland,02/01/2012,08/01/2012,1,€315.17,€/100Kg,Heifers,E R3
FI,Finland,02/01/2012,08/01/2012,1,€312.62,€/100Kg,Young bulls,A O3
FI,Finland,02/01/2012,08/01/2012,1,€305.61,€/100Kg,Young bulls,A O2
FI,Finland,02/01/2012,08/01/2012,1,€243.99,€/100Kg,Heifers,E O4
FI,Finland,02/01/2012,08/01/2012,1,€193.81,€/100Kg,Cows,D P3
FI,Finland,02/01/2012,08/01/2012,1,€334.34,€/100Kg,Heifers,E R2
FI,Finland,02/01/2012,08/01/2012,1,€273.48,€/100Kg,Heifers,E O2
FI,Finland,02/01/2012,08/01/2012,1,€200.20,€/100Kg,Cows,D P2
FI,Finland,02/01/2012,08/01/2012,1,€297.11,€/100Kg,Heifers,E R4
FR,France,02/01/2012,08/01/2012,1,€346.00,€/100Kg,Young bulls,A O2
FR,France,02/01/2012,08/01/2012,1,€408.00,€/100Kg,Heifers,E U2
