memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
HU,Hungary,12/09/2016,18/09/2016,37,€216.26,€/100Kg,Young bulls,A R2
HU,Hungary,12/09/2016,18/09/2016,37,€193.87,€/100Kg,Cows,D R4
HU,Hungary,12/09/2016,18/09/2016,37,€157.90,€/100Kg,Heifers,E O2
HU,Hungary,12/09/2016,18/09/2016,37,€213.07,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,12/09/2016,18/09/2016,37,€185.80,€/100Kg,Cows,D O3
HU,Hungary,12/09/2016,18/09/2016,37,€185.12,€/100Kg,Cows,D O4
HU,Hungary,12/09/2016,18/09/2016,37,€188.76,€/100Kg,Heifers,E R2
HU,Hungary,12/09/2016,18/09/2016,37,€124.45,€/100Kg,Heifers,E O4
HU,Hungary,12/09/2016,18/09/2016,37,€183.04,€/100Kg,Heifers,E R4
HU,Hungary,12/09/2016,18/09/2016,37,€256.15,€/100Kg,Young bulls,A O2
HU,Hungary,12/09/2016,18/09/2016,37,€186.64,€/100Kg,Cows,D O2
HU,Hungary,12/09/2016,18/09/2016,37,€142.97,€/100Kg,Heifers,E O3
HU,Hungary,12/09/2016,18/09/2016,37,€177.71,€/100Kg,Heifers,E R3
HU,Hungary,12/09/2016,18/09/2016,37,€226.64,€/100Kg,Cows,D R3
HU,Hungary,12/09/2016,18/09/2016,37,€179.49,€/100Kg,Cows,D P3
IE,Ireland,12/09/2016,18/09/2016,37,€317.22,€/100Kg,Cows,D R4
IE,Ireland,12/09/2016,18/09/2016,37,€356.09,€/100Kg,Steers,C O4
IE,Ireland,12/09/2016,18/09/2016,37,€390.97,€/100Kg,Heifers,E U2
IE,Ireland,12/09/2016,18/09/2016,37,€318.81,€/100Kg,Cows,D R3
IE,Ireland,12/09/2016,18/09/2016,37,€380.40,€/100Kg,Steers,C U4
IE,Ireland,12/09/2016,18/09/2016,37,€374.41,€/100Kg,Steers,C R3
IE,Ireland,12/09/2016,18/09/2016,37,€367.79,€/100Kg,Heifers,E O4
IE,Ireland,12/09/2016,18/09/2016,37,€295.84,€/100Kg,Cows,D O4
IE,Ireland,12/09/2016,18/09/2016,37,€350.24,€/100Kg,Young bulls,A O3
IE,Ireland,12/09/2016,18/09/2016,37,€348.36,€/100Kg,Young bulls,A O2
IE,Ireland,12/09/2016,18/09/2016,37,€396.36,€/100Kg,Heifers,E U3
IE,Ireland,12/09/2016,18/09/2016,37,€383.50,€/100Kg,Steers,C U3
IE,Ireland,12/09/2016,18/09/2016,37,€365.47,€/100Kg,Young bulls,A R2
IE,Ireland,12/09/2016,18/09/2016,37,€368.68,€/100Kg,Heifers,E O3
IE,Ireland,12/09/2016,18/09/2016,37,€372.44,€/100Kg,Steers,C R4
IE,Ireland,12/09/2016,18/09/2016,37,€355.98,€/100Kg,Steers,C O3
IE,Ireland,12/09/2016,18/09/2016,37,€266.20,€/100Kg,Bulls,B R3
IE,Ireland,12/09/2016,18/09/2016,37,€355.77,€/100Kg,Heifers,E O2
IE,Ireland,12/09/2016,18/09/2016,37,€274.98,€/100Kg,Cows,D P2
IE,Ireland,12/09/2016,18/09/2016,37,€365.97,€/100Kg,Young cattle,Z O2
IE,Ireland,12/09/2016,18/09/2016,37,€385.16,€/100Kg,Heifers,E R3
IE,Ireland,12/09/2016,18/09/2016,37,€368.17,€/100Kg,Young bulls,A R3
IE,Ireland,12/09/2016,18/09/2016,37,€383.67,€/100Kg,Heifers,E R4
IE,Ireland,12/09/2016,18/09/2016,37,€290.99,€/100Kg,Cows,D O2
IE,Ireland,12/09/2016,18/09/2016,37,€294.94,€/100Kg,Cows,D O3
IE,Ireland,12/09/2016,18/09/2016,37,€377.04,€/100Kg,Young bulls,A U3
IE,Ireland,12/09/2016,18/09/2016,37,€380.16,€/100Kg,Steers,C U2
IE,Ireland,12/09/2016,18/09/2016,37,€376.61,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,12/09/2016,18/09/2016,37,€287.87,€/100Kg,Cows,D P3
IE,Ireland,12/09/2016,18/09/2016,37,€379.26,€/100Kg,Heifers,E R2
IE,Ireland,12/09/2016,18/09/2016,37,€376.46,€/100Kg,Young bulls,A U2
IT,Italy,12/09/2016,18/09/2016,37,€444.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,12/09/2016,18/09/2016,37,€361.00,€/100Kg,Young bulls,A R2
IT,Italy,12/09/2016,18/09/2016,37,€373.90,€/100Kg,Young cattle,Z O2
IT,Italy,12/09/2016,18/09/2016,37,€217.54,€/100Kg,Cows,D O2
IT,Italy,12/09/2016,18/09/2016,37,€435.83,€/100Kg,Young cattle,Z U2
IT,Italy,12/09/2016,18/09/2016,37,€410.69,€/100Kg,Young cattle,Z R2
IT,Italy,12/09/2016,18/09/2016,37,€452.40,€/100Kg,Heifers,E U3
IT,Italy,12/09/2016,18/09/2016,37,€220.61,€/100Kg,Cows,D P3
IT,Italy,12/09/2016,18/09/2016,37,€400.45,€/100Kg,Young bulls,A U2
IT,Italy,12/09/2016,18/09/2016,37,€246.71,€/100Kg,Cows,D O3
IT,Italy,12/09/2016,18/09/2016,37,€393.63,€/100Kg,Young bulls,A U3
IT,Italy,12/09/2016,18/09/2016,37,€417.88,€/100Kg,Heifers,E R2
IT,Italy,12/09/2016,18/09/2016,37,€281.65,€/100Kg,Heifers,E O3
IT,Italy,12/09/2016,18/09/2016,37,€300.95,€/100Kg,Young bulls,A O2
IT,Italy,12/09/2016,18/09/2016,37,€306.18,€/100Kg,Young bulls,A O3
IT,Italy,12/09/2016,18/09/2016,37,€303.80,€/100Kg,Heifers,E O2
IT,Italy,12/09/2016,18/09/2016,37,€379.30,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,12/09/2016,18/09/2016,37,€280.82,€/100Kg,Cows,D R3
IT,Italy,12/09/2016,18/09/2016,37,€404.38,€/100Kg,Heifers,E R3
IT,Italy,12/09/2016,18/09/2016,37,€199.01,€/100Kg,Cows,D P2
IT,Italy,12/09/2016,18/09/2016,37,€439.17,€/100Kg,Heifers,E U2
IT,Italy,12/09/2016,18/09/2016,37,€376.78,€/100Kg,Young bulls,A R3
IT,Italy,12/09/2016,18/09/2016,37,€270.35,€/100Kg,Cows,D R4
IT,Italy,12/09/2016,18/09/2016,37,€257.81,€/100Kg,Cows,D O4
LV,Latvia,12/09/2016,18/09/2016,37,€165.61,€/100Kg,Cows,D R4
LV,Latvia,12/09/2016,18/09/2016,37,€165.57,€/100Kg,Young cattle,Z O2
LV,Latvia,12/09/2016,18/09/2016,37,€166.01,€/100Kg,Young cattle,Z O3
LV,Latvia,12/09/2016,18/09/2016,37,€177.41,€/100Kg,Heifers,E R4
LV,Latvia,12/09/2016,18/09/2016,37,€213.51,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,12/09/2016,18/09/2016,37,€180.59,€/100Kg,Cows,D O4
LV,Latvia,12/09/2016,18/09/2016,37,€143.08,€/100Kg,Cows,D P2
LV,Latvia,12/09/2016,18/09/2016,37,€160.35,€/100Kg,Heifers,E O3
LV,Latvia,12/09/2016,18/09/2016,37,€209.01,€/100Kg,Young cattle,Z R2
LV,Latvia,12/09/2016,18/09/2016,37,€202.18,€/100Kg,Young bulls,A O2
LV,Latvia,12/09/2016,18/09/2016,37,€178.63,€/100Kg,Cows,D O3
LV,Latvia,12/09/2016,18/09/2016,37,€204.24,€/100Kg,Heifers,E R2
LV,Latvia,12/09/2016,18/09/2016,37,€212.01,€/100Kg,Young bulls,A O3
LV,Latvia,12/09/2016,18/09/2016,37,€173.14,€/100Kg,Heifers,E O4
LV,Latvia,12/09/2016,18/09/2016,37,€185.45,€/100Kg,Heifers,E R3
LV,Latvia,12/09/2016,18/09/2016,37,€218.62,€/100Kg,Young bulls,A R2
LV,Latvia,12/09/2016,18/09/2016,37,€150.00,€/100Kg,Cows,D O2
LV,Latvia,12/09/2016,18/09/2016,37,€190.22,€/100Kg,Cows,D R3
LV,Latvia,12/09/2016,18/09/2016,37,€162.53,€/100Kg,Heifers,E O2
LT,Lithuania,12/09/2016,18/09/2016,37,€246.05,€/100Kg,Bulls,B R3
LT,Lithuania,12/09/2016,18/09/2016,37,€239.79,€/100Kg,Heifers,E R3
LT,Lithuania,12/09/2016,18/09/2016,37,€207.15,€/100Kg,Cows,D O3
LT,Lithuania,12/09/2016,18/09/2016,37,€235.30,€/100Kg,Heifers,E O4
LT,Lithuania,12/09/2016,18/09/2016,37,€217.75,€/100Kg,Heifers,E R2
LT,Lithuania,12/09/2016,18/09/2016,37,€299.51,€/100Kg,Young bulls,A U2
LT,Lithuania,12/09/2016,18/09/2016,37,€209.00,€/100Kg,Heifers,E O3
LT,Lithuania,12/09/2016,18/09/2016,37,€300.27,€/100Kg,Young bulls,A U3
LT,Lithuania,12/09/2016,18/09/2016,37,€267.92,€/100Kg,Young bulls,A R2
LT,Lithuania,12/09/2016,18/09/2016,37,€231.40,€/100Kg,Young bulls,A O2
LT,Lithuania,12/09/2016,18/09/2016,37,€277.90,€/100Kg,Young bulls,A R3
LT,Lithuania,12/09/2016,18/09/2016,37,€193.67,€/100Kg,Cows,D O2
LT,Lithuania,12/09/2016,18/09/2016,37,€169.38,€/100Kg,Heifers,E O2
LT,Lithuania,12/09/2016,18/09/2016,37,€209.14,€/100Kg,Cows,D O4
LT,Lithuania,12/09/2016,18/09/2016,37,€244.54,€/100Kg,Young bulls,A O3
LT,Lithuania,12/09/2016,18/09/2016,37,€167.89,€/100Kg,Cows,D P2
LT,Lithuania,12/09/2016,18/09/2016,37,€216.81,€/100Kg,Heifers,E R4
LT,Lithuania,12/09/2016,18/09/2016,37,€183.66,€/100Kg,Cows,D P3
LT,Lithuania,12/09/2016,18/09/2016,37,€271.79,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,12/09/2016,18/09/2016,37,€329.80,€/100Kg,Cows,D R4
LU,Luxembourg,12/09/2016,18/09/2016,37,€410.20,€/100Kg,Steers,C U2
LU,Luxembourg,12/09/2016,18/09/2016,37,€368.10,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,12/09/2016,18/09/2016,37,€282.30,€/100Kg,Cows,D O2
LU,Luxembourg,12/09/2016,18/09/2016,37,€280.57,€/100Kg,Heifers,E O3
LU,Luxembourg,12/09/2016,18/09/2016,37,€407.40,€/100Kg,Heifers,E R2
LU,Luxembourg,12/09/2016,18/09/2016,37,€348.19,€/100Kg,Young bulls,A R3
LU,Luxembourg,12/09/2016,18/09/2016,37,€294.00,€/100Kg,Steers,C O3
LU,Luxembourg,12/09/2016,18/09/2016,37,€319.70,€/100Kg,Young bulls,A O2
LU,Luxembourg,12/09/2016,18/09/2016,37,€314.58,€/100Kg,Young bulls,A O3
LU,Luxembourg,12/09/2016,18/09/2016,37,€284.20,€/100Kg,Cows,D P3
LU,Luxembourg,12/09/2016,18/09/2016,37,€401.21,€/100Kg,Heifers,E R3
LU,Luxembourg,12/09/2016,18/09/2016,37,€349.30,€/100Kg,Young bulls,A R2
LU,Luxembourg,12/09/2016,18/09/2016,37,€368.48,€/100Kg,Cows,D R3
LU,Luxembourg,12/09/2016,18/09/2016,37,€285.00,€/100Kg,Heifers,E O2
LU,Luxembourg,12/09/2016,18/09/2016,37,€440.00,€/100Kg,Heifers,E U2
LU,Luxembourg,12/09/2016,18/09/2016,37,€385.04,€/100Kg,Young bulls,A U3
LU,Luxembourg,12/09/2016,18/09/2016,37,€285.67,€/100Kg,Cows,D O3
LU,Luxembourg,12/09/2016,18/09/2016,37,€422.18,€/100Kg,Heifers,E U3
LU,Luxembourg,12/09/2016,18/09/2016,37,€382.20,€/100Kg,Steers,C R3
LU,Luxembourg,12/09/2016,18/09/2016,37,€400.30,€/100Kg,Young bulls,A U2
MT,Malta,12/09/2016,18/09/2016,37,€200.55,€/100Kg,Cows,D P2
MT,Malta,12/09/2016,18/09/2016,37,€305.88,€/100Kg,Young bulls,A O2
MT,Malta,12/09/2016,18/09/2016,37,€297.11,€/100Kg,Bulls,B R3
MT,Malta,12/09/2016,18/09/2016,37,€237.69,€/100Kg,Heifers,E U2
MT,Malta,12/09/2016,18/09/2016,37,€230.26,€/100Kg,Cows,D O3
MT,Malta,12/09/2016,18/09/2016,37,€237.69,€/100Kg,Cows,D O2
MT,Malta,12/09/2016,18/09/2016,37,€222.84,€/100Kg,Heifers,E O2
MT,Malta,12/09/2016,18/09/2016,37,€222.84,€/100Kg,Heifers,E R2
MT,Malta,12/09/2016,18/09/2016,37,€193.12,€/100Kg,Cows,D O4
MT,Malta,12/09/2016,18/09/2016,37,€311.97,€/100Kg,Young bulls,A U3
MT,Malta,12/09/2016,18/09/2016,37,€297.11,€/100Kg,Heifers,E U3
MT,Malta,12/09/2016,18/09/2016,37,€272.35,€/100Kg,Adult male indicative price,ACZ URO
MT,Malta,12/09/2016,18/09/2016,37,€267.40,€/100Kg,Heifers,E O3
MT,Malta,12/09/2016,18/09/2016,37,€220.00,€/100Kg,Heifers,E O4
MT,Malta,12/09/2016,18/09/2016,37,€282.26,€/100Kg,Heifers,E R3
MT,Malta,12/09/2016,18/09/2016,37,€311.97,€/100Kg,Young bulls,A O3
MT,Malta,12/09/2016,18/09/2016,37,€222.84,€/100Kg,Young cattle,Z O2
MT,Malta,12/09/2016,18/09/2016,37,€272.35,€/100Kg,Young bulls,A R3
MT,Malta,12/09/2016,18/09/2016,37,€326.83,€/100Kg,Young bulls,A U2
MT,Malta,12/09/2016,18/09/2016,37,€203.03,€/100Kg,Cows,D P3
MT,Malta,12/09/2016,18/09/2016,37,€292.78,€/100Kg,Young bulls,A R2
NL,Netherlands,12/09/2016,18/09/2016,37,€309.59,€/100Kg,Young bulls,A U3
NL,Netherlands,12/09/2016,18/09/2016,37,€308.04,€/100Kg,Young bulls,A O2
NL,Netherlands,12/09/2016,18/09/2016,37,€232.65,€/100Kg,Heifers,E R3
NL,Netherlands,12/09/2016,18/09/2016,37,€263.17,€/100Kg,Cows,D O4
NL,Netherlands,12/09/2016,18/09/2016,37,€292.82,€/100Kg,Young bulls,A O3
NL,Netherlands,12/09/2016,18/09/2016,37,€312.84,€/100Kg,Young bulls,A R3
NL,Netherlands,12/09/2016,18/09/2016,37,€431.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,12/09/2016,18/09/2016,37,€254.54,€/100Kg,Cows,D O3
NL,Netherlands,12/09/2016,18/09/2016,37,€293.93,€/100Kg,Cows,D R3
NL,Netherlands,12/09/2016,18/09/2016,37,€282.99,€/100Kg,Cows,D R4
NL,Netherlands,12/09/2016,18/09/2016,37,€243.34,€/100Kg,Heifers,E O4
NL,Netherlands,12/09/2016,18/09/2016,37,€201.76,€/100Kg,Cows,D P2
NL,Netherlands,12/09/2016,18/09/2016,37,€209.83,€/100Kg,Heifers,E O2
NL,Netherlands,12/09/2016,18/09/2016,37,€305.10,€/100Kg,Heifers,E U3
NL,Netherlands,12/09/2016,18/09/2016,37,€313.92,€/100Kg,Young bulls,A R2
NL,Netherlands,12/09/2016,18/09/2016,37,€311.17,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,12/09/2016,18/09/2016,37,€228.70,€/100Kg,Cows,D P3
NL,Netherlands,12/09/2016,18/09/2016,37,€210.27,€/100Kg,Heifers,E O3
PL,Poland,12/09/2016,18/09/2016,37,€209.84,€/100Kg,Cows,D P2
PL,Poland,12/09/2016,18/09/2016,37,€283.41,€/100Kg,Heifers,E O4
PL,Poland,12/09/2016,18/09/2016,37,€278.01,€/100Kg,Heifers,E O3
PL,Poland,12/09/2016,18/09/2016,37,€219.79,€/100Kg,Cows,D P3
PL,Poland,12/09/2016,18/09/2016,37,€301.51,€/100Kg,Heifers,E R3
PL,Poland,12/09/2016,18/09/2016,37,€271.40,€/100Kg,Heifers,E O2
PL,Poland,12/09/2016,18/09/2016,37,€301.34,€/100Kg,Young cattle,Z O2
PL,Poland,12/09/2016,18/09/2016,37,€239.59,€/100Kg,Cows,D O2
PL,Poland,12/09/2016,18/09/2016,37,€316.65,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,12/09/2016,18/09/2016,37,€331.50,€/100Kg,Young bulls,A U3
PL,Poland,12/09/2016,18/09/2016,37,€313.20,€/100Kg,Heifers,E U2
PL,Poland,12/09/2016,18/09/2016,37,€305.82,€/100Kg,Young bulls,A O2
PL,Poland,12/09/2016,18/09/2016,37,€321.51,€/100Kg,Young bulls,A U2
PL,Poland,12/09/2016,18/09/2016,37,€321.26,€/100Kg,Young bulls,A R3
PL,Poland,12/09/2016,18/09/2016,37,€312.15,€/100Kg,Heifers,E U3
PL,Poland,12/09/2016,18/09/2016,37,€323.73,€/100Kg,Young cattle,Z R2
PL,Poland,12/09/2016,18/09/2016,37,€321.07,€/100Kg,Young cattle,Z O3
PL,Poland,12/09/2016,18/09/2016,37,€264.13,€/100Kg,Cows,D R4
PL,Poland,12/09/2016,18/09/2016,37,€259.76,€/100Kg,Cows,D R3
PL,Poland,12/09/2016,18/09/2016,37,€255.04,€/100Kg,Cows,D O4
PL,Poland,12/09/2016,18/09/2016,37,€247.85,€/100Kg,Cows,D O3
PL,Poland,12/09/2016,18/09/2016,37,€307.58,€/100Kg,Young bulls,A O3
PL,Poland,12/09/2016,18/09/2016,37,€296.71,€/100Kg,Heifers,E R2
PL,Poland,12/09/2016,18/09/2016,37,€304.87,€/100Kg,Young cattle,Z R3
PL,Poland,12/09/2016,18/09/2016,37,€319.90,€/100Kg,Bulls,B R3
PL,Poland,12/09/2016,18/09/2016,37,€299.84,€/100Kg,Heifers,E R4
PL,Poland,12/09/2016,18/09/2016,37,€317.98,€/100Kg,Young bulls,A R2
PT,Portugal,12/09/2016,18/09/2016,37,€216.20,€/100Kg,Cows,D O4
PT,Portugal,12/09/2016,18/09/2016,37,€365.90,€/100Kg,Heifers,E R4
PT,Portugal,12/09/2016,18/09/2016,37,€303.20,€/100Kg,Bulls,B R3
PT,Portugal,12/09/2016,18/09/2016,37,€361.80,€/100Kg,Heifers,E R3
PT,Portugal,12/09/2016,18/09/2016,37,€189.80,€/100Kg,Cows,D P2
PT,Portugal,12/09/2016,18/09/2016,37,€329.00,€/100Kg,Young cattle,Z O2
PT,Portugal,12/09/2016,18/09/2016,37,€382.30,€/100Kg,Young cattle,Z U3
PT,Portugal,12/09/2016,18/09/2016,37,€207.10,€/100Kg,Cows,D O3
PT,Portugal,12/09/2016,18/09/2016,37,€355.90,€/100Kg,Heifers,E O4
PT,Portugal,12/09/2016,18/09/2016,37,€356.10,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,12/09/2016,18/09/2016,37,€371.80,€/100Kg,Heifers,E R2
PT,Portugal,12/09/2016,18/09/2016,37,€343.70,€/100Kg,Heifers,E O3
PT,Portugal,12/09/2016,18/09/2016,37,€223.30,€/100Kg,Cows,D R4
PT,Portugal,12/09/2016,18/09/2016,37,€353.50,€/100Kg,Young cattle,Z R2
PT,Portugal,12/09/2016,18/09/2016,37,€364.70,€/100Kg,Young bulls,A R3
PT,Portugal,12/09/2016,18/09/2016,37,€354.20,€/100Kg,Heifers,E O2
PT,Portugal,12/09/2016,18/09/2016,37,€240.00,€/100Kg,Steers,C O4
PT,Portugal,12/09/2016,18/09/2016,37,€376.30,€/100Kg,Young bulls,A U3
PT,Portugal,12/09/2016,18/09/2016,37,€382.90,€/100Kg,Young cattle,Z U2
PT,Portugal,12/09/2016,18/09/2016,37,€329.20,€/100Kg,Young bulls,A O2
PT,Portugal,12/09/2016,18/09/2016,37,€377.20,€/100Kg,Heifers,E U2
PT,Portugal,12/09/2016,18/09/2016,37,€197.50,€/100Kg,Cows,D P3
PT,Portugal,12/09/2016,18/09/2016,37,€358.70,€/100Kg,Young cattle,Z O3
PT,Portugal,12/09/2016,18/09/2016,37,€360.60,€/100Kg,Young bulls,A R2
PT,Portugal,12/09/2016,18/09/2016,37,€202.70,€/100Kg,Cows,D O2
PT,Portugal,12/09/2016,18/09/2016,37,€374.80,€/100Kg,Young bulls,A U2
PT,Portugal,12/09/2016,18/09/2016,37,€239.40,€/100Kg,Cows,D R3
PT,Portugal,12/09/2016,18/09/2016,37,€373.00,€/100Kg,Young cattle,Z R3
PT,Portugal,12/09/2016,18/09/2016,37,€378.90,€/100Kg,Heifers,E U3
PT,Portugal,12/09/2016,18/09/2016,37,€353.20,€/100Kg,Young bulls,A O3
RO,Romania,12/09/2016,18/09/2016,37,€198.62,€/100Kg,Cows,D R4
RO,Romania,12/09/2016,18/09/2016,37,€258.29,€/100Kg,Bulls,B R3
RO,Romania,12/09/2016,18/09/2016,37,€233.87,€/100Kg,Young cattle,Z O2
RO,Romania,12/09/2016,18/09/2016,37,€213.72,€/100Kg,Young bulls,A O3
RO,Romania,12/09/2016,18/09/2016,37,€183.88,€/100Kg,Steers,C O3
RO,Romania,12/09/2016,18/09/2016,37,€204.16,€/100Kg,Cows,D O3
RO,Romania,12/09/2016,18/09/2016,37,€194.00,€/100Kg,Cows,D R3
RO,Romania,12/09/2016,18/09/2016,37,€258.87,€/100Kg,Young bulls,A R2
RO,Romania,12/09/2016,18/09/2016,37,€219.07,€/100Kg,Heifers,E O4
RO,Romania,12/09/2016,18/09/2016,37,€183.96,€/100Kg,Cows,D P2
RO,Romania,12/09/2016,18/09/2016,37,€240.74,€/100Kg,Heifers,E R2
RO,Romania,12/09/2016,18/09/2016,37,€197.66,€/100Kg,Young cattle,Z O3
RO,Romania,12/09/2016,18/09/2016,37,€235.91,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,12/09/2016,18/09/2016,37,€209.26,€/100Kg,Cows,D O4
RO,Romania,12/09/2016,18/09/2016,37,€183.19,€/100Kg,Cows,D P3
RO,Romania,12/09/2016,18/09/2016,37,€227.70,€/100Kg,Young cattle,Z R2
RO,Romania,12/09/2016,18/09/2016,37,€205.00,€/100Kg,Steers,C O4
RO,Romania,12/09/2016,18/09/2016,37,€205.05,€/100Kg,Cows,D O2
RO,Romania,12/09/2016,18/09/2016,37,€228.78,€/100Kg,Heifers,E O3
RO,Romania,12/09/2016,18/09/2016,37,€249.39,€/100Kg,Young bulls,A O2
RO,Romania,12/09/2016,18/09/2016,37,€242.26,€/100Kg,Heifers,E R3
RO,Romania,12/09/2016,18/09/2016,37,€226.16,€/100Kg,Heifers,E O2
SK,Slovakia,12/09/2016,18/09/2016,37,€378.69,€/100Kg,Young bulls,A U3
SK,Slovakia,12/09/2016,18/09/2016,37,€243.47,€/100Kg,Heifers,E O3
SK,Slovakia,12/09/2016,18/09/2016,37,€162.60,€/100Kg,Cows,D O2
SK,Slovakia,12/09/2016,18/09/2016,37,€269.16,€/100Kg,Heifers,E R2
SK,Slovakia,12/09/2016,18/09/2016,37,€348.00,€/100Kg,Young bulls,A U2
SK,Slovakia,12/09/2016,18/09/2016,37,€183.32,€/100Kg,Cows,D O3
SK,Slovakia,12/09/2016,18/09/2016,37,€291.41,€/100Kg,Cows,D R4
SK,Slovakia,12/09/2016,18/09/2016,37,€320.62,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,12/09/2016,18/09/2016,37,€333.94,€/100Kg,Bulls,B R3
SK,Slovakia,12/09/2016,18/09/2016,37,€287.71,€/100Kg,Young bulls,A O2
SK,Slovakia,12/09/2016,18/09/2016,37,€307.92,€/100Kg,Young bulls,A O3
SK,Slovakia,12/09/2016,18/09/2016,37,€132.73,€/100Kg,Cows,D P2
SK,Slovakia,12/09/2016,18/09/2016,37,€292.10,€/100Kg,Heifers,E R3
SK,Slovakia,12/09/2016,18/09/2016,37,€322.56,€/100Kg,Young bulls,A R2
SK,Slovakia,12/09/2016,18/09/2016,37,€200.19,€/100Kg,Cows,D O4
SK,Slovakia,12/09/2016,18/09/2016,37,€246.76,€/100Kg,Cows,D R3
SK,Slovakia,12/09/2016,18/09/2016,37,€235.09,€/100Kg,Heifers,E O4
SK,Slovakia,12/09/2016,18/09/2016,37,€502.55,€/100Kg,Young cattle,Z U3
SK,Slovakia,12/09/2016,18/09/2016,37,€164.41,€/100Kg,Cows,D P3
SK,Slovakia,12/09/2016,18/09/2016,37,€336.13,€/100Kg,Young bulls,A R3
SK,Slovakia,12/09/2016,18/09/2016,37,€226.68,€/100Kg,Heifers,E O2
SI,Slovenia,12/09/2016,18/09/2016,37,€215.69,€/100Kg,Cows,D O4
SI,Slovenia,12/09/2016,18/09/2016,37,€271.26,€/100Kg,Heifers,E O2
SI,Slovenia,12/09/2016,18/09/2016,37,€291.29,€/100Kg,Heifers,E O3
SI,Slovenia,12/09/2016,18/09/2016,37,€333.68,€/100Kg,Young bulls,A R3
SI,Slovenia,12/09/2016,18/09/2016,37,€329.58,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,12/09/2016,18/09/2016,37,€242.92,€/100Kg,Cows,D R4
SI,Slovenia,12/09/2016,18/09/2016,37,€300.88,€/100Kg,Young bulls,A O3
SI,Slovenia,12/09/2016,18/09/2016,37,€159.70,€/100Kg,Cows,D P2
SI,Slovenia,12/09/2016,18/09/2016,37,€315.64,€/100Kg,Heifers,E R2
SI,Slovenia,12/09/2016,18/09/2016,37,€331.65,€/100Kg,Bulls,B R3
SI,Slovenia,12/09/2016,18/09/2016,37,€210.34,€/100Kg,Cows,D O3
SI,Slovenia,12/09/2016,18/09/2016,37,€331.27,€/100Kg,Heifers,E R3
SI,Slovenia,12/09/2016,18/09/2016,37,€329.55,€/100Kg,Heifers,E R4
SI,Slovenia,12/09/2016,18/09/2016,37,€336.39,€/100Kg,Heifers,E U2
SI,Slovenia,12/09/2016,18/09/2016,37,€336.50,€/100Kg,Heifers,E U3
SI,Slovenia,12/09/2016,18/09/2016,37,€336.39,€/100Kg,Young cattle,Z R3
SI,Slovenia,12/09/2016,18/09/2016,37,€341.39,€/100Kg,Steers,C U3
SI,Slovenia,12/09/2016,18/09/2016,37,€337.49,€/100Kg,Young bulls,A U2
SI,Slovenia,12/09/2016,18/09/2016,37,€336.61,€/100Kg,Young bulls,A U3
SI,Slovenia,12/09/2016,18/09/2016,37,€189.09,€/100Kg,Cows,D P3
SI,Slovenia,12/09/2016,18/09/2016,37,€308.92,€/100Kg,Heifers,E O4
SI,Slovenia,12/09/2016,18/09/2016,37,€194.66,€/100Kg,Cows,D O2
SI,Slovenia,12/09/2016,18/09/2016,37,€332.10,€/100Kg,Young bulls,A R2
SI,Slovenia,12/09/2016,18/09/2016,37,€248.54,€/100Kg,Cows,D R3
SI,Slovenia,12/09/2016,18/09/2016,37,€302.83,€/100Kg,Young bulls,A O2
ES,Spain,12/09/2016,18/09/2016,37,€378.89,€/100Kg,Young bulls,A U3
ES,Spain,12/09/2016,18/09/2016,37,€393.77,€/100Kg,Young cattle,Z U2
ES,Spain,12/09/2016,18/09/2016,37,€378.72,€/100Kg,Heifers,E R3
ES,Spain,12/09/2016,18/09/2016,37,€205.66,€/100Kg,Cows,D O2
ES,Spain,12/09/2016,18/09/2016,37,€372.03,€/100Kg,Young cattle,Z R3
ES,Spain,12/09/2016,18/09/2016,37,€320.40,€/100Kg,Young cattle,Z O3
ES,Spain,12/09/2016,18/09/2016,37,€362.34,€/100Kg,Heifers,E R4
ES,Spain,12/09/2016,18/09/2016,37,€269.26,€/100Kg,Cows,D R4
ES,Spain,12/09/2016,18/09/2016,37,€320.39,€/100Kg,Heifers,E O2
ES,Spain,12/09/2016,18/09/2016,37,€328.29,€/100Kg,Heifers,E O3
ES,Spain,12/09/2016,18/09/2016,37,€368.57,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,12/09/2016,18/09/2016,37,€370.00,€/100Kg,Heifers,E O4
ES,Spain,12/09/2016,18/09/2016,37,€245.59,€/100Kg,Cows,D R3
